* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 28, 2026 2:29:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	94.779	179.1272
400.000000	94.773	179.4285
406.000000	94.761	179.7791
412.000000	94.754	-179.8921
418.000000	94.741	-179.5519
425.000000	94.733	-179.1683
431.000000	94.722	-178.8343
437.000000	94.714	-178.4751
444.000000	94.704	-178.1076
450.000000	94.689	-177.7885
455.000000	94.684	-177.5376
462.000000	94.671	-177.1522
468.000000	94.663	-176.8066
475.000000	94.648	-176.4718
482.000000	94.639	-176.0745
487.000000	94.626	-175.8033
494.000000	94.616	-175.4689
500.000000	94.606	-175.1268
508.000000	94.594	-174.6625
515.000000	94.582	-174.3450
522.000000	94.572	-173.9340
530.000000	94.556	-173.5356
538.000000	94.544	-173.1016
545.000000	94.535	-172.7094
552.000000	94.523	-172.3022
560.000000	94.511	-171.8796
570.000000	94.498	-171.3561
580.000000	94.484	-170.7995
590.000000	94.470	-170.2401
600.000000	94.451	-169.6876
608.000000	94.446	-169.2197
615.000000	94.442	-168.8061
622.000000	94.429	-168.4245
630.000000	94.421	-167.9701
640.000000	94.409	-167.4017
650.000000	94.406	-166.8147
660.000000	94.399	-166.2599
670.000000	94.392	-165.5961
680.000000	94.383	-165.0340
690.000000	94.384	-164.3833
700.000000	94.374	-163.7680
710.000000	94.373	-163.1601
720.000000	94.373	-162.5088
730.000000	94.373	-161.9178
740.000000	94.377	-161.2698
750.000000	94.377	-160.6081
762.000000	94.397	-159.7845
775.000000	94.405	-158.9683
788.000000	94.422	-158.0602
800.000000	94.437	-157.2622
812.000000	94.459	-156.4645
825.000000	94.479	-155.5441
838.000000	94.515	-154.6365
850.000000	94.548	-153.8453
862.000000	94.586	-153.0102
875.000000	94.632	-152.1051
885.000000	94.668	-151.3880
900.000000	94.739	-150.3453
912.000000	94.786	-149.5491
925.000000	94.857	-148.6806
938.000000	94.927	-147.8353
950.000000	94.996	-147.0235
962.000000	95.080	-146.2637
975.000000	95.157	-145.4489
988.000000	95.253	-144.6895
1000.000000	95.337	-143.9945
1015.000000	95.454	-143.1628
1030.000000	95.577	-142.4030
1044.000000	95.688	-141.7080
1060.000000	95.820	-140.9621
1075.000000	95.950	-140.3549
1090.000000	96.082	-139.7429
1106.000000	96.223	-139.1576
1120.000000	96.348	-138.7344
1138.000000	96.506	-138.2035
1150.000000	96.605	-137.8751
1172.000000	96.799	-137.3900
1180.000000	96.864	-137.2417
1206.000000	97.081	-136.7705
1220.000000	97.191	-136.5765
1241.000000	97.345	-136.3351
1250.000000	97.417	-136.2801
1265.000000	97.522	-136.1073
1280.000000	97.626	-135.9924
1315.000000	97.853	-135.7416
1320.000000	97.884	-135.6952
1340.000000	98.004	-135.6134
1360.000000	98.115	-135.4953
1380.000000	98.233	-135.3538
1400.000000	98.334	-135.2746
1430.000000	98.486	-135.1057
1450.000000	98.584	-134.9896
1475.000000	98.705	-134.8400
1500.000000	98.823	-134.6487
1525.000000	98.938	-134.4900
1550.000000	99.053	-134.3202
1575.000000	99.168	-134.1323
1600.000000	99.288	-133.9682
1625.000000	99.404	-133.7859
1650.000000	99.524	-133.5934
1675.000000	99.641	-133.4203
1700.000000	99.765	-133.2581
1725.000000	99.889	-133.1342
1750.000000	100.014	-133.0442
1775.000000	100.141	-132.9768
1800.000000	100.258	-132.9353
1825.000000	100.382	-132.8988
1850.000000	100.504	-132.8970
1875.000000	100.625	-132.8882
1900.000000	100.743	-132.9016
1925.000000	100.862	-132.9516
1950.000000	100.980	-132.9960
1975.000000	101.099	-133.0922
2000.000000	101.212	-133.2041
2030.000000	101.351	-133.3423
2060.000000	101.492	-133.5200
2090.000000	101.625	-133.7256
2120.000000	101.758	-133.9665
2140.000000	101.845	-134.1673
2180.000000	102.018	-134.5619
2200.000000	102.100	-134.7889
2240.000000	102.266	-135.2865
2270.000000	102.383	-135.6976
2300.000000	102.494	-136.1642
2330.000000	102.603	-136.6380
2360.000000	102.704	-137.1442
2400.000000	102.830	-137.8710
2430.000000	102.917	-138.4192
2470.000000	103.024	-139.1882
2500.000000	103.096	-139.7923
2540.000000	103.184	-140.5891
2580.000000	103.257	-141.3905
2620.000000	103.324	-142.2553
2650.000000	103.363	-142.8554
2690.000000	103.403	-143.6756
2720.000000	103.427	-144.3046
2760.000000	103.446	-145.0881
2800.000000	103.455	-145.8500
2850.000000	103.451	-146.7322
2900.000000	103.427	-147.5196
2950.000000	103.398	-148.1818
3000.000000	103.372	-148.7071
3040.000000	103.353	-149.1211
3070.000000	103.343	-149.3966
3110.000000	103.329	-149.8134
3150.000000	103.306	-150.2313
3200.000000	103.264	-150.7248
3250.000000	103.210	-151.1469
3300.000000	103.155	-151.4637
3350.000000	103.093	-151.7022
3400.000000	103.039	-151.8108
3450.000000	102.993	-151.8592
3500.000000	102.951	-151.8939
3550.000000	102.913	-151.8623
3600.000000	102.884	-151.8393
3650.000000	102.861	-151.7514
3700.000000	102.852	-151.6522
3750.000000	102.849	-151.6259
3820.000000	102.856	-151.6793
3870.000000	102.855	-151.7977
3950.000000	102.833	-151.9955
4000.000000	102.816	-152.1000
4060.000000	102.789	-152.2354
4120.000000	102.760	-152.2711
4180.000000	102.739	-152.3260
4250.000000	102.715	-152.3724
4310.000000	102.695	-152.4548
4370.000000	102.669	-152.5894
4440.000000	102.628	-152.6868
4500.000000	102.596	-152.7075
4550.000000	102.570	-152.7161
4620.000000	102.539	-152.7358
4680.000000	102.515	-152.7782
4750.000000	102.489	-152.8551
4820.000000	102.458	-152.9525
4870.000000	102.436	-153.0141
4940.000000	102.395	-153.1271
5000.000000	102.365	-153.2388
5080.000000	102.322	-153.3339
5150.000000	102.282	-153.4780
5220.000000	102.245	-153.6360
5300.000000	102.200	-153.8277
5380.000000	102.148	-154.0663
5450.000000	102.087	-154.3116
5520.000000	102.031	-154.5228
5600.000000	101.951	-154.7969
5700.000000	101.840	-155.0949
5800.000000	101.719	-155.3042
5900.000000	101.598	-155.4808
6000.000000	101.472	-155.5815
6080.000000	101.372	-155.5949
6150.000000	101.285	-155.6175
6220.000000	101.195	-155.6039
6300.000000	101.093	-155.5177
6400.000000	100.966	-155.4021
6500.000000	100.842	-155.1629
6600.000000	100.719	-154.8035
6700.000000	100.615	-154.3171
6800.000000	100.524	-153.6473
6900.000000	100.468	-152.8346
7000.000000	100.451	-151.8863
7100.000000	100.491	-150.8200
7200.000000	100.598	-149.7626
7300.000000	100.788	-148.8330
7400.000000	101.055	-148.2158
7500.000000	101.395	-147.9487
7620.000000	101.903	-148.4387
7750.000000	102.537	-150.5181
7880.000000	103.127	-154.5544
8000.000000	103.489	-159.8860
8120.000000	103.582	-165.8597
8250.000000	103.402	-172.0531
8380.000000	103.032	-177.3205
8500.000000	102.592	178.6786
8620.000000	102.106	175.4966
8750.000000	101.563	172.9153
8850.000000	101.162	171.4320
9000.000000	100.609	169.8708
9120.000000	100.205	168.9781
9250.000000	99.786	168.5577
9380.000000	99.483	168.5702
9500.000000	99.295	168.3915
9620.000000	99.153	168.0957
9750.000000	99.030	167.5057
9880.000000	98.937	166.6507
10000.000000	98.859	165.6577
10150.000000	98.766	164.0910
10300.000000	98.670	162.2606
10440.000000	98.485	160.1948
10600.000000	98.413	157.5336
10750.000000	98.229	154.9683
10900.000000	98.003	152.2318
11060.000000	97.727	149.3271
11200.000000	97.468	146.8534
11380.000000	97.117	143.8212
11500.000000	96.900	141.7995
11720.000000	96.535	138.1637
11800.000000	96.400	136.8008
12060.000000	96.105	132.0566
12200.000000	95.994	129.2711
12410.000000	95.912	124.2105
12500.000000	95.918	121.9627
12650.000000	95.950	117.5338
12800.000000	95.996	112.5724
13150.000000	96.330	98.3246
13200.000000	96.392	95.9193
13400.000000	96.614	85.4474
13600.000000	96.810	73.6403
13800.000000	96.936	60.4859
14000.000000	96.935	46.4709
14300.000000	96.732	24.9218
14500.000000	96.484	10.4278
14750.000000	96.061	-7.4028
15000.000000	95.603	-23.9860
15250.000000	95.369	-39.1936
15500.000000	95.590	-55.5673
15750.000000	96.113	-75.3153
16000.000000	96.664	-99.6599
16250.000000	97.002	-129.2239
16500.000000	96.799	-163.7853
16750.000000	95.836	157.9993
17000.000000	94.234	117.5245
17250.000000	92.154	74.3823
17500.000000	89.779	27.2253
17750.000000	87.280	-24.5072
18000.000000	85.134	-80.5627
18250.000000	83.532	-137.2261
18500.000000	82.744	167.8151
18750.000000	82.053	112.9628
19000.000000	81.559	57.4320
19250.000000	81.112	-2.7883
19500.000000	80.341	-70.2615
19750.000000	78.916	-147.3416
