* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 2, 2024 2:27:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DDDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	95.581	-4.8863
360.000000	95.549	-4.6390
365.000000	95.515	-4.2620
370.000000	95.480	-3.9583
375.000000	95.449	-3.6726
382.000000	95.407	-3.2207
387.000000	95.375	-2.9050
395.000000	95.329	-2.3929
400.000000	95.297	-2.0624
406.000000	95.266	-1.6557
412.000000	95.239	-1.2588
418.000000	95.207	-0.7813
425.000000	95.185	-0.3466
431.000000	95.168	0.0511
437.000000	95.149	0.4069
444.000000	95.126	0.8200
450.000000	95.104	1.1357
455.000000	95.086	1.4180
462.000000	95.059	1.8158
468.000000	95.040	2.1757
475.000000	95.016	2.6048
482.000000	94.994	2.9742
487.000000	94.974	3.3025
494.000000	94.953	3.7090
500.000000	94.932	4.0805
508.000000	94.903	4.5542
515.000000	94.889	4.9720
522.000000	94.867	5.4208
530.000000	94.847	5.8565
538.000000	94.820	6.3048
545.000000	94.813	6.7466
552.000000	94.792	7.1554
560.000000	94.769	7.6473
570.000000	94.746	8.2354
580.000000	94.721	8.8248
590.000000	94.701	9.4273
600.000000	94.679	10.1048
608.000000	94.655	10.5320
615.000000	94.638	10.9884
622.000000	94.624	11.4296
630.000000	94.606	11.9410
640.000000	94.589	12.6115
650.000000	94.575	13.2857
660.000000	94.554	14.1790
670.000000	94.554	14.6737
680.000000	94.545	15.3611
690.000000	94.546	16.0525
700.000000	94.543	16.7373
710.000000	94.546	17.4362
720.000000	94.535	18.1815
730.000000	94.555	18.7943
740.000000	94.559	19.4903
750.000000	94.570	20.1850
762.000000	94.581	20.9764
775.000000	94.600	21.8461
788.000000	94.617	22.7435
800.000000	94.639	23.5744
812.000000	94.664	24.3813
825.000000	94.693	25.2708
838.000000	94.719	26.1852
850.000000	94.757	26.9855
862.000000	94.797	27.7928
875.000000	94.842	28.6600
885.000000	94.877	29.3372
900.000000	94.924	30.3810
912.000000	94.990	31.1362
925.000000	95.050	32.0012
938.000000	95.118	32.8235
950.000000	95.182	33.5985
962.000000	95.247	34.3123
975.000000	95.328	35.1292
988.000000	95.407	35.8859
1000.000000	95.486	36.5706
1015.000000	95.590	37.4106
1030.000000	95.700	38.2057
1044.000000	95.805	38.9008
1060.000000	95.923	39.6533
1075.000000	96.040	40.3115
1090.000000	96.159	40.9445
1106.000000	96.288	41.5471
1120.000000	96.399	42.0347
1138.000000	96.543	42.6189
1150.000000	96.638	42.9921
1172.000000	96.814	43.5502
1180.000000	96.875	43.7614
1206.000000	97.073	44.3068
1220.000000	97.176	44.5786
1241.000000	97.326	44.9581
1250.000000	97.390	45.0814
1265.000000	97.492	45.2983
1280.000000	97.590	45.4989
1315.000000	97.808	45.9035
1320.000000	97.827	45.9333
1340.000000	97.956	46.1812
1360.000000	98.071	46.3824
1380.000000	98.185	46.5654
1400.000000	98.287	46.7618
1430.000000	98.443	47.0518
1450.000000	98.543	47.2281
1475.000000	98.668	47.4699
1500.000000	98.783	47.6799
1525.000000	98.915	47.9180
1550.000000	99.034	48.1362
1575.000000	99.156	48.3426
1600.000000	99.280	48.5248
1625.000000	99.402	48.6810
1650.000000	99.523	48.8258
1675.000000	99.642	48.9363
1700.000000	99.760	49.0219
1725.000000	99.878	49.1028
1750.000000	99.993	49.1588
1775.000000	100.104	49.1991
1800.000000	100.218	49.2143
1825.000000	100.324	49.2484
1850.000000	100.431	49.2456
1875.000000	100.536	49.2478
1900.000000	100.639	49.2239
1925.000000	100.745	49.1901
1950.000000	100.848	49.1389
1975.000000	100.949	49.0796
2000.000000	101.050	49.0013
2030.000000	101.167	48.8817
2060.000000	101.285	48.7405
2090.000000	101.401	48.5694
