* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 30, 2024 7:52:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	94.846	168.8459
395.000000	94.784	169.4568
400.000000	94.746	169.8328
406.000000	94.699	170.2854
412.000000	94.654	170.7520
418.000000	94.613	171.2189
425.000000	94.563	171.7615
431.000000	94.522	172.2055
437.000000	94.484	172.6528
444.000000	94.441	173.1971
450.000000	94.407	173.6649
455.000000	94.377	174.0439
462.000000	94.334	174.5601
468.000000	94.303	175.0294
475.000000	94.264	175.5450
482.000000	94.231	176.0734
487.000000	94.204	176.4590
494.000000	94.170	176.9872
500.000000	94.142	177.4398
508.000000	94.108	178.0581
515.000000	94.078	178.5654
522.000000	94.051	179.0897
530.000000	94.016	179.6921
538.000000	93.987	-179.7083
545.000000	93.961	-179.2001
552.000000	93.939	-178.6757
560.000000	93.912	-178.0616
570.000000	93.879	-177.3344
580.000000	93.850	-176.5907
590.000000	93.822	-175.8266
600.000000	93.790	-175.1102
608.000000	93.779	-174.4882
615.000000	93.762	-173.9950
622.000000	93.746	-173.4370
630.000000	93.732	-172.8518
640.000000	93.715	-172.1169
650.000000	93.696	-171.3707
660.000000	93.679	-170.5691
670.000000	93.669	-169.8664
680.000000	93.659	-169.1228
690.000000	93.647	-168.3849
700.000000	93.643	-167.5930
710.000000	93.640	-166.8670
720.000000	93.635	-166.0888
730.000000	93.631	-165.3555
740.000000	93.632	-164.6065
750.000000	93.637	-163.8396
762.000000	93.643	-162.9282
775.000000	93.655	-161.9320
788.000000	93.668	-160.9292
800.000000	93.680	-160.0275
812.000000	93.702	-159.1092
825.000000	93.726	-158.1317
838.000000	93.757	-157.1430
850.000000	93.786	-156.2079
862.000000	93.821	-155.3278
875.000000	93.865	-154.3229
885.000000	93.900	-153.6071
900.000000	93.953	-152.4641
912.000000	94.010	-151.6113
925.000000	94.071	-150.6743
938.000000	94.138	-149.7497
950.000000	94.202	-148.9144
962.000000	94.269	-148.0916
975.000000	94.350	-147.2382
988.000000	94.431	-146.3946
1000.000000	94.508	-145.6413
1015.000000	94.613	-144.7304
1030.000000	94.722	-143.8892
1044.000000	94.823	-143.1041
1060.000000	94.945	-142.2908
1075.000000	95.062	-141.5571
1090.000000	95.179	-140.8712
1106.000000	95.308	-140.1798
1120.000000	95.418	-139.6290
1138.000000	95.559	-138.9820
1150.000000	95.657	-138.5876
1172.000000	95.825	-137.9233
1180.000000	95.884	-137.6734
1206.000000	96.078	-136.9994
1220.000000	96.178	-136.6715
1241.000000	96.323	-136.2197
1250.000000	96.384	-136.0367
1265.000000	96.483	-135.7538
1280.000000	96.581	-135.4661
1315.000000	96.790	-134.8635
1320.000000	96.816	-134.7886
1340.000000	96.932	-134.4396
1360.000000	97.042	-134.1080
1380.000000	97.153	-133.7649
1400.000000	97.260	-133.4287
1430.000000	97.423	-132.9765
1450.000000	97.529	-132.6636
1475.000000	97.659	-132.3213
1500.000000	97.789	-132.0039
1525.000000	97.912	-131.6652
1550.000000	98.032	-131.3645
1575.000000	98.153	-131.0416
1600.000000	98.269	-130.7339
1625.000000	98.384	-130.4249
1650.000000	98.501	-130.1133
1675.000000	98.614	-129.8089
1700.000000	98.727	-129.4886
1725.000000	98.843	-129.1531
1750.000000	98.961	-128.8114
1775.000000	99.088	-128.4388
1800.000000	99.224	-128.0930
1825.000000	99.373	-127.8475
1850.000000	99.524	-127.6900
1875.000000	99.665	-127.6324
1900.000000	99.798	-127.6125
1925.000000	99.924	-127.6123
1950.000000	100.046	-127.6261
1975.000000	100.167	-127.6346
2000.000000	100.285	-127.6567
2030.000000	100.424	-127.7313
2060.000000	100.562	-127.8483
2090.000000	100.693	-127.9750
2120.000000	100.819	-128.1629
2140.000000	100.899	-128.2930
2180.000000	101.053	-128.5989
2200.000000	101.126	-128.7722
2240.000000	101.261	-129.1464
2270.000000	101.350	-129.4514
2300.000000	101.430	-129.7511
2330.000000	101.499	-130.0749
2360.000000	101.555	-130.3584
2400.000000	101.611	-130.6868
2430.000000	101.637	-130.8359
2470.000000	101.652	-130.8560
2500.000000	101.661	-130.6407
2540.000000	101.693	-129.9599
2580.000000	101.806	-128.9233
2620.000000	102.035	-128.0186
2650.000000	102.265	-127.8080
2690.000000	102.563	-128.2863
2720.000000	102.737	-129.0050
2760.000000	102.900	-130.1156
2800.000000	103.000	-131.1621
2850.000000	103.074	-132.2424
2900.000000	103.127	-133.0741
