* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -11.8 dBFS, measurement signal peak level -11.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 9, 2024 5:08:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0916 ms (-31 mm, -1.24 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
300.000000	96.416016	131.9355
304.000000	96.350830	131.9236
307.000000	96.305222	131.9225
311.000000	96.236351	131.8849
315.000000	96.165268	131.8602
320.000000	96.087189	131.8688
325.000000	96.009529	131.9375
330.000000	95.932259	132.0193
335.000000	95.859032	132.1261
340.000000	95.785538	132.2111
345.000000	95.723923	132.3307
350.000000	95.658546	132.4453
355.000000	95.599861	132.5701
360.000000	95.543022	132.7345
365.000000	95.493156	132.8492
370.000000	95.442337	132.9777
375.000000	95.395187	133.1129
382.000000	95.332611	133.3344
387.000000	95.290955	133.4670
395.000000	95.231934	133.7017
400.000000	95.194527	133.8430
406.000000	95.159332	134.0195
412.000000	95.122879	134.2003
418.000000	95.092384	134.3647
425.000000	95.055977	134.5777
431.000000	95.029381	134.7268
437.000000	95.008820	134.8968
444.000000	94.982948	135.1177
450.000000	94.964630	135.2673
455.000000	94.952660	135.3934
462.000000	94.939438	135.5659
468.000000	94.931747	135.7200
475.000000	94.924026	135.8870
482.000000	94.919678	136.0628
487.000000	94.919586	136.1532
494.000000	94.923462	136.3021
500.000000	94.924744	136.3908
508.000000	94.931015	136.5204
515.000000	94.937035	136.5994
522.000000	94.947037	136.6784
530.000000	94.955803	136.7840
538.000000	94.968124	136.8636
545.000000	94.981590	136.9686
