* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 5, 2024 7:04:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	91.367165	166.9410
335.000000	91.346260	167.4349
340.000000	91.332993	167.9121
345.000000	91.320503	168.3489
350.000000	91.308556	168.8359
355.000000	91.296707	169.2483
360.000000	91.291176	169.6785
365.000000	91.278992	170.1187
370.000000	91.271385	170.5323
375.000000	91.263206	170.9536
382.000000	91.247032	171.5038
387.000000	91.237915	171.9117
395.000000	91.231140	172.5221
400.000000	91.224411	172.8817
406.000000	91.221741	173.3305
412.000000	91.210388	173.7375
418.000000	91.200684	174.1279
425.000000	91.197243	174.6298
431.000000	91.195305	175.0521
437.000000	91.189278	175.4390
444.000000	91.178024	175.9283
450.000000	91.172058	176.3004
455.000000	91.167557	176.6089
462.000000	91.166870	177.0482
468.000000	91.155960	177.4169
475.000000	91.161499	177.8161
482.000000	91.152031	178.3119
487.000000	91.148590	178.5887
494.000000	91.144440	178.9859
500.000000	91.135719	179.3331
508.000000	91.137917	179.7935
515.000000	91.135170	-179.8111
522.000000	91.127045	-179.4312
530.000000	91.127022	-178.9873
538.000000	91.119499	-178.5118
545.000000	91.116249	-178.1570
552.000000	91.116425	-177.8063
560.000000	91.109856	-177.3920
570.000000	91.112068	-176.8169
580.000000	91.107925	-176.3502
590.000000	91.107658	-175.8452
600.000000	91.109787	-175.4000
608.000000	91.099983	-174.9833
615.000000	91.094131	-174.6509
622.000000	91.089462	-174.3204
630.000000	91.085724	-173.9296
640.000000	91.076950	-173.4802
650.000000	91.068909	-172.9989
660.000000	91.056267	-172.5330
670.000000	91.031906	-172.0389
680.000000	91.020439	-171.5248
690.000000	91.003090	-170.9906
700.000000	90.990234	-170.4460
710.000000	90.976112	-169.9069
720.000000	90.956413	-169.2696
730.000000	90.943001	-168.6978
740.000000	90.933624	-168.1021
750.000000	90.919144	-167.4641
762.000000	90.914230	-166.6730
775.000000	90.907455	-165.7982
788.000000	90.904587	-164.9249
800.000000	90.908577	-164.0847
812.000000	90.916283	-163.2144
825.000000	90.932121	-162.2638
838.000000	90.951195	-161.3802
850.000000	90.978180	-160.4836
862.000000	91.004059	-159.6071
875.000000	91.045227	-158.6365
885.000000	91.079750	-157.8981
900.000000	91.131813	-156.8985
912.000000	91.181686	-155.9827
925.000000	91.244614	-155.0765
938.000000	91.308601	-154.1914
950.000000	91.376076	-153.3482
962.000000	91.447556	-152.5822
975.000000	91.526726	-151.7293
988.000000	91.613968	-150.9090
1000.000000	91.698639	-150.1564
1015.000000	91.807709	-149.2826
1030.000000	91.924126	-148.4856
1044.000000	92.033791	-147.7477
1060.000000	92.163696	-146.9618
1075.000000	92.292702	-146.2784
1090.000000	92.417412	-145.6716
1106.000000	92.552643	-145.0432
1120.000000	92.674675	-144.5579
1138.000000	92.833389	-144.0078
1150.000000	92.931999	-143.6499
1172.000000	93.112213	-143.0871
1180.000000	93.177597	-142.9293
1206.000000	93.383636	-142.4360
1220.000000	93.487305	-142.1735
1241.000000	93.644684	-141.8713
