* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2024 11:55:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	96.025	164.2985
418.000000	95.975	164.8716
425.000000	95.912	165.5392
431.000000	95.857	166.1610
437.000000	95.801	166.7834
444.000000	95.742	167.4733
450.000000	95.703	168.1313
455.000000	95.659	168.6237
462.000000	95.612	169.3510
468.000000	95.571	169.9653
475.000000	95.530	170.6799
482.000000	95.493	171.3502
487.000000	95.462	171.7978
494.000000	95.421	172.4847
500.000000	95.381	173.0499
508.000000	95.334	173.8058
515.000000	95.291	174.4712
522.000000	95.250	175.1673
530.000000	95.204	175.9514
538.000000	95.168	176.7411
545.000000	95.133	177.4438
552.000000	95.104	178.1246
560.000000	95.068	178.8997
570.000000	95.026	179.8951
580.000000	94.993	-179.1207
590.000000	94.956	-178.1524
600.000000	94.920	-177.1133
608.000000	94.901	-176.3817
615.000000	94.883	-175.7271
622.000000	94.867	-175.0412
630.000000	94.850	-174.2554
640.000000	94.827	-173.2952
650.000000	94.807	-172.3430
660.000000	94.790	-171.3712
670.000000	94.778	-170.3960
680.000000	94.769	-169.4444
690.000000	94.761	-168.4744
700.000000	94.750	-167.5364
710.000000	94.746	-166.5731
720.000000	94.742	-165.6061
730.000000	94.746	-164.6588
740.000000	94.750	-163.6873
750.000000	94.751	-162.7485
762.000000	94.762	-161.5995
775.000000	94.777	-160.3821
788.000000	94.796	-159.1475
800.000000	94.820	-157.9457
812.000000	94.838	-156.8434
825.000000	94.869	-155.6448
838.000000	94.905	-154.3844
850.000000	94.942	-153.2650
862.000000	94.980	-152.1457
875.000000	95.030	-150.9466
885.000000	95.072	-150.0248
900.000000	95.133	-148.6373
912.000000	95.193	-147.5533
925.000000	95.256	-146.3847
938.000000	95.329	-145.2248
950.000000	95.398	-144.1996
962.000000	95.470	-143.1530
975.000000	95.555	-142.0497
988.000000	95.642	-140.9736
1000.000000	95.725	-140.0560
1015.000000	95.832	-138.8030
1030.000000	95.946	-137.6203
1044.000000	96.056	-136.5493
1060.000000	96.181	-135.3739
1075.000000	96.303	-134.2755
1090.000000	96.425	-133.2300
1106.000000	96.559	-132.1110
1120.000000	96.681	-131.1507
1138.000000	96.838	-129.9561
1150.000000	96.945	-129.1689
1172.000000	97.146	-127.6832
1180.000000	97.224	-127.1458
1206.000000	97.481	-125.4352
1220.000000	97.628	-124.5152
1241.000000	97.873	-123.1973
1250.000000	97.981	-122.6490
1265.000000	98.178	-121.7980
1280.000000	98.384	-121.0442
1315.000000	98.881	-119.7210
1320.000000	98.951	-119.5714
1340.000000	99.226	-119.1660
1360.000000	99.483	-118.9379
1380.000000	99.716	-118.7795
1400.000000	99.930	-118.6911
1430.000000	100.216	-118.5496
1450.000000	100.391	-118.4125
1475.000000	100.600	-118.1807
1500.000000	100.807	-117.9024
1525.000000	101.004	-117.5714
1550.000000	101.206	-117.1815
1575.000000	101.411	-116.7981
1600.000000	101.627	-116.3822
1625.000000	101.843	-115.9988
1650.000000	102.069	-115.6067
1675.000000	102.298	-115.2518
1700.000000	102.537	-114.8911
1725.000000	102.786	-114.5839
1750.000000	103.041	-114.3302
1775.000000	103.304	-114.1403
1800.000000	103.576	-114.0223
1825.000000	103.853	-113.9849
1850.000000	104.135	-114.0346
1875.000000	104.420	-114.1870
1900.000000	104.706	-114.4162
1925.000000	104.994	-114.7185
1950.000000	105.290	-115.0977
1975.000000	105.595	-115.6108
2000.000000	105.902	-116.2173
2030.000000	106.265	-117.2825
2060.000000	106.623	-118.5182
2090.000000	106.970	-119.9728
2120.000000	107.300	-121.6735
2140.000000	107.510	-122.9221
