* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 8, 2025 8:30:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	98.504	-176.7539
418.000000	98.499	-176.4572
425.000000	98.494	-176.1074
431.000000	98.490	-175.8100
437.000000	98.485	-175.5320
444.000000	98.481	-175.1826
450.000000	98.479	-174.8948
455.000000	98.475	-174.6456
462.000000	98.471	-174.3085
468.000000	98.470	-174.0164
475.000000	98.468	-173.6718
482.000000	98.466	-173.3557
487.000000	98.466	-173.0986
494.000000	98.466	-172.7692
500.000000	98.467	-172.4797
508.000000	98.466	-172.0992
515.000000	98.467	-171.7686
522.000000	98.470	-171.4325
530.000000	98.471	-171.0681
538.000000	98.474	-170.7032
545.000000	98.477	-170.3655
552.000000	98.480	-170.0317
560.000000	98.484	-169.6685
570.000000	98.490	-169.2053
580.000000	98.499	-168.7502
590.000000	98.506	-168.2913
600.000000	98.511	-167.8448
608.000000	98.524	-167.4645
615.000000	98.528	-167.1348
622.000000	98.537	-166.8133
630.000000	98.545	-166.4518
640.000000	98.557	-165.9839
650.000000	98.570	-165.5263
660.000000	98.588	-165.0607
670.000000	98.600	-164.6075
680.000000	98.615	-164.1275
690.000000	98.632	-163.6759
700.000000	98.651	-163.1992
710.000000	98.671	-162.7171
720.000000	98.692	-162.2607
730.000000	98.718	-161.7828
740.000000	98.743	-161.3263
750.000000	98.769	-160.8528
762.000000	98.802	-160.2894
775.000000	98.843	-159.6832
788.000000	98.886	-159.0777
800.000000	98.927	-158.5267
812.000000	98.971	-157.9713
825.000000	99.022	-157.3761
838.000000	99.077	-156.7890
850.000000	99.127	-156.2552
862.000000	99.184	-155.7268
875.000000	99.247	-155.1570
885.000000	99.297	-154.7218
900.000000	99.377	-154.1190
912.000000	99.446	-153.6168
925.000000	99.525	-153.0941
938.000000	99.605	-152.5995
950.000000	99.682	-152.1598
962.000000	99.764	-151.7334
975.000000	99.853	-151.2980
988.000000	99.947	-150.8820
1000.000000	100.035	-150.5331
1015.000000	100.149	-150.1167
1030.000000	100.265	-149.7703
1044.000000	100.375	-149.4620
1060.000000	100.503	-149.1743
1075.000000	100.622	-148.9481
1090.000000	100.743	-148.7552
1106.000000	100.871	-148.6186
1120.000000	100.983	-148.5358
1138.000000	101.124	-148.4729
1150.000000	101.218	-148.4679
1172.000000	101.382	-148.5189
1180.000000	101.441	-148.5536
1206.000000	101.625	-148.7457
1220.000000	101.720	-148.8855
1241.000000	101.855	-149.1274
1250.000000	101.913	-149.2440
1265.000000	102.003	-149.4611
1280.000000	102.089	-149.6963
1315.000000	102.276	-150.3113
1320.000000	102.304	-150.3998
1340.000000	102.398	-150.7761
1360.000000	102.488	-151.1806
1380.000000	102.576	-151.5934
1400.000000	102.652	-152.0136
1430.000000	102.761	-152.6735
1450.000000	102.828	-153.1096
1475.000000	102.905	-153.6818
1500.000000	102.975	-154.2518
1525.000000	103.036	-154.8467
1550.000000	103.091	-155.4489
1575.000000	103.141	-156.0479
1600.000000	103.182	-156.6589
1625.000000	103.219	-157.2715
1650.000000	103.247	-157.8882
1675.000000	103.271	-158.5031
1700.000000	103.286	-159.1271
1725.000000	103.296	-159.7411
1750.000000	103.298	-160.3585
1775.000000	103.295	-160.9704
1800.000000	103.284	-161.5815
1825.000000	103.266	-162.1588
1850.000000	103.243	-162.7358
1875.000000	103.213	-163.3058
1900.000000	103.176	-163.8510
1925.000000	103.134	-164.3685
1950.000000	103.085	-164.8810
1975.000000	103.031	-165.3492
2000.000000	102.971	-165.8119
2030.000000	102.896	-166.3050
2060.000000	102.812	-166.7547
2090.000000	102.723	-167.1640
2120.000000	102.628	-167.5341
2140.000000	102.563	-167.7543
2180.000000	102.425	-168.1337
2200.000000	102.355	-168.2901
2240.000000	102.206	-168.5280
2270.000000	102.089	-168.6446
2300.000000	101.971	-168.7083
2330.000000	101.851	-168.7082
2360.000000	101.730	-168.6604
2400.000000	101.565	-168.4864
2430.000000	101.441	-168.2914
2470.000000	101.278	-167.9337
2500.000000	101.157	-167.6039
2540.000000	100.998	-167.0571
2580.000000	100.847	-166.4036
2620.000000	100.700	-165.6685
2650.000000	100.599	-165.0377
2690.000000	100.470	-164.1222
2720.000000	100.379	-163.3885
2760.000000	100.272	-162.3120
2800.000000	100.178	-161.1931
2850.000000	100.083	-159.6877
2900.000000	100.016	-158.1151
2950.000000	99.973	-156.4952
3000.000000	99.964	-154.8561
3040.000000	99.977	-153.5612
3070.000000	99.997	-152.5994
3110.000000	100.041	-151.3577
3150.000000	100.100	-150.1580
3200.000000	100.196	-148.7438
3250.000000	100.314	-147.4583
3300.000000	100.444	-146.2874
3350.000000	100.592	-145.2468
3400.000000	100.751	-144.3597
3450.000000	100.912	-143.5990
3500.000000	101.079	-142.9634
3550.000000	101.249	-142.4521
3600.000000	101.419	-142.0589
3650.000000	101.590	-141.7506
3700.000000	101.761	-141.5307
3750.000000	101.940	-141.3982
3820.000000	102.198	-141.3783
3870.000000	102.391	-141.5388
3950.000000	102.708	-142.1823
4000.000000	102.900	-142.8458
4060.000000	103.118	-143.9345
4120.000000	103.312	-145.3531
