* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 2:59:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 000 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	87.336	45.2021
418.000000	87.307	45.1711
425.000000	87.301	45.0688
431.000000	87.256	45.0929
437.000000	87.244	45.0296
444.000000	87.242	45.0672
450.000000	87.224	45.0560
455.000000	87.216	45.1617
462.000000	87.201	45.0928
468.000000	87.188	45.1610
475.000000	87.180	45.2005
482.000000	87.161	45.3135
487.000000	87.164	45.3073
494.000000	87.156	45.4010
500.000000	87.153	45.3869
508.000000	87.148	45.5311
515.000000	87.144	45.6106
522.000000	87.155	45.7366
530.000000	87.150	45.8621
538.000000	87.149	45.9777
545.000000	87.156	46.0721
552.000000	87.156	46.1638
560.000000	87.168	46.2990
570.000000	87.188	46.4877
580.000000	87.202	46.6621
590.000000	87.222	46.8464
600.000000	87.243	47.1472
608.000000	87.262	47.2945
615.000000	87.283	47.4113
622.000000	87.292	47.6047
630.000000	87.329	47.7449
640.000000	87.343	47.8860
650.000000	87.386	48.1410
660.000000	87.410	48.3601
670.000000	87.449	48.5745
680.000000	87.492	48.8112
690.000000	87.531	49.0362
700.000000	87.563	49.2550
710.000000	87.607	49.4806
720.000000	87.640	49.7111
730.000000	87.693	49.9086
740.000000	87.735	50.1108
750.000000	87.780	50.3831
762.000000	87.847	50.5829
775.000000	87.909	50.8889
788.000000	87.972	51.1621
800.000000	88.038	51.4395
812.000000	88.090	51.6875
825.000000	88.166	52.0050
838.000000	88.226	52.2573
850.000000	88.296	52.5078
862.000000	88.375	52.8224
875.000000	88.445	53.0619
885.000000	88.511	53.3343
900.000000	88.606	53.6824
912.000000	88.682	53.9097
925.000000	88.772	54.2438
938.000000	88.858	54.4859
950.000000	88.961	54.7629
962.000000	89.051	54.9856
975.000000	89.156	55.1995
988.000000	89.261	55.4039
1000.000000	89.392	55.8349
1015.000000	89.487	55.7102
1030.000000	89.621	55.8863
1044.000000	89.741	55.9463
1060.000000	89.877	56.0092
1075.000000	90.002	56.0043
1090.000000	90.133	56.0047
1106.000000	90.273	55.9729
1120.000000	90.394	55.8734
1138.000000	90.549	55.7228
1150.000000	90.646	55.6095
1172.000000	90.822	55.3317
1180.000000	90.883	55.2369
1206.000000	91.080	54.8218
1220.000000	91.188	54.5506
1241.000000	91.333	54.1486
1250.000000	91.390	53.9339
1265.000000	91.489	53.6343
1280.000000	91.580	53.2852
1315.000000	91.778	52.5286
1320.000000	91.810	52.4074
1340.000000	91.913	51.9432
1360.000000	92.014	51.4891
1380.000000	92.106	51.0039
1400.000000	92.201	50.5751
1430.000000	92.319	49.8982
1450.000000	92.402	49.4686
1475.000000	92.491	48.9171
1500.000000	92.581	48.4109
1525.000000	92.673	47.9296
1550.000000	92.757	47.3670
1575.000000	92.843	46.8592
1600.000000	92.924	46.3365
1625.000000	92.990	45.7769
1650.000000	93.059	45.2461
1675.000000	93.120	44.7233
1700.000000	93.182	44.2105
1725.000000	93.233	43.6927
1750.000000	93.289	43.2068
1775.000000	93.334	42.7141
1800.000000	93.378	42.2168
1825.000000	93.417	41.7593
1850.000000	93.453	41.2623
1875.000000	93.483	40.8727
1900.000000	93.510	40.4527
1925.000000	93.538	40.0456
1950.000000	93.561	39.7077
1975.000000	93.594	39.3050
2000.000000	93.634	38.8986
2030.000000	93.643	38.7158
2060.000000	93.680	38.3284
2090.000000	93.717	37.9861
2120.000000	93.752	37.5770
2140.000000	93.768	37.3489
2180.000000	93.790	36.8896
2200.000000	93.800	36.6664
2240.000000	93.823	36.3431
2270.000000	93.841	36.1736
2300.000000	93.863	36.0853
2330.000000	93.887	35.9362
2360.000000	93.922	35.8734
2400.000000	93.988	35.8186
2430.000000	94.044	35.7754
2470.000000	94.141	35.6232
2500.000000	94.211	35.3889
2540.000000	94.307	35.0910
2580.000000	94.406	34.7167
2620.000000	94.501	34.3399
2650.000000	94.573	33.9772
2690.000000	94.683	33.4787
2720.000000	94.752	33.0392
2760.000000	94.854	32.4109
2800.000000	94.954	31.7629
2850.000000	95.072	30.8024
2900.000000	95.193	29.7918
2950.000000	95.301	28.6940
3000.000000	95.435	27.7788
3040.000000	95.496	26.4864
3070.000000	95.555	25.6493
3110.000000	95.631	24.4513
3150.000000	95.700	23.1679
3200.000000	95.764	21.3607
3250.000000	95.807	19.5149
3300.000000	95.813	17.5151
3350.000000	95.788	15.4808
