* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 14, 2024 3:08:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Noir L NC
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	93.071167	62.4685
340.000000	93.068268	61.9011
345.000000	93.057571	61.3831
350.000000	93.056915	60.6750
355.000000	93.046829	60.2080
360.000000	93.025276	59.6562
365.000000	93.029663	59.1786
370.000000	93.002693	58.6180
375.000000	92.992477	58.0894
382.000000	92.970207	57.4148
387.000000	92.948997	56.8959
395.000000	92.934219	56.1340
400.000000	92.917442	55.6635
406.000000	92.840446	55.2952
412.000000	92.897308	54.5218
418.000000	92.876045	54.1319
425.000000	92.839806	53.5787
431.000000	92.828545	53.1745
437.000000	92.839485	52.6704
444.000000	92.809967	52.2429
450.000000	92.817398	51.7014
455.000000	92.810188	51.2898
462.000000	92.795059	50.7218
468.000000	92.781715	50.1374
475.000000	92.744331	49.4805
482.000000	92.701385	49.0793
487.000000	92.664200	48.9178
494.000000	92.630775	48.6980
500.000000	92.631958	48.3485
508.000000	92.586952	48.0410
515.000000	92.592422	47.6659
522.000000	92.629379	47.2893
530.000000	92.586014	47.0053
538.000000	92.574211	46.5731
545.000000	92.568466	46.1770
552.000000	92.545883	46.0072
560.000000	92.507690	45.6419
570.000000	92.490623	45.1883
580.000000	92.465782	44.8328
590.000000	92.439224	44.5888
600.000000	92.408081	44.2156
608.000000	92.402359	43.9571
615.000000	92.370697	43.8231
622.000000	92.356575	43.6658
630.000000	92.322250	43.4758
640.000000	92.312340	43.2788
650.000000	92.285675	43.1352
660.000000	92.265327	43.0047
670.000000	92.244812	42.8732
680.000000	92.219131	42.7849
690.000000	92.194359	42.6230
700.000000	92.187370	42.6740
710.000000	92.162025	42.6070
720.000000	92.146103	42.5615
730.000000	92.139633	42.5739
740.000000	92.113693	42.5772
750.000000	92.115700	42.5759
762.000000	92.106163	42.6736
775.000000	92.092087	42.7780
788.000000	92.087730	42.9196
800.000000	92.080612	43.0373
812.000000	92.085571	43.1847
825.000000	92.088104	43.4429
838.000000	92.100113	43.6625
850.000000	92.115883	43.8409
862.000000	92.131218	44.0779
875.000000	92.147942	44.3596
885.000000	92.172401	44.5536
900.000000	92.206100	44.8878
912.000000	92.242615	45.1509
925.000000	92.287872	45.4097
938.000000	92.323814	45.7039
950.000000	92.375961	46.0045
962.000000	92.432899	46.2542
975.000000	92.497154	46.5088
988.000000	92.564331	46.7491
1000.000000	92.628410	46.9631
1015.000000	92.714050	47.2001
1030.000000	92.807709	47.3945
1044.000000	92.898949	47.5551
1060.000000	93.005074	47.6892
1075.000000	93.107231	47.8140
1090.000000	93.206581	47.8647
1106.000000	93.319817	47.8714
1120.000000	93.422295	47.8887
1138.000000	93.548630	47.8108
1150.000000	93.641266	47.7778
1172.000000	93.817856	47.5071
1180.000000	93.877319	47.3380
1206.000000	94.060822	46.7195
1220.000000	94.150337	46.4041
1241.000000	94.269913	45.8268
1250.000000	94.313583	45.5645
1265.000000	94.392662	45.1212
1280.000000	94.463272	44.6699
1315.000000	94.603508	43.6107
1320.000000	94.617348	43.4267
1340.000000	94.680099	42.7953
1360.000000	94.730949	42.2314
1380.000000	94.771027	41.6385
1400.000000	94.801147	41.1008
1430.000000	94.827766	40.4874
1450.000000	94.839333	40.2501
1475.000000	94.895981	40.2697
1500.000000	95.037582	40.2184
1525.000000	95.218002	39.4105
1550.000000	95.325989	38.0841
1575.000000	95.354286	36.8260
1600.000000	95.347214	35.7525
1625.000000	95.326019	34.8476
1650.000000	95.290375	34.0525
1675.000000	95.263809	33.3622
1700.000000	95.226028	32.7396
1725.000000	95.189049	32.1411
1750.000000	95.146683	31.6302
1775.000000	95.097992	31.1534
1800.000000	95.053757	30.7188
1825.000000	94.998444	30.3301
1850.000000	94.952896	29.9680
1875.000000	94.900375	29.7066
1900.000000	94.847626	29.4106
1925.000000	94.788307	29.2167
1950.000000	94.723221	29.0726
1975.000000	94.662140	28.9539
2000.000000	94.601128	28.9328
2030.000000	94.532486	29.0084
2060.000000	94.466301	29.1663
2090.000000	94.411720	29.3821
2120.000000	94.354889	29.7805
2140.000000	94.328911	30.0813
2180.000000	94.298187	30.7673
2200.000000	94.306465	31.1761
2240.000000	94.341675	31.9518
2270.000000	94.404625	32.4830
2300.000000	94.457794	33.0706
2330.000000	94.566910	33.5403
2360.000000	94.668747	33.8434
2400.000000	94.837051	33.9756
