* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 5, 2024 1:54:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
290.000000	90.724365	-12.4575
295.000000	90.688057	-12.0821
300.000000	90.647362	-11.6941
304.000000	90.618149	-11.4043
307.000000	90.594757	-11.1817
311.000000	90.568115	-10.9012
315.000000	90.537834	-10.5748
320.000000	90.503662	-10.2505
325.000000	90.481674	-9.8333
330.000000	90.437080	-9.4627
335.000000	90.407509	-9.0834
340.000000	90.380142	-8.7440
345.000000	90.351028	-8.4047
350.000000	90.323059	-8.0359
355.000000	90.288925	-7.6592
360.000000	90.265938	-7.3038
365.000000	90.236404	-6.9577
370.000000	90.203636	-6.6221
375.000000	90.178528	-6.2357
382.000000	90.142120	-5.7431
387.000000	90.113495	-5.3575
395.000000	90.070953	-4.7380
400.000000	90.050751	-4.3053
406.000000	90.025505	-3.7951
412.000000	90.018135	-3.2910
418.000000	90.010223	-2.8131
425.000000	89.995613	-2.3043
431.000000	89.993515	-1.8762
437.000000	89.976486	-1.4745
444.000000	89.960358	-0.9190
450.000000	89.945862	-0.4006
455.000000	89.943214	0.1003
462.000000	89.979324	1.0027
468.000000	90.081367	1.7773
475.000000	90.352112	1.5062
482.000000	90.305672	-0.4444
487.000000	90.153595	-0.7105
494.000000	90.001740	-0.3523
500.000000	89.918640	0.1092
508.000000	89.840935	0.6742
515.000000	89.776657	1.2749
522.000000	89.738922	1.9961
530.000000	89.721695	2.6583
538.000000	89.717255	3.2054
545.000000	89.704697	3.6343
552.000000	89.692741	4.0838
560.000000	89.674500	4.5652
570.000000	89.658142	5.1589
580.000000	89.639671	5.7067
590.000000	89.616714	6.2589
600.000000	89.600525	6.8254
608.000000	89.584747	7.2494
615.000000	89.561676	7.6465
622.000000	89.552261	8.0704
630.000000	89.535629	8.5322
640.000000	89.517982	9.1235
650.000000	89.496986	9.7066
660.000000	89.484802	10.3436
670.000000	89.469200	10.8821
680.000000	89.457863	11.4976
690.000000	89.437386	12.0976
700.000000	89.427048	12.6583
710.000000	89.409813	13.2494
720.000000	89.394966	13.9103
730.000000	89.391090	14.5548
740.000000	89.376862	15.2156
750.000000	89.374847	15.8972
762.000000	89.377106	16.6674
775.000000	89.386627	17.4955
788.000000	89.387650	18.3351
800.000000	89.402603	19.1108
812.000000	89.416176	19.8511
825.000000	89.434380	20.6021
838.000000	89.443108	21.3450
850.000000	89.443756	22.0639
862.000000	89.446388	22.8041
875.000000	89.456223	23.6941
885.000000	89.465256	24.3986
900.000000	89.498795	25.5216
912.000000	89.526321	26.3579
925.000000	89.573914	27.2619
938.000000	89.618774	28.1295
950.000000	89.670700	28.9531
962.000000	89.723267	29.6945
975.000000	89.784592	30.5298
988.000000	89.853149	31.3227
1000.000000	89.916183	32.0187
1015.000000	90.002235	32.8646
1030.000000	90.092285	33.6810
1044.000000	90.181427	34.3662
1060.000000	90.282837	35.1363
1075.000000	90.382156	35.8301
1090.000000	90.483208	36.3914
1106.000000	90.587814	36.9954
1120.000000	90.677368	37.4564
1138.000000	90.791817	38.0592
1150.000000	90.865868	38.4038
1172.000000	91.003281	39.0434
1180.000000	91.048042	39.2255
1206.000000	91.201691	39.8394
1220.000000	91.285660	40.1275
1241.000000	91.392578	40.5414
1250.000000	91.435562	40.6735
1265.000000	91.513847	40.9820
1280.000000	91.585258	41.2269
1315.000000	91.741829	41.7607
1320.000000	91.764122	41.8306
1340.000000	91.838699	42.1207
1360.000000	91.911407	42.3950
1380.000000	91.980751	42.7040
1400.000000	92.051865	43.0322
1430.000000	92.141800	43.5055
1450.000000	92.203064	43.8489
1475.000000	92.277924	44.2653
1500.000000	92.348152	44.7245
1525.000000	92.428642	45.1877
1550.000000	92.500015	45.6401
1575.000000	92.571953	46.1125
1600.000000	92.643311	46.5979
1625.000000	92.720535	47.1251
1650.000000	92.797478	47.6055
1675.000000	92.882751	48.1216
1700.000000	92.971634	48.6325
1725.000000	93.057137	49.1061
1750.000000	93.147873	49.5652
1775.000000	93.241791	50.0313
1800.000000	93.334702	50.4716
1825.000000	93.431938	50.8983
1850.000000	93.537125	51.3385
1875.000000	93.646729	51.6983
1900.000000	93.755066	52.0332
1925.000000	93.862381	52.3500
1950.000000	93.969604	52.6186
1975.000000	94.081718	52.8470
2000.000000	94.190079	53.0266
