* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 13, 2025 7:04:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	92.369	-2.5577
345.000000	92.373	-2.2247
350.000000	92.370	-1.9168
355.000000	92.363	-1.6569
360.000000	92.345	-1.3716
365.000000	92.342	-1.0606
370.000000	92.329	-0.7629
375.000000	92.316	-0.4720
382.000000	92.309	-0.0521
387.000000	92.289	0.2746
395.000000	92.277	0.7914
400.000000	92.265	1.1281
406.000000	92.258	1.4419
412.000000	92.243	1.7875
418.000000	92.231	2.1842
425.000000	92.224	2.5752
431.000000	92.216	2.9497
437.000000	92.203	3.3186
444.000000	92.194	3.7561
450.000000	92.191	4.0889
455.000000	92.181	4.3881
462.000000	92.174	4.8136
468.000000	92.169	5.1190
475.000000	92.164	5.5608
482.000000	92.150	5.9508
487.000000	92.148	6.1866
494.000000	92.143	6.6024
500.000000	92.141	6.9269
508.000000	92.132	7.3723
515.000000	92.126	7.7380
522.000000	92.120	8.1359
530.000000	92.116	8.5619
538.000000	92.104	8.9726
545.000000	92.102	9.3966
552.000000	92.092	9.7336
560.000000	92.087	10.1769
570.000000	92.078	10.7161
580.000000	92.072	11.3091
590.000000	92.059	11.7986
600.000000	92.052	12.2997
608.000000	92.040	12.7868
615.000000	92.040	13.1847
622.000000	92.031	13.5596
630.000000	92.026	14.0333
640.000000	92.012	14.6028
650.000000	92.009	15.1600
660.000000	91.997	15.7420
670.000000	91.984	16.3372
680.000000	91.976	16.9387
690.000000	91.965	17.5655
700.000000	91.965	18.2113
710.000000	91.960	18.8582
720.000000	91.958	19.5492
730.000000	91.951	20.2764
740.000000	91.952	20.9600
750.000000	91.944	21.6768
762.000000	91.946	22.6312
775.000000	91.963	23.6440
788.000000	91.984	24.6608
800.000000	92.014	25.6560
812.000000	92.048	26.6721
825.000000	92.099	27.7576
838.000000	92.162	28.8807
850.000000	92.226	29.8505
862.000000	92.309	30.7754
875.000000	92.403	31.8110
885.000000	92.479	32.5024
900.000000	92.591	33.5371
912.000000	92.705	34.2514
925.000000	92.819	35.0096
938.000000	92.930	35.6764
950.000000	93.046	36.2554
962.000000	93.149	36.8540
975.000000	93.264	37.4286
988.000000	93.380	37.9390
1000.000000	93.490	38.4572
1015.000000	93.624	38.9855
1030.000000	93.758	39.4814
1044.000000	93.882	39.9115
1060.000000	94.028	40.3774
1075.000000	94.162	40.7307
1090.000000	94.295	41.0557
1106.000000	94.440	41.3503
1120.000000	94.559	41.5804
1138.000000	94.716	41.8054
1150.000000	94.815	41.9384
1172.000000	94.992	42.0809
1180.000000	95.056	42.1258
1206.000000	95.255	42.1810
1220.000000	95.355	42.1622
1241.000000	95.499	42.1181
1250.000000	95.555	42.0816
1265.000000	95.651	42.0086
1280.000000	95.737	41.9544
1315.000000	95.923	41.7248
1320.000000	95.951	41.6518
1340.000000	96.038	41.5622
1360.000000	96.127	41.4273
1380.000000	96.206	41.3035
1400.000000	96.280	41.1980
1430.000000	96.382	41.0467
1450.000000	96.440	40.9666
1475.000000	96.510	40.8938
1500.000000	96.572	40.8749
1525.000000	96.638	40.8252
1550.000000	96.697	40.8425
1575.000000	96.756	40.8721
1600.000000	96.811	40.9499
1625.000000	96.870	41.0254
1650.000000	96.924	41.1380
1675.000000	96.979	41.2712
1700.000000	97.037	41.3999
1725.000000	97.093	41.5879
1750.000000	97.154	41.7366
1775.000000	97.214	41.9258
1800.000000	97.280	42.0941
1825.000000	97.343	42.2972
1850.000000	97.412	42.5002
1875.000000	97.479	42.6826
1900.000000	97.554	42.9086
1925.000000	97.628	43.1075
1950.000000	97.708	43.3042
1975.000000	97.792	43.4945
2000.000000	97.878	43.6663
2030.000000	97.986	43.8831
2060.000000	98.098	44.0315
2090.000000	98.214	44.1519
2120.000000	98.330	44.2368
2140.000000	98.406	44.2678
2180.000000	98.562	44.2965
2200.000000	98.642	44.3090
2240.000000	98.805	44.2571
2270.000000	98.929	44.1552
2300.000000	99.055	44.0347
2330.000000	99.178	43.8583
2360.000000	99.301	43.6306
2400.000000	99.465	43.2589
2430.000000	99.585	42.9327
2470.000000	99.742	42.4193
2500.000000	99.856	41.9826
2540.000000	100.004	41.3274
2580.000000	100.145	40.5779
2620.000000	100.271	39.7656
2650.000000	100.359	39.1128
2690.000000	100.467	38.1739
2720.000000	100.541	37.4363
2760.000000	100.624	36.4011
2800.000000	100.692	35.3243
2850.000000	100.755	33.9696
2900.000000	100.790	32.5748
2950.000000	100.802	31.2111
3000.000000	100.787	29.8961
3040.000000	100.760	28.9055
3070.000000	100.733	28.2192
3110.000000	100.688	27.3611
3150.000000	100.645	26.5584
3200.000000	100.590	25.6134
3250.000000	100.533	24.6820
3300.000000	100.473	23.7297
3350.000000	100.396	22.7438
3400.000000	100.300	21.8189
3450.000000	100.191	20.9505
3500.000000	100.066	20.1697
3550.000000	99.928	19.4960
3600.000000	99.784	18.9343
3650.000000	99.632	18.5471
3700.000000	99.478	18.2495
3750.000000	99.330	18.1200
3820.000000	99.129	18.1111
3870.000000	99.000	18.2768
3950.000000	98.828	18.7846
4000.000000	98.755	19.1136
4060.000000	98.708	19.4444
4120.000000	98.666	19.6297
4180.000000	98.628	19.6583
4250.000000	98.571	19.6200
4310.000000	98.516	19.5583
4370.000000	98.452	19.4906
4440.000000	98.375	19.4398
4500.000000	98.308	19.4369
4550.000000	98.254	19.4475
4620.000000	98.184	19.4709
4680.000000	98.127	19.4526
4750.000000	98.057	19.4791
4820.000000	97.988	19.4556
4870.000000	97.937	19.4468
4940.000000	97.864	19.3970
5000.000000	97.802	19.3784
5080.000000	97.716	19.3545
5150.000000	97.641	19.3541
5220.000000	97.558	19.3108
5300.000000	97.463	19.2953
5380.000000	97.363	19.2597
5450.000000	97.277	19.3110
5520.000000	97.178	19.3700
5600.000000	97.070	19.4998
5700.000000	96.935	19.7743
5800.000000	96.812	20.1036
5900.000000	96.705	20.5062
6000.000000	96.612	20.9503
6080.000000	96.561	21.3856
6150.000000	96.520	21.7187
