* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 18, 2025 3:30:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: silver L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	93.192	172.8256
400.000000	93.170	173.2783
406.000000	93.149	173.8329
412.000000	93.128	174.3700
418.000000	93.118	174.8653
425.000000	93.103	175.4095
431.000000	93.089	175.8506
437.000000	93.074	176.2531
444.000000	93.055	176.7350
450.000000	93.034	177.1502
455.000000	93.016	177.4904
462.000000	92.999	177.9930
468.000000	92.983	178.4436
475.000000	92.964	178.9349
482.000000	92.946	179.4396
487.000000	92.938	179.7817
494.000000	92.923	-179.7283
500.000000	92.916	-179.2860
508.000000	92.901	-178.7498
515.000000	92.895	-178.2657
522.000000	92.885	-177.7814
530.000000	92.878	-177.2361
538.000000	92.870	-176.7002
545.000000	92.865	-176.2474
552.000000	92.864	-175.7757
560.000000	92.860	-175.2514
570.000000	92.865	-174.6194
580.000000	92.863	-174.0148
590.000000	92.868	-173.3665
600.000000	92.873	-172.7777
608.000000	92.875	-172.2837
615.000000	92.881	-171.8767
622.000000	92.886	-171.4813
630.000000	92.896	-171.0328
640.000000	92.905	-170.4408
650.000000	92.917	-169.8941
660.000000	92.934	-169.3472
670.000000	92.950	-168.8076
680.000000	92.965	-168.2964
690.000000	92.978	-167.7762
700.000000	92.996	-167.2693
710.000000	93.016	-166.7848
720.000000	93.033	-166.3151
730.000000	93.054	-165.8459
740.000000	93.076	-165.3909
750.000000	93.097	-164.9589
762.000000	93.118	-164.4425
775.000000	93.144	-163.9220
788.000000	93.166	-163.4221
800.000000	93.188	-162.9096
812.000000	93.208	-162.5395
825.000000	93.226	-162.0544
838.000000	93.243	-161.5995
850.000000	93.249	-161.1863
862.000000	93.264	-160.7334
875.000000	93.272	-160.2564
885.000000	93.274	-159.9089
900.000000	93.279	-159.3188
912.000000	93.281	-158.8257
925.000000	93.286	-158.3090
938.000000	93.286	-157.7403
950.000000	93.285	-157.2314
962.000000	93.287	-156.6455
975.000000	93.290	-156.0460
988.000000	93.295	-155.3633
1000.000000	93.303	-154.7570
1015.000000	93.313	-153.9444
1030.000000	93.330	-153.1291
1044.000000	93.350	-152.2917
1060.000000	93.381	-151.3435
1075.000000	93.420	-150.4567
1090.000000	93.466	-149.5483
1106.000000	93.525	-148.5903
1120.000000	93.582	-147.7680
1138.000000	93.671	-146.7532
1150.000000	93.733	-146.1311
1172.000000	93.831	-145.1517
1180.000000	93.851	-144.8143
1206.000000	93.926	-142.9297
1220.000000	94.031	-141.8349
1241.000000	94.212	-140.4497
1250.000000	94.300	-139.8615
1265.000000	94.479	-138.9567
1280.000000	94.678	-138.3783
1315.000000	95.059	-137.6746
1320.000000	95.109	-137.5813
1340.000000	95.305	-137.2715
1360.000000	95.498	-137.0234
1380.000000	95.688	-136.8789
1400.000000	95.868	-136.8274
1430.000000	96.124	-136.8869
1450.000000	96.284	-137.0266
1475.000000	96.469	-137.2579
1500.000000	96.635	-137.5287
1525.000000	96.786	-137.8954
1550.000000	96.919	-138.2850
1575.000000	97.038	-138.6570
1600.000000	97.149	-139.0909
1625.000000	97.235	-139.4660
1650.000000	97.318	-139.8441
1675.000000	97.387	-140.2335
1700.000000	97.444	-140.5558
1725.000000	97.494	-140.8939
1750.000000	97.534	-141.1613
1775.000000	97.568	-141.4073
1800.000000	97.597	-141.5912
1825.000000	97.622	-141.7400
1850.000000	97.641	-141.8422
1875.000000	97.657	-141.8763
1900.000000	97.674	-141.9142
1925.000000	97.693	-141.8983
1950.000000	97.709	-141.8438
1975.000000	97.726	-141.7678
2000.000000	97.739	-141.6475
2030.000000	97.756	-141.4392
2060.000000	97.777	-141.1838
2090.000000	97.806	-140.8631
2120.000000	97.837	-140.4835
2140.000000	97.864	-140.2181
2180.000000	97.933	-139.6465
2200.000000	97.979	-139.3468
2240.000000	98.078	-138.7894
2270.000000	98.161	-138.3864
2300.000000	98.256	-138.0177
2330.000000	98.357	-137.6931
2360.000000	98.465	-137.4077
2400.000000	98.619	-137.1033
2430.000000	98.741	-136.9269
2470.000000	98.912	-136.8227
2500.000000	99.039	-136.8291
2540.000000	99.211	-136.9614
2580.000000	99.378	-137.2097
2620.000000	99.539	-137.5899
2650.000000	99.653	-137.9339
2690.000000	99.797	-138.4854
2720.000000	99.897	-138.9584
2760.000000	100.020	-139.6495
2800.000000	100.126	-140.4015
2850.000000	100.243	-141.4093
2900.000000	100.341	-142.4770
2950.000000	100.417	-143.6055
3000.000000	100.477	-144.7922
3040.000000	100.512	-145.8183
3070.000000	100.528	-146.6433
3110.000000	100.533	-147.8230
3150.000000	100.514	-149.1101
3200.000000	100.435	-150.8417
3250.000000	100.268	-152.6038
3300.000000	99.988	-154.1336
3350.000000	99.602	-154.9175
3400.000000	99.190	-154.4757
3450.000000	98.870	-152.9481
3500.000000	98.703	-150.9263
3550.000000	98.671	-149.0690
3600.000000	98.722	-147.5722
3650.000000	98.808	-146.5081
3700.000000	98.904	-145.7573
3750.000000	99.001	-145.2340
3820.000000	99.126	-144.7377
3870.000000	99.206	-144.5117
3950.000000	99.328	-144.2986
4000.000000	99.399	-144.2057
4060.000000	99.481	-144.1309
