* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 1, 2024 5:03:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UUDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
315.000000	87.302010	137.5239
320.000000	87.116364	138.7205
325.000000	86.945648	139.9699
330.000000	86.766975	141.2239
335.000000	86.605827	142.5845
340.000000	86.462822	143.8623
345.000000	86.313843	145.1938
350.000000	86.180077	146.5642
355.000000	86.064934	147.9017
360.000000	85.948570	149.2904
365.000000	85.849281	150.6472
370.000000	85.748329	152.0189
375.000000	85.663795	153.4066
382.000000	85.561516	155.2810
387.000000	85.497971	156.6542
395.000000	85.415260	158.7507
400.000000	85.379807	160.0094
406.000000	85.330841	161.4849
412.000000	85.316376	162.9103
418.000000	85.275291	164.1645
425.000000	85.253593	165.7766
431.000000	85.219307	167.0338
437.000000	85.196587	168.3713
444.000000	85.164795	169.8567
450.000000	85.160812	171.1856
455.000000	85.161140	172.2219
462.000000	85.170876	173.6982
468.000000	85.175423	174.9637
475.000000	85.192291	176.2599
482.000000	85.209900	177.6113
487.000000	85.233978	178.5616
494.000000	85.260689	179.7556
500.000000	85.293503	-179.2602
508.000000	85.329659	-177.9097
515.000000	85.367661	-176.8204
522.000000	85.402710	-175.7173
530.000000	85.452499	-174.5573
538.000000	85.500702	-173.4259
545.000000	85.549637	-172.4469
552.000000	85.593452	-171.4651
560.000000	85.645630	-170.3972
570.000000	85.707817	-169.1626
580.000000	85.780228	-167.9633
590.000000	85.840012	-166.7946
600.000000	85.912888	-165.6307
608.000000	85.962959	-164.7641
615.000000	86.010254	-164.0055
622.000000	86.052490	-163.2924
630.000000	86.107117	-162.4088
640.000000	86.170715	-161.4171
650.000000	86.235374	-160.4570
660.000000	86.274307	-159.2159
670.000000	86.365036	-158.5493
680.000000	86.434044	-157.6591
690.000000	86.499794	-156.7111
700.000000	86.564743	-155.8526
710.000000	86.626427	-154.9807
720.000000	86.690575	-154.0745
730.000000	86.754425	-153.2669
740.000000	86.812721	-152.4260
750.000000	86.877487	-151.6092
762.000000	86.957382	-150.6794
775.000000	87.043877	-149.5680
788.000000	87.125877	-148.5272
800.000000	87.206902	-147.5690
812.000000	87.284142	-146.6368
825.000000	87.366234	-145.6156
838.000000	87.456703	-144.5304
850.000000	87.541092	-143.5855
862.000000	87.629822	-142.5294
875.000000	87.748199	-141.3198
885.000000	87.850281	-140.5218
900.000000	87.985123	-139.3060
912.000000	88.160080	-138.9250
925.000000	88.259857	-138.3412
938.000000	88.349442	-137.5016
950.000000	88.426910	-136.5950
962.000000	88.530457	-135.6081
975.000000	88.682373	-134.5874
988.000000	88.837196	-133.7025
1000.000000	88.999176	-133.0871
1015.000000	89.186691	-132.4311
1030.000000	89.356720	-131.8102
1044.000000	89.507393	-131.2560
1060.000000	89.679092	-130.6512
1075.000000	89.842506	-130.1356
1090.000000	89.999886	-129.6250
1106.000000	90.169014	-129.1489
1120.000000	90.319824	-128.6821
1138.000000	90.514275	-128.2651
1150.000000	90.644073	-127.9612
1172.000000	90.868652	-127.5441
1180.000000	90.951599	-127.3999
1206.000000	91.209564	-127.0711
1220.000000	91.345078	-126.9082
1241.000000	91.531029	-126.7696
1250.000000	91.613342	-126.7125
1265.000000	91.749794	-126.6120
1280.000000	91.865776	-126.5509
1315.000000	92.134773	-126.4402
1320.000000	92.173172	-126.4435
1340.000000	92.316879	-126.3848
1360.000000	92.451302	-126.3261
1380.000000	92.570908	-126.1970
1400.000000	92.705917	-126.2404
1430.000000	92.884369	-126.1524
1450.000000	92.997612	-126.0878
1475.000000	93.134315	-126.0038
1500.000000	93.262299	-125.8433
1525.000000	93.400192	-125.7814
1550.000000	93.530426	-125.6309
1575.000000	93.661964	-125.5239
1600.000000	93.786659	-125.3597
1625.000000	93.912277	-125.1805
1650.000000	94.040413	-125.0436
1675.000000	94.165901	-124.8841
