* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 3, 2024 6:37:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
295.000000	94.499435	-13.7688
300.000000	94.472588	-13.2640
304.000000	94.510300	-12.8624
307.000000	94.498428	-12.6049
311.000000	94.496078	-12.1135
315.000000	94.498352	-11.7459
320.000000	94.503380	-11.3918
325.000000	94.443764	-11.1274
330.000000	94.479431	-10.6532
335.000000	94.458344	-10.1191
340.000000	94.456650	-9.9983
345.000000	94.435379	-9.5121
350.000000	94.434456	-9.1466
355.000000	94.420265	-8.9318
360.000000	94.387253	-8.4128
365.000000	94.390907	-8.0547
370.000000	94.377113	-7.7393
375.000000	94.375053	-7.2724
382.000000	94.358498	-7.0078
387.000000	94.350914	-6.6976
395.000000	94.336784	-6.0996
400.000000	94.329132	-5.8465
406.000000	94.320030	-5.4575
412.000000	94.307701	-5.0694
418.000000	94.293137	-4.7749
425.000000	94.282112	-4.3044
431.000000	94.281647	-4.0211
437.000000	94.268135	-3.6926
444.000000	94.257217	-3.2677
450.000000	94.241348	-2.9429
455.000000	94.226662	-2.6924
462.000000	94.219971	-2.3993
468.000000	94.208786	-2.0586
475.000000	94.185593	-1.6673
482.000000	94.191864	-1.1061
487.000000	94.224289	-1.0154
494.000000	94.218529	-1.3067
500.000000	94.135773	-1.2822
508.000000	93.938904	-0.9097
515.000000	93.851891	0.8216
522.000000	93.922409	1.9705
530.000000	93.985985	2.5826
538.000000	94.027664	3.4735
545.000000	94.078331	3.5511
552.000000	94.099258	4.2139
560.000000	94.220062	4.7427
570.000000	94.332878	4.1508
580.000000	94.265182	3.8626
590.000000	94.199326	4.1474
600.000000	94.161842	4.5407
608.000000	94.138420	4.8793
615.000000	94.111412	5.2737
622.000000	94.110123	5.4949
630.000000	94.087265	5.9269
640.000000	94.069237	6.3686
650.000000	94.036980	6.8146
660.000000	94.047455	7.4379
670.000000	94.026070	7.8016
680.000000	94.014481	8.2780
690.000000	94.000923	8.7642
700.000000	93.990486	9.2593
710.000000	93.976562	9.7316
720.000000	93.968147	10.1844
730.000000	93.958923	10.7106
740.000000	93.953979	11.2210
750.000000	93.949989	11.6557
762.000000	93.934227	12.3264
775.000000	93.927917	13.0153
788.000000	93.925560	13.6944
800.000000	93.926826	14.3233
812.000000	93.929901	14.9695
825.000000	93.925468	15.6712
838.000000	93.934334	16.3974
850.000000	93.942314	17.0647
862.000000	93.953735	17.7381
875.000000	93.973053	18.4781
885.000000	93.987091	19.0676
900.000000	94.025902	20.0660
912.000000	94.036865	20.5744
925.000000	94.074982	21.3099
938.000000	94.106636	21.9986
950.000000	94.148987	22.6618
962.000000	94.188499	23.3223
975.000000	94.238220	24.0029
988.000000	94.292999	24.6752
1000.000000	94.345352	25.2700
1015.000000	94.417419	25.9813
1030.000000	94.492676	26.6622
