* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2024 6:18:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	99.299	-179.7600
382.000000	99.281	-179.5446
387.000000	99.268	-179.3880
395.000000	99.239	-179.1507
400.000000	99.227	-179.0163
406.000000	99.218	-178.8318
412.000000	99.197	-178.5976
418.000000	99.181	-178.3839
425.000000	99.162	-178.1870
431.000000	99.142	-177.8828
437.000000	99.138	-177.7517
444.000000	99.117	-177.4624
450.000000	99.115	-177.1837
455.000000	99.100	-177.0343
462.000000	99.085	-176.8202
468.000000	99.077	-176.5532
475.000000	99.069	-176.3051
482.000000	99.059	-176.0717
487.000000	99.052	-175.8779
494.000000	99.045	-175.6181
500.000000	99.039	-175.3786
508.000000	99.027	-175.0882
515.000000	99.029	-174.8543
522.000000	99.023	-174.5726
530.000000	99.017	-174.2954
538.000000	99.019	-174.0284
545.000000	99.009	-173.7773
552.000000	99.013	-173.5248
560.000000	99.008	-173.2821
570.000000	99.003	-172.9595
580.000000	99.000	-172.6650
590.000000	98.997	-172.3293
600.000000	98.989	-172.0070
608.000000	98.987	-171.7559
615.000000	98.983	-171.5131
622.000000	98.975	-171.3075
630.000000	98.976	-171.0623
640.000000	98.971	-170.7263
650.000000	98.959	-170.3969
660.000000	98.955	-170.0796
670.000000	98.947	-169.7392
680.000000	98.940	-169.4057
690.000000	98.930	-169.0485
700.000000	98.922	-168.6777
710.000000	98.911	-168.2950
720.000000	98.906	-167.8892
730.000000	98.901	-167.4833
740.000000	98.894	-167.0408
750.000000	98.894	-166.5608
762.000000	98.891	-165.9779
775.000000	98.915	-165.2906
788.000000	98.955	-164.6354
800.000000	99.003	-164.0745
812.000000	99.059	-163.6693
825.000000	99.110	-163.4103
838.000000	99.139	-163.1914
850.000000	99.150	-162.9582
862.000000	99.156	-162.6811
875.000000	99.157	-162.3126
885.000000	99.157	-161.9957
900.000000	99.164	-161.4624
912.000000	99.173	-161.0169
925.000000	99.183	-160.4988
938.000000	99.201	-159.9747
950.000000	99.220	-159.4863
962.000000	99.244	-158.9781
975.000000	99.273	-158.4124
988.000000	99.312	-157.8606
1000.000000	99.351	-157.3518
1015.000000	99.407	-156.7296
1030.000000	99.469	-156.1483
1044.000000	99.532	-155.6238
1060.000000	99.612	-155.0722
1075.000000	99.688	-154.6134
1090.000000	99.767	-154.1929
1106.000000	99.853	-153.7783
1120.000000	99.930	-153.4752
1138.000000	100.024	-153.1100
