* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2024 1:56:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	104.855476	-170.5628
20.600000	104.868156	-171.0893
20.900000	104.872437	-171.5580
21.200001	104.875145	-172.0216
21.400000	104.877655	-172.3327
21.799999	104.885452	-172.9649
22.000000	104.890633	-173.2858
22.400000	104.902367	-173.9304
22.700001	104.911140	-174.4075
23.000000	104.919174	-174.8732
23.299999	104.926178	-175.3250
23.600000	104.932137	-175.7646
24.000000	104.938538	-176.3388
24.299999	104.942253	-176.7665
24.700001	104.945831	-177.3383
25.000000	104.947556	-177.7685
25.400000	104.948975	-178.3400
25.799999	104.949890	-178.9032
26.200001	104.950821	-179.4531
26.500000	104.951645	-179.8562
26.900000	104.952805	179.6170
27.200001	104.953484	179.2277
27.600000	104.953751	178.7134
28.000000	104.953011	178.2029
28.500000	104.950607	177.5706
29.000000	104.947289	176.9481
29.500000	104.943924	176.3364
30.000000	104.940651	175.7335
30.400000	104.937653	175.2559
30.700001	104.934837	174.9005
31.100000	104.930099	174.4318
31.500000	104.924316	173.9704
32.000000	104.916191	173.4038
32.500000	104.907776	172.8456
33.000000	104.899231	172.2914
33.500000	104.890244	171.7401
34.000000	104.880508	171.1947
34.500000	104.870079	170.6594
35.000000	104.859123	170.1362
35.500000	104.847633	169.6247
36.000000	104.835533	169.1230
36.500000	104.822922	168.6283
37.000000	104.810204	168.1365
37.500000	104.797729	167.6427
38.200001	104.780106	166.9457
38.700001	104.766617	166.4517
39.500000	104.743423	165.6903
40.000000	104.728699	165.2321
40.599998	104.710564	164.6870
41.200001	104.690811	164.1414
41.799999	104.669716	163.6022
42.500000	104.645599	162.9868
43.099998	104.625687	162.4676
43.700001	104.605194	161.9559
44.400002	104.580406	161.3694
45.000000	104.558701	160.8676
45.500000	104.539764	160.4473
46.200001	104.511818	159.8666
46.799999	104.487961	159.3832
47.500000	104.460831	158.8290
48.200001	104.433090	158.2862
48.700001	104.413422	157.9078
49.400002	104.386444	157.3759
50.000000	104.361191	156.9118
50.799999	104.324554	156.3095
51.500000	104.296455	155.7907
52.200001	104.270401	155.2411
53.000000	104.233727	154.6251
53.799999	104.195259	154.0947
54.500000	104.165146	153.6550
55.200001	104.133781	153.2011
56.000000	104.097015	152.6763
57.000000	104.053284	151.9900
58.000000	104.004944	151.3165
59.000000	103.959465	150.6953
60.000000	103.916954	150.0707
60.799999	103.880829	149.5791
61.500000	103.847504	149.1650
62.200001	103.813950	148.7564
63.000000	103.775665	148.2736
64.000000	103.726311	147.6664
65.000000	103.679779	147.0909
66.000000	103.632286	146.5251
67.000000	103.583054	145.9855
68.000000	103.536430	145.4397
69.000000	103.488281	144.8960
70.000000	103.440033	144.3668
71.000000	103.391998	143.8472
72.000000	103.345619	143.3322
73.000000	103.296227	142.8172
74.000000	103.244675	142.3294
75.000000	103.195824	141.8469
76.199997	103.137466	141.2606
77.500000	103.074722	140.6443
78.800003	103.011452	140.0434
80.000000	102.953217	139.5141
81.199997	102.896004	138.9751
82.500000	102.833519	138.4084
83.800003	102.771584	137.8698
85.000000	102.713982	137.3676
86.199997	102.656128	136.8774
87.500000	102.595253	136.3558
88.500000	102.546982	135.9599
90.000000	102.475769	135.3625
91.199997	102.421219	134.9146
92.500000	102.359840	134.4374
93.800003	102.299149	133.9669
95.000000	102.244598	133.5272
96.199997	102.190659	133.1129
97.500000	102.130478	132.6536
98.800003	102.072441	132.2099
100.000000	102.018448	131.8078
101.500000	101.950241	131.3138
103.000000	101.883453	130.8210
104.400002	101.821960	130.3862
106.000000	101.755676	129.8973
107.500000	101.687927	129.4305
109.000000	101.622574	128.9888
110.599998	101.556564	128.5317
112.000000	101.494057	128.1396
113.800003	101.420746	127.6176
115.000000	101.373650	127.2947
117.199997	101.283455	126.7220
118.000000	101.250534	126.4952
120.599998	101.147682	125.8335
122.000000	101.090553	125.4800
124.099998	101.007896	124.9605
125.000000	100.972168	124.7469
126.500000	100.914001	124.3909
128.000000	100.857483	124.0441
131.500000	100.729454	123.2430
132.000000	100.711426	123.1359
134.000000	100.636017	122.7017
136.000000	100.565002	122.2939
138.000000	100.495193	121.8541
140.000000	100.426910	121.4563
143.000000	100.324242	120.8647
145.000000	100.255615	120.4979
147.500000	100.173431	120.0151
150.000000	100.094864	119.5955
152.500000	100.016235	119.1314
155.000000	99.934639	118.7108
157.500000	99.864304	118.3044
160.000000	99.787720	117.9047
162.500000	99.715240	117.4884
165.000000	99.651138	117.1333
167.500000	99.573212	116.7472
170.000000	99.504204	116.3875
172.500000	99.438599	116.0422
175.000000	99.372055	115.6970
177.500000	99.307510	115.3558
180.000000	99.245117	115.0379
182.500000	99.184265	114.7117
185.000000	99.122093	114.4120
187.500000	99.063286	114.1091
190.000000	99.006287	113.8207
192.500000	98.949692	113.5375
195.000000	98.892288	113.2527
197.500000	98.839432	112.9852
200.000000	98.786270	112.7191
203.000000	98.723297	112.4144
206.000000	98.664917	112.1260
209.000000	98.605301	111.8346
212.000000	98.547485	111.5437
214.000000	98.510872	111.3825
218.000000	98.435944	111.0202
220.000000	98.401337	110.8629
224.000000	98.331779	110.5354
227.000000	98.280090	110.2874
230.000000	98.232307	110.0521
233.000000	98.183609	109.8393
236.000000	98.134575	109.6382
240.000000	98.077843	109.3998
243.000000	98.034729	109.2049
247.000000	97.979996	108.9806
250.000000	97.946556	108.7826
254.000000	97.898750	108.5515
258.000000	97.853149	108.3318
262.000000	97.806549	108.1249
265.000000	97.771141	107.9953
269.000000	97.738983	107.7903
272.000000	97.708969	107.6140
276.000000	97.668083	107.4115
280.000000	97.628777	107.2386
285.000000	97.583260	107.0557
290.000000	97.544823	106.9186
295.000000	97.514786	106.7130
300.000000	97.478577	106.5082
304.000000	97.447357	106.3841
307.000000	97.424072	106.3326
311.000000	97.399353	106.2782
315.000000	97.384850	106.2704
320.000000	97.381905	106.2083
325.000000	97.391617	106.0464
330.000000	97.387939	105.8126
335.000000	97.369087	105.5361
340.000000	97.349854	105.3211
345.000000	97.327095	105.1567
350.000000	97.308205	105.0090
355.000000	97.290955	104.9146
360.000000	97.277161	104.8219
365.000000	97.269524	104.7383
370.000000	97.259331	104.6358
375.000000	97.250076	104.5615
382.000000	97.241623	104.4589
387.000000	97.239372	104.3925
395.000000	97.233025	104.3091
400.000000	97.231514	104.2625
406.000000	97.230324	104.2236
412.000000	97.230759	104.1797
418.000000	97.237915	104.1484
425.000000	97.241364	104.1158
431.000000	97.249321	104.0946
437.000000	97.257622	104.0830
444.000000	97.268501	104.0744
450.000000	97.281128	104.0721
455.000000	97.289276	104.0720
462.000000	97.305214	104.0912
468.000000	97.319397	104.0992
475.000000	97.337067	104.1241
482.000000	97.356094	104.1410
487.000000	97.370613	104.1718
494.000000	97.392792	104.2047
500.000000	97.409904	104.2441
508.000000	97.436760	104.3087
515.000000	97.462448	104.3648
522.000000	97.488388	104.4199
530.000000	97.517883	104.4983
538.000000	97.548828	104.5669
545.000000	97.579887	104.6283
552.000000	97.604942	104.6994
560.000000	97.639557	104.8026
570.000000	97.681747	104.9142
580.000000	97.724144	105.0322
590.000000	97.770073	105.1809
600.000000	97.813568	105.3057
608.000000	97.850075	105.4372
615.000000	97.884567	105.5483
622.000000	97.915657	105.6541
630.000000	97.955170	105.7930
640.000000	98.005859	105.9570
650.000000	98.052109	106.1288
660.000000	98.100365	106.2877
670.000000	98.146912	106.4712
680.000000	98.194878	106.6798
690.000000	98.242645	106.8908
700.000000	98.292252	107.0988
710.000000	98.340706	107.3191
720.000000	98.389915	107.5518
730.000000	98.438591	107.8067
740.000000	98.491318	108.0416
750.000000	98.544601	108.3026
762.000000	98.604332	108.6089
775.000000	98.670868	108.9532
788.000000	98.739136	109.3117
800.000000	98.801773	109.6421
812.000000	98.866501	109.9903
825.000000	98.937965	110.3884
838.000000	99.010361	110.7885
850.000000	99.078804	111.1553
862.000000	99.148819	111.5421
875.000000	99.225891	111.9560
885.000000	99.285263	112.2764
900.000000	99.376259	112.7662
912.000000	99.452225	113.1763
925.000000	99.535515	113.6125
938.000000	99.620178	114.0455
950.000000	99.701431	114.4416
962.000000	99.784836	114.8549
975.000000	99.878326	115.2690
988.000000	99.973549	115.6665
1000.000000	100.062782	116.0449
1015.000000	100.177704	116.4756
1030.000000	100.295876	116.8802
1044.000000	100.409355	117.2466
1060.000000	100.535736	117.6164
1075.000000	100.657524	117.9288
1090.000000	100.778595	118.2112
1106.000000	100.902672	118.4645
1120.000000	101.011818	118.6561
1138.000000	101.147217	118.8505
1150.000000	101.234795	118.9720
1172.000000	101.386749	119.1383
1180.000000	101.439804	119.1897
1206.000000	101.604210	119.3045
1220.000000	101.686813	119.3557
1241.000000	101.799393	119.3958
1250.000000	101.845184	119.4179
1265.000000	101.915352	119.4536
1280.000000	101.985664	119.4633
1315.000000	102.122375	119.5413
1320.000000	102.140808	119.5614
1340.000000	102.206314	119.6311
1360.000000	102.266037	119.7098
1380.000000	102.318924	119.8058
1400.000000	102.365646	119.9464
1430.000000	102.429268	120.1927
1450.000000	102.465271	120.3827
1475.000000	102.508232	120.6685
1500.000000	102.545105	120.9774
1525.000000	102.579430	121.3477
1550.000000	102.611290	121.7422
1575.000000	102.645325	122.1771
1600.000000	102.673508	122.6336
1625.000000	102.702797	123.1111
1650.000000	102.735390	123.6062
1675.000000	102.764999	124.1324
1700.000000	102.796623	124.6673
1725.000000	102.827202	125.2221
1750.000000	102.858795	125.7716
1775.000000	102.892967	126.3313
1800.000000	102.928017	126.9019
1825.000000	102.961830	127.4673
1850.000000	102.998306	128.0248
1875.000000	103.035797	128.5774
1900.000000	103.072746	129.1301
1925.000000	103.109344	129.6706
1950.000000	103.147751	130.2090
1975.000000	103.185699	130.7173
2000.000000	103.223129	131.2201
2030.000000	103.264938	131.7925
2060.000000	103.308090	132.3447
2090.000000	103.348671	132.8736
2120.000000	103.384918	133.3758
2140.000000	103.408096	133.6951
2180.000000	103.450394	134.2967
2200.000000	103.469284	134.5831
2240.000000	103.498451	135.1164
2270.000000	103.514977	135.4992
2300.000000	103.527122	135.8608
2330.000000	103.532387	136.2002
2360.000000	103.530891	136.5262
2400.000000	103.522156	136.9436
2430.000000	103.505173	137.2442
2470.000000	103.473610	137.6465
2500.000000	103.441887	137.9443
2540.000000	103.392517	138.3674
2580.000000	103.329407	138.7927
2620.000000	103.258484	139.2250
2650.000000	103.198883	139.5753
2690.000000	103.113174	140.0444
2720.000000	103.042419	140.3982
2760.000000	102.940498	140.8783
2800.000000	102.830147	141.3930
2850.000000	102.680084	142.0592
2900.000000	102.516899	142.7467
2950.000000	102.342766	143.4839
3000.000000	102.156517	144.2466
3040.000000	102.002121	144.8441
3070.000000	101.881699	145.2770
3110.000000	101.709251	145.7749
3150.000000	101.516212	146.1882
3200.000000	101.227806	146.6094
3250.000000	100.853226	146.9919
3300.000000	100.368660	147.5743
3350.000000	99.761253	148.7805
3400.000000	99.053482	151.1617
3450.000000	98.337318	155.1909
3500.000000	97.753265	160.9316
3550.000000	97.433838	167.7611
3600.000000	97.410912	174.5884
3650.000000	97.616638	-179.3654
3700.000000	97.941536	-174.4344
3750.000000	98.310898	-170.5111
3820.000000	98.826981	-166.3458
3870.000000	99.163162	-164.0615
3950.000000	99.649666	-161.2226
4000.000000	99.918900	-159.8197
4060.000000	100.213188	-158.4866
4120.000000	100.481468	-157.4562
4180.000000	100.717331	-156.7006
4250.000000	100.952972	-156.1961
4310.000000	101.128860	-156.0213
4370.000000	101.266388	-156.1325
4440.000000	101.387138	-156.5476
4500.000000	101.446472	-157.1550
4550.000000	101.461296	-157.8155
4620.000000	101.426849	-158.9348
4680.000000	101.345306	-160.0159
4750.000000	101.184685	-161.3870
4820.000000	100.968582	-162.7787
4870.000000	100.777374	-163.7532
4940.000000	100.471863	-165.0445
5000.000000	100.182640	-166.0627
5080.000000	99.776245	-167.2807
5150.000000	99.410667	-168.2324
5220.000000	99.054771	-169.0770
5300.000000	98.680740	-169.9647
5380.000000	98.354889	-170.8011
5450.000000	98.123253	-171.5695
5520.000000	97.960602	-172.3344
5600.000000	97.875130	-173.2936
5700.000000	97.957962	-174.7234
