* Measurement data measured by REW V5.40 beta 125
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 29, 2026, 6:26:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: anc off R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	98.378	173.4077
400.000000	98.364	173.4274
406.000000	98.340	173.3759
412.000000	98.321	173.4030
418.000000	98.310	173.4178
425.000000	98.276	173.3799
431.000000	98.257	173.4189
437.000000	98.244	173.4198
444.000000	98.203	173.4764
450.000000	98.167	173.4928
455.000000	98.149	173.4855
462.000000	98.120	173.5430
468.000000	98.085	173.5525
475.000000	98.059	173.5563
482.000000	98.022	173.7002
487.000000	97.995	173.7038
494.000000	97.955	173.7896
500.000000	97.913	173.8092
508.000000	97.871	173.9070
515.000000	97.838	174.0274
522.000000	97.801	174.1603
530.000000	97.759	174.2474
538.000000	97.709	174.4117
545.000000	97.680	174.5563
552.000000	97.638	174.6750
560.000000	97.587	174.8977
570.000000	97.534	175.0711
580.000000	97.468	175.3038
590.000000	97.419	175.5351
600.000000	97.367	175.7790
608.000000	97.323	176.0988
615.000000	97.295	176.2559
622.000000	97.249	176.5223
630.000000	97.225	176.7553
640.000000	97.166	177.0076
650.000000	97.110	177.3325
660.000000	97.060	177.6771
670.000000	97.018	178.0760
680.000000	96.964	178.2754
690.000000	96.913	178.8507
700.000000	96.867	179.1673
710.000000	96.815	179.4834
720.000000	96.776	179.9095
730.000000	96.762	-179.6400
740.000000	96.720	-179.2149
750.000000	96.683	-178.8116
762.000000	96.635	-178.3910
775.000000	96.592	-177.8774
788.000000	96.536	-177.3969
800.000000	96.504	-176.8626
812.000000	96.460	-176.1389
825.000000	96.437	-175.4294
838.000000	96.359	-175.0339
850.000000	96.338	-174.3248
862.000000	96.314	-173.9325
875.000000	96.267	-173.1588
885.000000	96.265	-172.6871
900.000000	96.224	-171.9489
912.000000	96.199	-171.2877
925.000000	96.184	-170.5016
938.000000	96.152	-169.7256
950.000000	96.168	-169.2245
962.000000	96.161	-168.3578
975.000000	96.165	-167.7803
988.000000	96.170	-166.8324
1000.000000	96.187	-166.3058
1015.000000	96.202	-165.4747
1030.000000	96.223	-164.7433
1044.000000	96.250	-163.8591
1060.000000	96.277	-162.9881
1075.000000	96.300	-162.3508
1090.000000	96.344	-161.7156
1106.000000	96.437	-160.7253
1120.000000	96.487	-160.2441
1138.000000	96.544	-159.7271
1150.000000	96.574	-158.8719
1172.000000	96.642	-158.2298
1180.000000	96.686	-157.8124
1206.000000	96.832	-157.0374
1220.000000	96.862	-156.6034
1241.000000	96.912	-155.8272
1250.000000	96.920	-155.6826
1265.000000	96.970	-155.5570
1280.000000	97.078	-154.9132
1315.000000	97.142	-154.0610
1320.000000	97.161	-153.9351
1340.000000	97.252	-153.7453
1360.000000	97.322	-153.0336
1380.000000	97.355	-152.7671
1400.000000	97.427	-152.4828
1430.000000	97.486	-151.8068
1450.000000	97.542	-151.3686
1475.000000	97.614	-150.9193
1500.000000	97.647	-150.7026
1525.000000	97.691	-150.1706
1550.000000	97.777	-149.4174
1575.000000	97.816	-148.9315
