* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2025 4:17:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	94.764	-18.0648
360.000000	94.711	-17.6966
365.000000	94.663	-17.3491
370.000000	94.614	-17.0172
375.000000	94.564	-16.6621
382.000000	94.495	-16.1799
387.000000	94.449	-15.8321
395.000000	94.374	-15.2482
400.000000	94.327	-14.8795
406.000000	94.274	-14.4353
412.000000	94.223	-13.9827
418.000000	94.175	-13.5338
425.000000	94.122	-13.0334
431.000000	94.078	-12.5594
437.000000	94.036	-12.1315
444.000000	93.992	-11.6395
450.000000	93.957	-11.1951
455.000000	93.925	-10.8735
462.000000	93.878	-10.3998
468.000000	93.846	-9.9751
475.000000	93.801	-9.5001
482.000000	93.759	-9.0181
487.000000	93.729	-8.6762
494.000000	93.687	-8.1910
500.000000	93.654	-7.7730
508.000000	93.611	-7.1821
515.000000	93.574	-6.7279
522.000000	93.540	-6.2298
530.000000	93.503	-5.6698
538.000000	93.465	-5.0997
545.000000	93.436	-4.5940
552.000000	93.409	-4.1257
560.000000	93.374	-3.5594
570.000000	93.338	-2.8701
580.000000	93.303	-2.1689
590.000000	93.266	-1.4728
600.000000	93.238	-0.8055
608.000000	93.216	-0.2634
615.000000	93.196	0.1991
622.000000	93.175	0.6558
630.000000	93.150	1.1597
640.000000	93.110	1.7672
650.000000	93.060	2.4514
660.000000	93.016	3.2692
670.000000	92.983	4.1074
680.000000	92.961	5.0096
690.000000	92.955	5.8841
700.000000	92.954	6.7182
710.000000	92.959	7.4805
720.000000	92.964	8.2440
730.000000	92.968	8.9375
740.000000	92.972	9.6803
750.000000	92.980	10.3948
762.000000	92.992	11.2562
775.000000	92.999	12.1771
788.000000	93.011	13.1304
800.000000	93.029	14.0112
812.000000	93.048	14.8853
825.000000	93.076	15.7853
838.000000	93.106	16.7331
850.000000	93.137	17.5918
862.000000	93.172	18.4238
875.000000	93.218	19.3741
885.000000	93.254	20.0660
900.000000	93.314	21.1313
912.000000	93.366	21.9158
925.000000	93.425	22.8044
938.000000	93.490	23.6759
950.000000	93.560	24.4526
962.000000	93.630	25.2057
975.000000	93.710	26.0112
988.000000	93.792	26.7673
1000.000000	93.872	27.4928
1015.000000	93.979	28.3056
1030.000000	94.090	29.1020
1044.000000	94.197	29.8158
1060.000000	94.327	30.5749
1075.000000	94.450	31.2333
1090.000000	94.577	31.8379
1106.000000	94.718	32.4005
1120.000000	94.839	32.8173
