* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 23, 2024 1:55:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	92.795	-178.8179
400.000000	92.809	-178.7448
406.000000	92.816	-178.7222
412.000000	92.821	-178.7084
418.000000	92.823	-178.6849
425.000000	92.821	-178.6186
431.000000	92.818	-178.5790
437.000000	92.812	-178.5219
444.000000	92.805	-178.4490
450.000000	92.796	-178.3875
455.000000	92.792	-178.3068
462.000000	92.779	-178.2127
468.000000	92.768	-178.1463
475.000000	92.759	-178.0324
482.000000	92.749	-177.8984
487.000000	92.743	-177.8243
494.000000	92.726	-177.6911
500.000000	92.717	-177.5686
508.000000	92.704	-177.4344
515.000000	92.690	-177.3309
522.000000	92.680	-177.2131
530.000000	92.663	-177.0540
538.000000	92.649	-176.8793
545.000000	92.632	-176.7812
552.000000	92.616	-176.6202
560.000000	92.601	-176.4662
570.000000	92.576	-176.2571
580.000000	92.556	-176.0345
590.000000	92.531	-175.8210
600.000000	92.504	-175.6076
608.000000	92.485	-175.3705
615.000000	92.466	-175.1967
622.000000	92.450	-175.0239
630.000000	92.430	-174.8069
640.000000	92.403	-174.5395
650.000000	92.378	-174.2477
660.000000	92.347	-173.9622
670.000000	92.325	-173.6392
680.000000	92.301	-173.3254
690.000000	92.277	-172.9850
700.000000	92.252	-172.6626
710.000000	92.226	-172.3045
720.000000	92.205	-171.9348
730.000000	92.182	-171.5488
740.000000	92.161	-171.1787
750.000000	92.139	-170.7875
762.000000	92.119	-170.3052
775.000000	92.095	-169.7436
788.000000	92.074	-169.1978
800.000000	92.060	-168.6516
812.000000	92.044	-168.1110
825.000000	92.032	-167.5221
838.000000	92.025	-166.9114
850.000000	92.018	-166.3441
862.000000	92.015	-165.7485
875.000000	92.020	-165.1128
885.000000	92.024	-164.6080
900.000000	92.037	-163.8461
912.000000	92.050	-163.2592
925.000000	92.067	-162.6192
938.000000	92.090	-161.9753
950.000000	92.115	-161.3870
962.000000	92.141	-160.8248
975.000000	92.181	-160.1868
988.000000	92.222	-159.6232
1000.000000	92.260	-159.0615
1015.000000	92.315	-158.4216
1030.000000	92.376	-157.8014
1044.000000	92.434	-157.2496
1060.000000	92.504	-156.6714
1075.000000	92.570	-156.1558
1090.000000	92.643	-155.7057
1106.000000	92.716	-155.2256
1120.000000	92.784	-154.8919
1138.000000	92.865	-154.4550
1150.000000	92.919	-154.2105
1172.000000	93.016	-153.7819
1180.000000	93.052	-153.6611
1206.000000	93.155	-153.2566
1220.000000	93.209	-153.0762
1241.000000	93.282	-152.8134
1250.000000	93.312	-152.7300
1265.000000	93.357	-152.5630
1280.000000	93.399	-152.4177
1315.000000	93.487	-152.0680
1320.000000	93.498	-151.9968
1340.000000	93.539	-151.7955
1360.000000	93.574	-151.5749
1380.000000	93.605	-151.3342
1400.000000	93.637	-151.0871
1430.000000	93.678	-150.6696
1450.000000	93.704	-150.3617
1475.000000	93.732	-149.9359
1500.000000	93.764	-149.4695
1525.000000	93.792	-149.0141
1550.000000	93.822	-148.4810
1575.000000	93.860	-147.9516
1600.000000	93.897	-147.3606
1625.000000	93.937	-146.7703
1650.000000	93.984	-146.1407
1675.000000	94.035	-145.5101
1700.000000	94.090	-144.8891
1725.000000	94.153	-144.2455
1750.000000	94.219	-143.6031
1775.000000	94.292	-142.9730
1800.000000	94.368	-142.3264
1825.000000	94.450	-141.6959
1850.000000	94.534	-141.1000
1875.000000	94.628	-140.4898
1900.000000	94.723	-139.8968
1925.000000	94.818	-139.3075
1950.000000	94.925	-138.7659
1975.000000	95.039	-138.2335
2000.000000	95.152	-137.7187
2030.000000	95.293	-137.1422
2060.000000	95.439	-136.5716
2090.000000	95.595	-136.0893
2120.000000	95.754	-135.6127
2140.000000	95.862	-135.3456
2180.000000	96.091	-134.8722
2200.000000	96.206	-134.6765
2240.000000	96.445	-134.3442
2270.000000	96.628	-134.2027
2300.000000	96.812	-134.1080
2330.000000	97.003	-134.0946
2360.000000	97.193	-134.1690
2400.000000	97.444	-134.4016
2430.000000	97.633	-134.6772
2470.000000	97.878	-135.2159
2500.000000	98.058	-135.7487
2540.000000	98.286	-136.6103
2580.000000	98.495	-137.6443
2620.000000	98.678	-138.8515
2650.000000	98.795	-139.8618
2690.000000	98.915	-141.2833
2720.000000	98.974	-142.3716
2760.000000	99.021	-143.7699
2800.000000	99.028	-145.0287
2850.000000	99.013	-146.3388
2900.000000	98.996	-147.4146
2950.000000	98.985	-148.4149
3000.000000	98.970	-149.3889
3040.000000	98.953	-150.2216
3070.000000	98.929	-150.8218
3110.000000	98.887	-151.6337
3150.000000	98.834	-152.3868
3200.000000	98.745	-153.2617
3250.000000	98.644	-154.0070
3300.000000	98.533	-154.6358
3350.000000	98.411	-155.1614
3400.000000	98.283	-155.5582
3450.000000	98.151	-155.8556
3500.000000	98.014	-155.9952
3550.000000	97.877	-156.0246
3600.000000	97.745	-155.9107
3650.000000	97.613	-155.6644
3700.000000	97.495	-155.2948
3750.000000	97.385	-154.8499
3820.000000	97.257	-154.0308
3870.000000	97.186	-153.3853
3950.000000	97.110	-152.2778
4000.000000	97.085	-151.6114
4060.000000	97.075	-150.8982
4120.000000	97.074	-150.2936
4180.000000	97.072	-149.7638
4250.000000	97.069	-149.1702
4310.000000	97.065	-148.7099
4370.000000	97.061	-148.1857
4440.000000	97.062	-147.6233
4500.000000	97.065	-147.0986
4550.000000	97.073	-146.6762
4620.000000	97.096	-146.0628
4680.000000	97.119	-145.5318
4750.000000	97.159	-144.9434
4820.000000	97.209	-144.4352
4870.000000	97.251	-144.0692
4940.000000	97.315	-143.6580
5000.000000	97.375	-143.3392
5080.000000	97.463	-143.0177
5150.000000	97.536	-142.8096
5220.000000	97.618	-142.6991
5300.000000	97.696	-142.6741
5380.000000	97.777	-142.6899
5450.000000	97.840	-142.7517
5520.000000	97.895	-142.8284
5600.000000	97.952	-142.9225
5700.000000	98.025	-142.9635
5800.000000	98.108	-142.8918
5900.000000	98.231	-142.7753
6000.000000	98.405	-142.7323
6080.000000	98.593	-142.8671
6150.000000	98.785	-143.2800
6220.000000	98.994	-144.0473
6300.000000	99.234	-145.5134
6400.000000	99.462	-148.2060
6500.000000	99.528	-151.6183
6600.000000	99.391	-155.0362
6700.000000	99.078	-157.7124
6800.000000	98.684	-159.1984
6900.000000	98.307	-159.5334
7000.000000	98.019	-158.9184
7100.000000	97.864	-157.7549
7200.000000	97.853	-156.4250
7300.000000	97.983	-155.3336
7400.000000	98.213	-154.6195
7500.000000	98.592	-154.3383
7620.000000	99.144	-155.6073
7750.000000	99.777	-158.9282
7880.000000	100.323	-164.7457
8000.000000	100.553	-172.1481
8120.000000	100.344	179.5358
8250.000000	99.636	171.4032
8380.000000	98.621	165.4325
8500.000000	97.571	161.7102
8620.000000	96.447	159.6071
8750.000000	95.173	159.7254
8850.000000	94.422	162.1826
9000.000000	93.882	163.7973
9120.000000	93.188	163.6294
9250.000000	92.312	165.3202
9380.000000	91.547	168.5246
9500.000000	91.007	172.2267
