* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 23, 2026, 5:22:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	99.761	-14.9403
350.000000	99.707	-14.5799
355.000000	99.659	-14.2056
360.000000	99.611	-13.8389
365.000000	99.558	-13.4680
370.000000	99.509	-13.0996
375.000000	99.456	-12.7156
382.000000	99.390	-12.1364
387.000000	99.341	-11.7159
395.000000	99.269	-11.0498
400.000000	99.224	-10.6378
406.000000	99.176	-10.0903
412.000000	99.127	-9.5656
418.000000	99.081	-9.0330
425.000000	99.038	-8.3551
431.000000	98.994	-7.8062
437.000000	98.960	-7.2459
444.000000	98.923	-6.6028
450.000000	98.897	-6.0630
455.000000	98.877	-5.5909
462.000000	98.849	-4.9433
468.000000	98.828	-4.4180
475.000000	98.810	-3.7751
482.000000	98.794	-3.1873
487.000000	98.782	-2.7813
494.000000	98.767	-2.1999
500.000000	98.760	-1.7217
508.000000	98.745	-1.1033
515.000000	98.735	-0.5792
522.000000	98.728	-0.0602
530.000000	98.716	0.5161
538.000000	98.708	1.0614
545.000000	98.703	1.5374
552.000000	98.695	2.0331
560.000000	98.684	2.5505
570.000000	98.675	3.2336
580.000000	98.664	3.8851
590.000000	98.654	4.5442
600.000000	98.644	5.2111
608.000000	98.634	5.7179
615.000000	98.627	6.1671
622.000000	98.621	6.6052
630.000000	98.613	7.1312
640.000000	98.605	7.7831
650.000000	98.600	8.4369
660.000000	98.575	9.1108
670.000000	98.585	9.7483
680.000000	98.581	10.3882
690.000000	98.578	11.0778
700.000000	98.578	11.7261
710.000000	98.576	12.3903
720.000000	98.579	13.0227
730.000000	98.582	13.7231
740.000000	98.583	14.3953
750.000000	98.587	15.0550
762.000000	98.600	15.8955
775.000000	98.609	16.7684
788.000000	98.626	17.6649
800.000000	98.647	18.4939
812.000000	98.668	19.3096
825.000000	98.698	20.2241
838.000000	98.729	21.1232
850.000000	98.765	21.9356
862.000000	98.799	22.7565
875.000000	98.843	23.6462
885.000000	98.881	24.3186
900.000000	98.948	25.3496
912.000000	98.992	26.1204
925.000000	99.057	26.9673
938.000000	99.121	27.7953
950.000000	99.189	28.5305
962.000000	99.258	29.2506
975.000000	99.341	30.0465
988.000000	99.428	30.8137
1000.000000	99.504	31.4657
1015.000000	99.612	32.2388
1030.000000	99.724	32.9976
1044.000000	99.828	33.6620
1060.000000	99.953	34.3435
1075.000000	100.069	34.9359
1090.000000	100.191	35.4959
1106.000000	100.320	36.0299
1120.000000	100.430	36.4553
1138.000000	100.577	36.9477
1150.000000	100.666	37.2156
1172.000000	100.835	37.6541
1180.000000	100.893	37.8119
1206.000000	101.083	38.2109
1220.000000	101.176	38.3947
1241.000000	101.316	38.6257
1250.000000	101.372	38.7100
1265.000000	101.463	38.8424
1280.000000	101.549	38.9572
1315.000000	101.738	39.1685
1320.000000	101.766	39.1699
1340.000000	101.865	39.3182
1360.000000	101.957	39.4411
1380.000000	102.043	39.5383
1400.000000	102.130	39.6880
1430.000000	102.249	39.8394
1450.000000	102.328	39.9749
1475.000000	102.420	40.1392
1500.000000	102.513	40.3124
1525.000000	102.597	40.5023
1550.000000	102.687	40.6844
1575.000000	102.774	40.8959
1600.000000	102.861	41.1049
1625.000000	102.949	41.3047
1650.000000	103.037	41.5089
1675.000000	103.121	41.7236
1700.000000	103.213	41.9114
1725.000000	103.303	42.1135
1750.000000	103.395	42.2961
1775.000000	103.484	42.4661
1800.000000	103.579	42.6397
1825.000000	103.672	42.7826
1850.000000	103.768	42.9337
1875.000000	103.863	43.0554
1900.000000	103.960	43.1615
1925.000000	104.058	43.2395
1950.000000	104.152	43.2850
1975.000000	104.253	43.3508
2000.000000	104.351	43.3582
2030.000000	104.469	43.3529
2060.000000	104.585	43.2881
2090.000000	104.700	43.2089
2120.000000	104.816	43.0997
2140.000000	104.890	43.0022
2180.000000	105.035	42.7621
2200.000000	105.107	42.6300
2240.000000	105.248	42.3244
2270.000000	105.352	42.0906
2300.000000	105.459	41.7847
2330.000000	105.568	41.4471
2360.000000	105.675	40.9852
2400.000000	105.796	40.2470
2430.000000	105.874	39.6407
2470.000000	105.957	38.8235
2500.000000	106.005	38.1899
2540.000000	106.053	37.3869
2580.000000	106.085	36.6048
2620.000000	106.100	35.8715
2650.000000	106.106	35.3670
2690.000000	106.105	34.7546
2720.000000	106.100	34.3393
2760.000000	106.094	33.8075
2800.000000	106.084	33.3043
2850.000000	106.062	32.7285
2900.000000	106.039	32.2042
2950.000000	106.004	31.7260
3000.000000	105.969	31.3282
3040.000000	105.937	31.0487
3070.000000	105.916	30.8937
3110.000000	105.889	30.7186
3150.000000	105.868	30.5633
3200.000000	105.850	30.3906
3250.000000	105.839	30.1918
3300.000000	105.832	29.9867
3350.000000	105.824	29.7415
3400.000000	105.819	29.5037
3450.000000	105.812	29.2369
3500.000000	105.805	28.9494
3550.000000	105.801	28.6426
3600.000000	105.791	28.2938
3650.000000	105.775	27.9252
3700.000000	105.753	27.5163
3750.000000	105.720	27.1298
3820.000000	105.657	26.6541
3870.000000	105.605	26.3937
3950.000000	105.520	26.1438
4000.000000	105.475	26.0824
4060.000000	105.434	26.0805
4120.000000	105.413	26.0714
4180.000000	105.402	26.0200
4250.000000	105.398	25.9041
4310.000000	105.400	25.7574
4370.000000	105.407	25.5598
4440.000000	105.421	25.2801
4500.000000	105.437	25.0102
4550.000000	105.456	24.7071
4620.000000	105.482	24.1444
4680.000000	105.493	23.5572
4750.000000	105.498	22.7725
4820.000000	105.481	21.9291
4870.000000	105.461	21.3162
4940.000000	105.421	20.4428
5000.000000	105.378	19.6507
5080.000000	105.301	18.5817
5150.000000	105.219	17.6089
5220.000000	105.114	16.6342
5300.000000	104.967	15.5888
5380.000000	104.796	14.6396
5450.000000	104.629	13.9209
5520.000000	104.448	13.3167
5600.000000	104.229	12.7646
5700.000000	103.940	12.3327
5800.000000	103.655	12.2403
5900.000000	103.376	12.4287
6000.000000	103.130	12.8536
6080.000000	102.950	13.3394
6150.000000	102.812	13.7918
6220.000000	102.689	14.2849
6300.000000	102.574	14.8373
6400.000000	102.456	15.4413
6500.000000	102.346	15.8744
6600.000000	102.241	16.1830
6700.000000	102.127	16.3225
6800.000000	101.977	16.3069
6900.000000	101.757	16.5395
7000.000000	101.535	17.3541
7100.000000	101.356	18.6399
7200.000000	101.273	20.0400
7300.000000	101.253	21.0691
7400.000000	101.167	21.6040
7500.000000	100.817	22.8436
7620.000000	100.423	32.8826
7750.000000	103.381	40.3008
7880.000000	105.227	26.3109
8000.000000	105.397	13.5298
8120.000000	105.003	2.5902
8250.000000	104.141	-7.1609
8380.000000	103.081	-14.6852
8500.000000	101.984	-21.5491
8620.000000	100.389	-25.7647
8750.000000	98.626	-27.7811
8850.000000	97.554	-25.3960
9000.000000	96.376	-23.4826
9120.000000	95.500	-22.0997
9250.000000	94.622	-20.2452
9380.000000	93.854	-18.0801
9500.000000	93.192	-15.9094
9620.000000	92.621	-13.5998
9750.000000	92.109	-11.0922
9880.000000	91.672	-8.4749
10000.000000	91.365	-6.0462
10150.000000	91.084	-3.4014
10300.000000	90.988	-0.4890
10440.000000	90.919	2.0918
10600.000000	91.005	4.6572
10750.000000	91.244	6.6827
10900.000000	91.630	8.5068
11060.000000	92.182	9.7260
11200.000000	92.772	10.2274
11380.000000	93.740	9.8644
11500.000000	94.468	8.6645
11720.000000	96.010	4.1264
11800.000000	96.612	1.3558
12060.000000	98.353	-12.1956
12200.000000	98.954	-22.3635
12410.000000	99.090	-38.9851
12500.000000	98.890	-45.8080
12650.000000	98.285	-56.0215
12800.000000	97.437	-64.3189
13150.000000	95.352	-76.2307
13200.000000	95.088	-77.3321
13400.000000	94.286	-81.2110
13600.000000	93.658	-85.0019
13800.000000	93.164	-89.2475
14000.000000	92.835	-94.0974
14300.000000	92.602	-103.4865
14500.000000	92.649	-112.2247
14750.000000	92.527	-128.3370
15000.000000	91.919	-145.9980
15250.000000	91.041	-164.9897
15500.000000	90.249	174.6753
15750.000000	89.423	151.5999
16000.000000	88.582	127.9352
16250.000000	87.972	103.9966
16500.000000	87.727	79.2473
16750.000000	87.867	53.6998
17000.000000	88.381	27.0146
17250.000000	89.145	-0.1945
17500.000000	90.601	-34.4379
17750.000000	91.482	-71.8555
18000.000000	91.793	-122.4446
18250.000000	89.982	-172.9879
18500.000000	87.276	143.4180
18750.000000	84.930	102.0068
19000.000000	82.643	56.2626
19250.000000	79.854	9.1627
19500.000000	77.674	-39.8268
19750.000000	76.185	-102.9907
