* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 17, 2024 6:25:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	96.307915	92.5761
340.000000	96.265152	92.1307
345.000000	96.225784	91.6907
350.000000	96.186180	91.2369
355.000000	96.156532	90.7869
360.000000	96.127953	90.3479
365.000000	96.091583	89.9311
370.000000	96.058578	89.5175
375.000000	96.028488	89.0196
382.000000	95.985214	88.3304
387.000000	95.950981	87.9268
395.000000	95.899048	87.2394
400.000000	95.866287	86.8076
406.000000	95.831779	86.3041
412.000000	95.800339	85.8292
418.000000	95.765732	85.3455
425.000000	95.726433	84.8119
431.000000	95.695168	84.3674
437.000000	95.664131	83.9113
444.000000	95.629013	83.3886
450.000000	95.598236	82.9651
455.000000	95.574974	82.5992
462.000000	95.542076	82.0941
468.000000	95.513809	81.6840
475.000000	95.479614	81.2147
482.000000	95.448990	80.7263
487.000000	95.422791	80.4232
494.000000	95.392639	79.9766
500.000000	95.364082	79.6224
508.000000	95.331741	79.1335
515.000000	95.298599	78.7175
522.000000	95.269211	78.3360
530.000000	95.232300	77.9041
538.000000	95.199471	77.5007
545.000000	95.175011	77.1834
552.000000	95.146812	76.8613
560.000000	95.121887	76.5110
570.000000	95.087753	76.0775
580.000000	95.055458	75.6905
590.000000	95.027878	75.2907
600.000000	95.003700	74.9613
608.000000	94.982170	74.6171
615.000000	94.963913	74.3821
622.000000	94.947594	74.1324
630.000000	94.925247	73.8755
640.000000	94.905190	73.5709
650.000000	94.879601	73.2784
660.000000	94.864906	73.0220
670.000000	94.840843	72.7576
