* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 2, 2024 4:14:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	83.613663	-179.5768
340.000000	83.617882	-179.4411
345.000000	83.626625	-179.2645
350.000000	83.630035	-179.0068
355.000000	83.630402	-178.8315
360.000000	83.640114	-178.6376
365.000000	83.639839	-178.4892
370.000000	83.646828	-178.2219
375.000000	83.648140	-178.0551
382.000000	83.638634	-177.8253
387.000000	83.648384	-177.6510
395.000000	83.652138	-177.3821
400.000000	83.649689	-177.2183
406.000000	83.649918	-176.9680
412.000000	83.644852	-176.7852
418.000000	83.635735	-176.5915
425.000000	83.638306	-176.2233
431.000000	83.633682	-176.0509
437.000000	83.643639	-175.8556
444.000000	83.635216	-175.5407
450.000000	83.646332	-175.2604
455.000000	83.654816	-175.0959
462.000000	83.659554	-174.9863
468.000000	83.662331	-174.7610
475.000000	83.656952	-174.5349
482.000000	83.664337	-174.3887
487.000000	83.654343	-174.2767
494.000000	83.641640	-174.0706
500.000000	83.636513	-173.8699
508.000000	83.637581	-173.6341
515.000000	83.637245	-173.3326
522.000000	83.626198	-173.1765
530.000000	83.611786	-172.8691
538.000000	83.607582	-172.6306
545.000000	83.609306	-172.4159
552.000000	83.591843	-172.1756
560.000000	83.584198	-171.8897
570.000000	83.584732	-171.5639
580.000000	83.582733	-171.1820
590.000000	83.571548	-170.8284
600.000000	83.556992	-170.4659
608.000000	83.555809	-170.1996
615.000000	83.546684	-169.9988
622.000000	83.551529	-169.7641
630.000000	83.540230	-169.3681
640.000000	83.534332	-169.1413
650.000000	83.521637	-168.6635
660.000000	83.519379	-168.3102
670.000000	83.515930	-167.9888
680.000000	83.500900	-167.5651
690.000000	83.500587	-167.2193
700.000000	83.503922	-166.8114
710.000000	83.494720	-166.4575
720.000000	83.498672	-166.0684
730.000000	83.497177	-165.7505
740.000000	83.492188	-165.4199
750.000000	83.475349	-165.0906
762.000000	83.453346	-164.5684
775.000000	83.434357	-163.9940
788.000000	83.435173	-163.3303
800.000000	83.440109	-162.7227
812.000000	83.447845	-162.2648
825.000000	83.446167	-161.5682
838.000000	83.458649	-161.0825
850.000000	83.467369	-160.5283
862.000000	83.483734	-159.9905
875.000000	83.484344	-159.4351
885.000000	83.502045	-158.9586
900.000000	83.505936	-158.2801
912.000000	83.526543	-157.7453
925.000000	83.543854	-157.1112
938.000000	83.566437	-156.5886
950.000000	83.575043	-155.9965
962.000000	83.583656	-155.4399
975.000000	83.613525	-154.8313
988.000000	83.623566	-154.2079
1000.000000	83.650116	-153.6478
1015.000000	83.674240	-152.9330
1030.000000	83.694290	-152.2260
1044.000000	83.715591	-151.5207
1060.000000	83.749420	-150.6191
1075.000000	83.790382	-149.7585
1090.000000	83.830383	-148.9406
1106.000000	83.882492	-147.9363
1120.000000	83.939133	-147.0349
1138.000000	84.030174	-145.9700
1150.000000	84.088211	-145.2549
1172.000000	84.233490	-144.0190
1180.000000	84.291603	-143.5075
1206.000000	84.492775	-142.1560
1220.000000	84.606728	-141.4770
1241.000000	84.816170	-140.6700
1250.000000	84.886002	-140.3696
1265.000000	85.029221	-139.9189
1280.000000	85.167778	-139.5143
1315.000000	85.482460	-138.8065
1320.000000	85.514343	-138.6849
1340.000000	85.695328	-138.4733
1360.000000	85.854790	-138.3352
1380.000000	86.000122	-138.1873
1400.000000	86.136070	-138.1348
1430.000000	86.338455	-138.0968
1450.000000	86.470192	-138.1172
1475.000000	86.616165	-138.1319
1500.000000	86.754379	-138.1938
1525.000000	86.876312	-138.1486
1550.000000	87.000038	-138.2204
1575.000000	87.111855	-138.2205
1600.000000	87.217796	-138.3035
1625.000000	87.320526	-138.2446
1650.000000	87.420052	-138.2649
1675.000000	87.513153	-138.2659
1700.000000	87.609390	-138.2502
1725.000000	87.705353	-138.2022
1750.000000	87.806114	-138.2259
1775.000000	87.886261	-138.1511
1800.000000	87.978714	-138.1219
1825.000000	88.068687	-138.0686
1850.000000	88.158676	-138.0376
1875.000000	88.246956	-137.9841
1900.000000	88.341011	-138.0108
1925.000000	88.431053	-137.9873
1950.000000	88.518753	-137.8910
1975.000000	88.613358	-137.9361
2000.000000	88.694588	-137.8728
2030.000000	88.805130	-137.9012
2060.000000	88.912399	-137.9274
2090.000000	89.021233	-137.9953
2120.000000	89.122093	-138.0381
2140.000000	89.189651	-138.0134
2180.000000	89.332184	-138.0539
2200.000000	89.412430	-138.0772
2240.000000	89.573166	-138.1397
2270.000000	89.693031	-138.2670
2300.000000	89.805473	-138.4318
2330.000000	89.920578	-138.6523
2360.000000	90.021843	-138.9044
2400.000000	90.168762	-139.2013
2430.000000	90.273232	-139.4869
2470.000000	90.404068	-139.9262
2500.000000	90.505066	-140.2711
2540.000000	90.619034	-140.7534
2580.000000	90.750824	-141.1624
2620.000000	90.870041	-141.7136
2650.000000	90.955765	-142.1713
2690.000000	91.062729	-142.7615
2720.000000	91.144211	-143.2607
2760.000000	91.243073	-143.9034
2800.000000	91.330582	-144.5656
2850.000000	91.428902	-145.4547
2900.000000	91.506691	-146.3759
2950.000000	91.579224	-147.2844
3000.000000	91.628876	-148.1469
3040.000000	91.664032	-148.7915
3070.000000	91.686813	-149.2615
3110.000000	91.719284	-149.8277
3150.000000	91.751450	-150.4044
3200.000000	91.792679	-151.1960
3250.000000	91.818741	-151.9532
3300.000000	91.838425	-152.7282
3350.000000	91.848587	-153.4658
3400.000000	91.849365	-154.1454
3450.000000	91.845634	-154.8196
3500.000000	91.836288	-155.4384
3550.000000	91.826195	-155.9656
3600.000000	91.821289	-156.3562
3650.000000	91.826416	-156.7838
3700.000000	91.845848	-157.2041
3750.000000	91.862671	-157.6989
3820.000000	91.890518	-158.4116
3870.000000	91.907623	-158.9500
3950.000000	91.932800	-159.8962
