* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 21, 2025 5:53:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	99.068	-7.2784
350.000000	99.058	-7.1765
355.000000	99.046	-7.0587
360.000000	99.036	-6.9308
365.000000	99.022	-6.7960
370.000000	99.010	-6.6686
375.000000	98.998	-6.5221
382.000000	98.979	-6.3238
387.000000	98.966	-6.1915
395.000000	98.949	-5.9662
400.000000	98.936	-5.8292
406.000000	98.920	-5.6592
412.000000	98.905	-5.4963
418.000000	98.891	-5.3510
425.000000	98.871	-5.1807
431.000000	98.855	-5.0022
437.000000	98.838	-4.8606
444.000000	98.820	-4.6796
450.000000	98.803	-4.5193
455.000000	98.788	-4.3853
462.000000	98.770	-4.2256
468.000000	98.750	-4.0658
475.000000	98.730	-3.8942
482.000000	98.707	-3.7194
487.000000	98.692	-3.5740
494.000000	98.670	-3.3942
500.000000	98.650	-3.2396
508.000000	98.625	-3.0231
515.000000	98.602	-2.8321
522.000000	98.577	-2.6322
530.000000	98.551	-2.4047
538.000000	98.526	-2.1665
545.000000	98.504	-1.9510
552.000000	98.479	-1.7341
560.000000	98.456	-1.4953
570.000000	98.429	-1.1479
580.000000	98.403	-0.8405
590.000000	98.375	-0.5017
600.000000	98.355	-0.1751
608.000000	98.337	0.0854
615.000000	98.323	0.2992
622.000000	98.309	0.5162
630.000000	98.295	0.7432
640.000000	98.278	1.0250
650.000000	98.262	1.2997
660.000000	98.243	1.5245
670.000000	98.220	1.7696
680.000000	98.197	1.9999
690.000000	98.170	2.2195
700.000000	98.142	2.4336
710.000000	98.112	2.6537
720.000000	98.075	2.8846
730.000000	98.038	3.1283
740.000000	97.999	3.4021
750.000000	97.955	3.6647
762.000000	97.904	4.0428
775.000000	97.846	4.4768
788.000000	97.789	4.9615
800.000000	97.737	5.4337
812.000000	97.685	5.9086
825.000000	97.635	6.5003
838.000000	97.583	7.1029
850.000000	97.542	7.6825
862.000000	97.500	8.3088
875.000000	97.462	8.9918
885.000000	97.435	9.5494
900.000000	97.400	10.3824
912.000000	97.378	11.0829
925.000000	97.356	11.8328
938.000000	97.341	12.5985
950.000000	97.333	13.3044
962.000000	97.329	14.0215
975.000000	97.331	14.7875
988.000000	97.339	15.5605
1000.000000	97.348	16.2761
1015.000000	97.371	17.1249
1030.000000	97.400	17.9817
1044.000000	97.430	18.7442
1060.000000	97.473	19.5937
1075.000000	97.517	20.3412
1090.000000	97.564	21.0518
1106.000000	97.618	21.7889
1120.000000	97.667	22.3937
1138.000000	97.736	23.1234
1150.000000	97.780	23.5801
1172.000000	97.861	24.3700
1180.000000	97.892	24.6371
1206.000000	97.987	25.4664
1220.000000	98.038	25.8503
1241.000000	98.109	26.4386
1250.000000	98.139	26.6775
1265.000000	98.184	27.0744
1280.000000	98.231	27.4484
1315.000000	98.329	28.2778
1320.000000	98.345	28.3927
1340.000000	98.394	28.8659
1360.000000	98.444	29.3239
1380.000000	98.488	29.7999
1400.000000	98.534	30.2719
1430.000000	98.599	30.9982
1450.000000	98.641	31.4771
1475.000000	98.694	32.0932
1500.000000	98.748	32.7340
1525.000000	98.803	33.3933
1550.000000	98.858	34.0514
1575.000000	98.920	34.7142
1600.000000	98.982	35.3892
1625.000000	99.044	36.0681
1650.000000	99.113	36.7355
1675.000000	99.185	37.4476
1700.000000	99.260	38.1050
1725.000000	99.340	38.8022
1750.000000	99.423	39.4726
1775.000000	99.511	40.1652
1800.000000	99.604	40.8149
1825.000000	99.699	41.4554
1850.000000	99.801	42.0873
1875.000000	99.908	42.6998
1900.000000	100.018	43.2888
1925.000000	100.132	43.8693
1950.000000	100.250	44.4110
1975.000000	100.374	44.9305
2000.000000	100.501	45.4103
2030.000000	100.656	45.9605
2060.000000	100.819	46.4706
2090.000000	100.987	46.9234
2120.000000	101.159	47.3190
2140.000000	101.276	47.5510
2180.000000	101.517	47.9236
2200.000000	101.640	48.0688
2240.000000	101.884	48.2696
2270.000000	102.073	48.3201
2300.000000	102.261	48.3050
2330.000000	102.448	48.2114
2360.000000	102.636	48.0226
2400.000000	102.881	47.6589
2430.000000	103.060	47.2681
2470.000000	103.289	46.6392
2500.000000	103.452	46.0827
2540.000000	103.661	45.2017
2580.000000	103.847	44.2018
2620.000000	104.012	43.0955
2650.000000	104.121	42.2193
2690.000000	104.244	40.9989
2720.000000	104.320	40.0615
2760.000000	104.397	38.8037
2800.000000	104.451	37.5785
2850.000000	104.497	36.1289
2900.000000	104.526	34.7216
2950.000000	104.535	33.3156
3000.000000	104.517	31.8921
3040.000000	104.478	30.8366
3070.000000	104.437	30.0715
3110.000000	104.370	29.1595
3150.000000	104.289	28.3451
3200.000000	104.177	27.4828
3250.000000	104.055	26.7993
3300.000000	103.930	26.2873
3350.000000	103.803	25.9521
3400.000000	103.679	25.7692
3450.000000	103.562	25.7831
3500.000000	103.464	25.9630
3550.000000	103.390	26.2461
3600.000000	103.344	26.5693
3650.000000	103.316	26.8836
3700.000000	103.307	27.1461
3750.000000	103.313	27.3649
3820.000000	103.337	27.5395
3870.000000	103.362	27.5600
3950.000000	103.396	27.3714
4000.000000	103.406	27.1704
4060.000000	103.395	26.9202
4120.000000	103.365	26.7562
4180.000000	103.334	26.7581
4250.000000	103.317	26.9529
4310.000000	103.338	27.1585
4370.000000	103.386	27.2747
4440.000000	103.461	27.1968
4500.000000	103.526	26.9277
4550.000000	103.580	26.5821
4620.000000	103.642	25.9757
4680.000000	103.684	25.3297
4750.000000	103.714	24.4690
4820.000000	103.725	23.4816
4870.000000	103.716	22.7492
4940.000000	103.685	21.6528
5000.000000	103.630	20.6950
5080.000000	103.528	19.4336
5150.000000	103.404	18.3905
5220.000000	103.251	17.4423
5300.000000	103.047	16.5513
5380.000000	102.818	15.9172
5450.000000	102.609	15.5461
5520.000000	102.395	15.4119
5600.000000	102.156	15.5186
5700.000000	101.882	15.9996
5800.000000	101.645	16.8085
5900.000000	101.464	17.8336
6000.000000	101.340	18.9756
6080.000000	101.286	19.8779
6150.000000	101.273	20.6266
6220.000000	101.284	21.2688
6300.000000	101.328	21.8777
6400.000000	101.423	22.3185
6500.000000	101.555	22.3874
6600.000000	101.708	21.9249
6700.000000	101.854	20.8365
6800.000000	101.951	19.0853
6900.000000	101.952	16.8909
7000.000000	101.829	14.6145
7100.000000	101.610	12.8291
7200.000000	101.401	11.1467
7300.000000	101.092	9.8312
7400.000000	100.785	9.1450
7500.000000	100.518	8.9091
7620.000000	100.272	8.8936
7750.000000	100.110	8.9521
7880.000000	100.043	8.6463
8000.000000	100.028	7.7676
8120.000000	100.017	6.1933
8250.000000	99.949	3.8043
8380.000000	99.780	0.9095
8500.000000	99.517	-1.9159
8620.000000	99.139	-4.5349
8750.000000	98.636	-6.8376
8850.000000	98.213	-8.0522
9000.000000	97.591	-8.9778
9120.000000	97.163	-9.0895
9250.000000	96.790	-8.8809
9380.000000	96.519	-8.8106
9500.000000	96.370	-9.2803
9620.000000	96.185	-10.7554
9750.000000	95.773	-12.9030
9880.000000	95.111	-13.9188
10000.000000	94.505	-12.7720
10150.000000	94.047	-9.7113
10300.000000	93.947	-6.6594
10440.000000	94.083	-4.4672
10600.000000	94.420	-3.1635
10750.000000	94.850	-3.6561
10900.000000	95.304	-5.8116
11060.000000	95.682	-9.8981
11200.000000	95.838	-14.6090
11380.000000	95.732	-20.9154
11500.000000	95.495	-24.6864
11720.000000	95.000	-30.0397
11800.000000	94.846	-31.5624
12060.000000	94.501	-36.5116
12200.000000	94.392	-39.5145
12410.000000	94.220	-44.5760
12500.000000	94.142	-46.8524
12650.000000	94.021	-50.6936
12800.000000	93.933	-54.4791
13150.000000	94.034	-63.4956
13200.000000	94.106	-64.9248
13400.000000	94.521	-71.4162
13600.000000	95.180	-79.8480
13800.000000	96.039	-91.5646
14000.000000	96.854	-107.7098
14300.000000	97.033	-139.6637
14500.000000	96.055	-161.5718
14750.000000	94.092	176.2300
15000.000000	92.120	159.7003
15250.000000	90.470	146.3567
15500.000000	89.244	134.6906
15750.000000	88.537	123.6755
16000.000000	88.464	111.5647
16250.000000	89.078	96.0282
16500.000000	90.189	73.7881
16750.000000	91.386	41.8607
17000.000000	91.473	-1.4372
17250.000000	89.537	-46.6691
17500.000000	86.604	-85.9809
17750.000000	83.606	-121.4546
18000.000000	80.959	-154.8342
18250.000000	79.106	169.8231
18500.000000	77.869	126.5463
18750.000000	76.174	75.7308
19000.000000	74.878	21.6918
19250.000000	73.149	-38.3231
19500.000000	72.717	-108.2264
19750.000000	72.162	165.9922
