* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2024 2:37:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.363	66.1446
412.000000	92.346	65.8754
418.000000	92.329	65.5826
425.000000	92.316	65.2690
431.000000	92.302	65.0081
437.000000	92.293	64.7813
444.000000	92.278	64.4952
450.000000	92.270	64.2636
455.000000	92.262	64.0770
462.000000	92.253	63.8886
468.000000	92.247	63.6946
475.000000	92.238	63.4614
482.000000	92.232	63.2845
487.000000	92.229	63.1240
494.000000	92.223	62.9698
500.000000	92.220	62.8078
508.000000	92.221	62.6223
515.000000	92.216	62.4841
522.000000	92.219	62.3533
530.000000	92.216	62.1872
538.000000	92.221	62.0521
545.000000	92.226	61.9650
552.000000	92.227	61.8460
560.000000	92.232	61.7579
570.000000	92.241	61.6459
580.000000	92.249	61.5385
590.000000	92.260	61.4460
600.000000	92.276	61.3743
608.000000	92.285	61.2918
615.000000	92.293	61.2681
622.000000	92.303	61.2350
630.000000	92.315	61.1779
640.000000	92.330	61.1663
650.000000	92.346	61.1485
660.000000	92.351	61.1893
670.000000	92.376	61.1759
680.000000	92.395	61.2198
690.000000	92.412	61.2538
700.000000	92.433	61.3142
710.000000	92.455	61.3789
720.000000	92.480	61.4831
730.000000	92.503	61.5603
740.000000	92.526	61.6847
750.000000	92.554	61.7941
762.000000	92.588	61.9792
775.000000	92.626	62.1695
788.000000	92.671	62.3756
800.000000	92.712	62.6072
812.000000	92.753	62.8260
825.000000	92.805	63.0887
838.000000	92.859	63.3512
850.000000	92.911	63.5812
862.000000	92.967	63.8817
875.000000	93.032	64.1754
885.000000	93.083	64.4173
900.000000	93.166	64.8611
912.000000	93.236	65.0698
925.000000	93.316	65.3812
938.000000	93.403	65.6872
950.000000	93.483	65.9657
962.000000	93.569	66.2290
975.000000	93.665	66.5233
988.000000	93.765	66.7848
1000.000000	93.859	67.0095
1015.000000	93.981	67.2812
1030.000000	94.109	67.5045
1044.000000	94.230	67.6794
1060.000000	94.372	67.8623
1075.000000	94.508	67.9912
1090.000000	94.644	68.0805
1106.000000	94.790	68.1249
1120.000000	94.916	68.1368
1138.000000	95.080	68.0901
1150.000000	95.190	68.0464
1172.000000	95.384	67.8856
1180.000000	95.454	67.8277
1206.000000	95.673	67.5094
1220.000000	95.789	67.3217
1241.000000	95.955	66.9925
1250.000000	96.025	66.8326
1265.000000	96.139	66.5730
1280.000000	96.245	66.2720
1315.000000	96.480	65.5642
1320.000000	96.513	65.4477
1340.000000	96.635	65.0310
1360.000000	96.750	64.6173
1380.000000	96.863	64.1952
1400.000000	96.961	63.7661
1430.000000	97.107	63.1617
1450.000000	97.195	62.7803
1475.000000	97.304	62.3147
1500.000000	97.414	61.8669
1525.000000	97.511	61.4630
1550.000000	97.607	61.0664
1575.000000	97.701	60.6928
1600.000000	97.793	60.3463
1625.000000	97.885	59.9991
1650.000000	97.975	59.6783
1675.000000	98.068	59.3693
1700.000000	98.159	59.0645
1725.000000	98.249	58.7594
1750.000000	98.337	58.4592
1775.000000	98.428	58.1670
1800.000000	98.518	57.8645
1825.000000	98.608	57.5744
1850.000000	98.698	57.2683
1875.000000	98.785	56.9560
1900.000000	98.876	56.6336
1925.000000	98.965	56.3110
1950.000000	99.057	55.9652
1975.000000	99.144	55.6241
2000.000000	99.230	55.2569
2030.000000	99.335	54.7980
2060.000000	99.436	54.3120
2090.000000	99.532	53.8307
2120.000000	99.630	53.3126
2140.000000	99.691	52.9662
2180.000000	99.810	52.2303
2200.000000	99.868	51.8454
2240.000000	99.977	51.0662
2270.000000	100.052	50.4643
2300.000000	100.125	49.8421
2330.000000	100.191	49.2119
2360.000000	100.254	48.5699
2400.000000	100.325	47.6955
2430.000000	100.373	47.0505
2470.000000	100.428	46.1802
2500.000000	100.464	45.5240
2540.000000	100.501	44.6566
2580.000000	100.532	43.8097
2620.000000	100.551	42.9885
2650.000000	100.560	42.3987
2690.000000	100.565	41.6212
2720.000000	100.564	41.0733
2760.000000	100.559	40.3630
2800.000000	100.544	39.6872
2850.000000	100.522	38.8952
2900.000000	100.495	38.1772
2950.000000	100.462	37.5072
3000.000000	100.427	36.9052
3040.000000	100.397	36.4544
3070.000000	100.375	36.1409
3110.000000	100.345	35.7607
3150.000000	100.314	35.4087
3200.000000	100.277	35.0071
3250.000000	100.245	34.6483
3300.000000	100.216	34.3180
3350.000000	100.193	33.9782
3400.000000	100.171	33.6323
3450.000000	100.152	33.2672
3500.000000	100.134	32.8942
3550.000000	100.109	32.4851
3600.000000	100.080	32.0511
3650.000000	100.046	31.6220
3700.000000	100.003	31.1779
3750.000000	99.948	30.7473
3820.000000	99.854	30.1741
3870.000000	99.770	29.8558
3950.000000	99.608	29.6054
4000.000000	99.504	29.6808
4060.000000	99.393	30.1275
4120.000000	99.340	30.8068
4180.000000	99.366	31.4203
4250.000000	99.444	31.6358
4310.000000	99.490	31.4532
4370.000000	99.520	31.1648
4440.000000	99.545	30.7425
4500.000000	99.550	30.2084
4550.000000	99.533	29.7344
4620.000000	99.469	29.0340
4680.000000	99.392	28.5818
4750.000000	99.278	28.2149
4820.000000	99.159	28.0543
4870.000000	99.076	28.0407
4940.000000	98.969	28.1414
5000.000000	98.882	28.2425
5080.000000	98.765	28.5202
5150.000000	98.662	28.8899
5220.000000	98.570	29.4206
5300.000000	98.486	30.2372
5380.000000	98.438	31.1849
5450.000000	98.433	32.0790
5520.000000	98.467	32.9424
5600.000000	98.541	33.8066
