* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2024 10:23:41 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	98.238	-11.1398
360.000000	98.210	-10.6767
365.000000	98.183	-10.1996
370.000000	98.161	-9.7601
375.000000	98.137	-9.3390
382.000000	98.116	-8.7506
387.000000	98.099	-8.4239
395.000000	98.072	-7.8715
400.000000	98.048	-7.5428
406.000000	98.025	-7.1375
412.000000	98.000	-6.7320
418.000000	97.976	-6.3278
425.000000	97.947	-5.8729
431.000000	97.922	-5.4972
437.000000	97.901	-5.0929
444.000000	97.872	-4.6353
450.000000	97.852	-4.2809
455.000000	97.834	-3.9707
462.000000	97.811	-3.5288
468.000000	97.789	-3.1226
475.000000	97.765	-2.7214
482.000000	97.740	-2.2448
487.000000	97.725	-1.9638
494.000000	97.703	-1.5355
500.000000	97.684	-1.1949
508.000000	97.659	-0.7055
515.000000	97.636	-0.2828
522.000000	97.611	0.1231
530.000000	97.586	0.6158
538.000000	97.556	1.0896
545.000000	97.533	1.5330
552.000000	97.507	1.9907
560.000000	97.475	2.4957
570.000000	97.436	3.2168
580.000000	97.408	3.9792
590.000000	97.388	4.8475
600.000000	97.401	5.7113
608.000000	97.423	6.3009
615.000000	97.447	6.7068
622.000000	97.471	7.0214
630.000000	97.486	7.3413
640.000000	97.484	7.6964
650.000000	97.470	8.0855
660.000000	97.454	8.4972
670.000000	97.423	9.0139
680.000000	97.400	9.5467
690.000000	97.373	10.1430
700.000000	97.356	10.7496
710.000000	97.340	11.3586
720.000000	97.324	11.9471
730.000000	97.317	12.6219
740.000000	97.310	13.2693
750.000000	97.308	13.8786
762.000000	97.301	14.6816
775.000000	97.296	15.5300
788.000000	97.298	16.3818
800.000000	97.300	17.1804
812.000000	97.309	17.9921
825.000000	97.320	18.8746
838.000000	97.339	19.7709
850.000000	97.362	20.5976
862.000000	97.386	21.4192
875.000000	97.420	22.3091
885.000000	97.449	23.0142
900.000000	97.510	24.0287
912.000000	97.549	24.8361
925.000000	97.607	25.6969
938.000000	97.670	26.5059
950.000000	97.731	27.2458
962.000000	97.797	27.9292
975.000000	97.867	28.6871
988.000000	97.944	29.4128
1000.000000	98.019	30.0762
1015.000000	98.119	30.8273
1030.000000	98.221	31.5654
