* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2024 2:35:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.458	65.4194
412.000000	92.449	65.1115
418.000000	92.434	64.7941
425.000000	92.417	64.4519
431.000000	92.398	64.1832
437.000000	92.389	63.9079
444.000000	92.374	63.6312
450.000000	92.360	63.3774
455.000000	92.352	63.1802
462.000000	92.339	62.9233
468.000000	92.328	62.7315
475.000000	92.319	62.5031
482.000000	92.305	62.2813
487.000000	92.297	62.1192
494.000000	92.288	61.9345
500.000000	92.280	61.8093
508.000000	92.273	61.5899
515.000000	92.261	61.4568
522.000000	92.257	61.3139
530.000000	92.246	61.1894
538.000000	92.237	61.0865
545.000000	92.236	60.9837
552.000000	92.231	60.9534
560.000000	92.230	60.8844
570.000000	92.231	60.8294
580.000000	92.231	60.7856
590.000000	92.240	60.7686
600.000000	92.250	60.7768
608.000000	92.258	60.7824
615.000000	92.267	60.7680
622.000000	92.277	60.7967
630.000000	92.290	60.8005
640.000000	92.308	60.8282
650.000000	92.327	60.8553
660.000000	92.340	60.8659
670.000000	92.368	60.9296
680.000000	92.389	60.9782
690.000000	92.410	61.0313
700.000000	92.433	61.1082
710.000000	92.453	61.1944
720.000000	92.476	61.2699
730.000000	92.503	61.3867
740.000000	92.532	61.5018
750.000000	92.558	61.6224
762.000000	92.592	61.8016
775.000000	92.628	61.9749
788.000000	92.670	62.1948
800.000000	92.710	62.3963
812.000000	92.754	62.6448
825.000000	92.800	62.9105
838.000000	92.854	63.1550
850.000000	92.905	63.4361
862.000000	92.955	63.7270
875.000000	93.017	64.0222
885.000000	93.066	64.2623
900.000000	93.153	64.6598
912.000000	93.211	64.9182
925.000000	93.286	65.2431
938.000000	93.370	65.5706
950.000000	93.445	65.8527
962.000000	93.526	66.1415
975.000000	93.620	66.4510
988.000000	93.714	66.7390
1000.000000	93.804	66.9824
1015.000000	93.923	67.2906
1030.000000	94.042	67.5542
1044.000000	94.159	67.7931
1060.000000	94.295	68.0316
1075.000000	94.426	68.2152
1090.000000	94.559	68.3709
1106.000000	94.704	68.4957
1120.000000	94.831	68.5968
1138.000000	95.001	68.6625
1150.000000	95.112	68.6392
1172.000000	95.315	68.5694
1180.000000	95.389	68.5270
1206.000000	95.620	68.2941
1220.000000	95.741	68.1177
1241.000000	95.914	67.8096
1250.000000	95.989	67.6669
1265.000000	96.104	67.4049
1280.000000	96.216	67.1419
1315.000000	96.455	66.4419
1320.000000	96.488	66.3274
1340.000000	96.615	65.9319
1360.000000	96.732	65.5148
1380.000000	96.840	65.1281
1400.000000	96.950	64.7323
1430.000000	97.098	64.1631
1450.000000	97.194	63.8036
1475.000000	97.305	63.3657
1500.000000	97.413	62.9252
1525.000000	97.519	62.5739
1550.000000	97.623	62.2128
1575.000000	97.719	61.8568
1600.000000	97.821	61.5359
1625.000000	97.917	61.2136
1650.000000	98.014	60.9054
1675.000000	98.111	60.6046
1700.000000	98.206	60.3138
1725.000000	98.303	60.0044
1750.000000	98.399	59.7225
1775.000000	98.495	59.4396
1800.000000	98.591	59.1411
1825.000000	98.687	58.8446
1850.000000	98.783	58.5259
1875.000000	98.876	58.2207
1900.000000	98.972	57.8908
1925.000000	99.068	57.5649
1950.000000	99.161	57.2111
1975.000000	99.255	56.8531
2000.000000	99.347	56.4784
2030.000000	99.458	55.9977
2060.000000	99.565	55.5011
2090.000000	99.668	54.9982
2120.000000	99.768	54.4483
2140.000000	99.834	54.0743
2180.000000	99.959	53.3203
2200.000000	100.019	52.9125
2240.000000	100.132	52.0833
2270.000000	100.210	51.4349
2300.000000	100.285	50.7870
2330.000000	100.354	50.1075
2360.000000	100.416	49.4498
2400.000000	100.491	48.5354
2430.000000	100.540	47.8587
2470.000000	100.595	46.9321
2500.000000	100.630	46.2620
2540.000000	100.668	45.3677
2580.000000	100.698	44.4839
2620.000000	100.712	43.6272
2650.000000	100.721	43.0040
2690.000000	100.722	42.2000
2720.000000	100.720	41.6339
2760.000000	100.710	40.8786
2800.000000	100.696	40.2040
2850.000000	100.669	39.3687
2900.000000	100.638	38.6287
2950.000000	100.603	37.9456
3000.000000	100.564	37.3223
3040.000000	100.531	36.8737
3070.000000	100.506	36.5440
3110.000000	100.475	36.1491
3150.000000	100.443	35.7718
3200.000000	100.405	35.3299
3250.000000	100.367	34.9024
3300.000000	100.331	34.4949
3350.000000	100.296	34.1271
3400.000000	100.260	33.7600
3450.000000	100.222	33.3716
3500.000000	100.182	33.0036
3550.000000	100.140	32.6314
3600.000000	100.098	32.2732
3650.000000	100.046	31.8978
3700.000000	99.987	31.5472
3750.000000	99.920	31.2097
