* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 23, 2025 6:11:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Light gray stock tips
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	96.592	169.4161
412.000000	96.555	169.5435
418.000000	96.514	169.6708
425.000000	96.468	169.8037
431.000000	96.428	169.9456
437.000000	96.389	170.0984
444.000000	96.343	170.2616
450.000000	96.302	170.4235
455.000000	96.271	170.5640
462.000000	96.226	170.7425
468.000000	96.186	170.9234
475.000000	96.148	171.1066
482.000000	96.107	171.2957
487.000000	96.076	171.4438
494.000000	96.033	171.6309
500.000000	95.999	171.8106
508.000000	95.954	172.0544
515.000000	95.910	172.2540
522.000000	95.867	172.4675
530.000000	95.821	172.7129
538.000000	95.774	172.9689
545.000000	95.732	173.1920
552.000000	95.693	173.4271
560.000000	95.646	173.6940
570.000000	95.588	174.0468
580.000000	95.529	174.4050
590.000000	95.476	174.7716
600.000000	95.417	175.1985
608.000000	95.373	175.4629
615.000000	95.333	175.7678
622.000000	95.296	176.0607
630.000000	95.257	176.3853
640.000000	95.203	176.8054
650.000000	95.153	177.2601
660.000000	95.099	177.7301
670.000000	95.053	178.1789
680.000000	95.010	178.6473
690.000000	94.962	179.1628
700.000000	94.919	179.6407
710.000000	94.875	-179.8579
720.000000	94.832	-179.3516
730.000000	94.798	-178.8146
740.000000	94.760	-178.2599
750.000000	94.725	-177.7021
762.000000	94.686	-177.0482
775.000000	94.643	-176.2781
788.000000	94.607	-175.5434
800.000000	94.576	-174.8289
812.000000	94.549	-174.0729
825.000000	94.528	-173.2631
838.000000	94.509	-172.4387
850.000000	94.499	-171.6915
862.000000	94.490	-170.9501
875.000000	94.484	-170.0884
885.000000	94.485	-169.4617
900.000000	94.500	-168.5355
912.000000	94.506	-167.7343
925.000000	94.524	-166.9269
938.000000	94.549	-166.1001
950.000000	94.577	-165.3446
962.000000	94.609	-164.6513
975.000000	94.649	-163.8678
988.000000	94.690	-163.1201
1000.000000	94.735	-162.4661
1015.000000	94.797	-161.6420
1030.000000	94.862	-160.8756
1044.000000	94.932	-160.2202
1060.000000	95.013	-159.4786
1075.000000	95.090	-158.8431
1090.000000	95.175	-158.2708
1106.000000	95.262	-157.7009
1120.000000	95.341	-157.2660
1138.000000	95.438	-156.7451
1150.000000	95.504	-156.4071
1172.000000	95.622	-155.9205
1180.000000	95.662	-155.7483
1206.000000	95.791	-155.2897
1220.000000	95.857	-155.0867
1241.000000	95.949	-154.8068
1250.000000	95.985	-154.7032
1265.000000	96.045	-154.5349
1280.000000	96.098	-154.3726
1315.000000	96.213	-154.0616
1320.000000	96.227	-153.9913
1340.000000	96.282	-153.8361
1360.000000	96.332	-153.6527
1380.000000	96.379	-153.4718
1400.000000	96.420	-153.2695
1430.000000	96.475	-152.9670
1450.000000	96.508	-152.7442
1475.000000	96.547	-152.4461
1500.000000	96.582	-152.1193
1525.000000	96.622	-151.7555
1550.000000	96.656	-151.3907
1575.000000	96.692	-150.9968
1600.000000	96.726	-150.5917
1625.000000	96.764	-150.1661
1650.000000	96.802	-149.7025
1675.000000	96.842	-149.2442
1700.000000	96.886	-148.7820
1725.000000	96.931	-148.2940
1750.000000	96.981	-147.8095
1775.000000	97.032	-147.3107
1800.000000	97.088	-146.8177
1825.000000	97.142	-146.3373
1850.000000	97.203	-145.8235
1875.000000	97.269	-145.3396
1900.000000	97.337	-144.8701
1925.000000	97.407	-144.3761
1950.000000	97.481	-143.9091
1975.000000	97.556	-143.4323
2000.000000	97.638	-143.0054
2030.000000	97.739	-142.4800
2060.000000	97.843	-141.9617
2090.000000	97.953	-141.5093
2120.000000	98.068	-141.0674
2140.000000	98.147	-140.7933
2180.000000	98.307	-140.2747
2200.000000	98.391	-140.0354
2240.000000	98.560	-139.6096
2270.000000	98.689	-139.3556
2300.000000	98.823	-139.1458
2330.000000	98.959	-138.9621
2360.000000	99.096	-138.8116
2400.000000	99.278	-138.7049
2430.000000	99.417	-138.6774
2470.000000	99.600	-138.7136
2500.000000	99.737	-138.7768
2540.000000	99.919	-138.9467
2580.000000	100.097	-139.1943
2620.000000	100.274	-139.5451
2650.000000	100.405	-139.8395
2690.000000	100.576	-140.2901
2720.000000	100.704	-140.7029
2760.000000	100.871	-141.3284
2800.000000	101.034	-142.0778
2850.000000	101.223	-143.2126
2900.000000	101.383	-144.5506
2950.000000	101.508	-145.9969
3000.000000	101.596	-147.5131
3040.000000	101.639	-148.7393
3070.000000	101.659	-149.6393
3110.000000	101.666	-150.8288
3150.000000	101.654	-151.9623
3200.000000	101.618	-153.2848
3250.000000	101.563	-154.5008
3300.000000	101.493	-155.6049
3350.000000	101.412	-156.6082
3400.000000	101.324	-157.4989
3450.000000	101.227	-158.3080
3500.000000	101.127	-159.0405
3550.000000	101.020	-159.6861
3600.000000	100.910	-160.2441
3650.000000	100.802	-160.7238
3700.000000	100.691	-161.1254
3750.000000	100.580	-161.4839
3820.000000	100.426	-161.8792
3870.000000	100.318	-162.0758
3950.000000	100.155	-162.2967
4000.000000	100.061	-162.4001
4060.000000	99.950	-162.5409
4120.000000	99.842	-162.6288
4180.000000	99.729	-162.7310
4250.000000	99.599	-162.8042
4310.000000	99.482	-162.7973
4370.000000	99.374	-162.7401
4440.000000	99.251	-162.6438
4500.000000	99.156	-162.5039
4550.000000	99.087	-162.4130
4620.000000	98.997	-162.3062
4680.000000	98.921	-162.3187
4750.000000	98.829	-162.3996
4820.000000	98.721	-162.5229
4870.000000	98.634	-162.6075
4940.000000	98.504	-162.7224
5000.000000	98.380	-162.7342
5080.000000	98.210	-162.7107
5150.000000	98.050	-162.5918
5220.000000	97.897	-162.3540
5300.000000	97.719	-161.9712
5380.000000	97.549	-161.4975
5450.000000	97.418	-160.9634
5520.000000	97.294	-160.4131
5600.000000	97.173	-159.7664
5700.000000	97.046	-159.0279
5800.000000	96.928	-158.3480
5900.000000	96.811	-157.7755
6000.000000	96.686	-157.2425
6080.000000	96.578	-156.7378
6150.000000	96.483	-156.2793
6220.000000	96.382	-155.7394
6300.000000	96.282	-154.9968
6400.000000	96.161	-153.9200
6500.000000	96.075	-152.6802
6600.000000	96.027	-151.2545
6700.000000	96.025	-149.7079
6800.000000	96.079	-148.1513
6900.000000	96.199	-146.5690
7000.000000	96.390	-145.0359
7100.000000	96.650	-143.6617
7200.000000	96.995	-142.6384
7300.000000	97.428	-142.2021
7400.000000	97.798	-142.0813
7500.000000	98.409	-141.9138
7620.000000	99.217	-143.8802
7750.000000	100.097	-147.9898
7880.000000	100.871	-154.8383
8000.000000	101.257	-163.6015
8120.000000	101.024	-173.5740
8250.000000	99.514	179.0902
8380.000000	101.705	-164.8927
8500.000000	101.253	164.0587
8620.000000	99.501	156.7456
8750.000000	98.008	153.0160
8850.000000	97.008	151.5652
9000.000000	95.704	150.9514
9120.000000	94.808	151.3127
9250.000000	93.972	152.2341
9380.000000	93.255	153.4677
9500.000000	92.703	154.8718
9620.000000	92.231	156.2810
9750.000000	91.812	157.6499
9880.000000	91.472	158.8938
10000.000000	91.227	159.8390
10150.000000	90.987	160.4269
10300.000000	90.786	160.7695
10440.000000	90.643	159.7470
10600.000000	90.397	158.3824
10750.000000	90.152	157.0968
10900.000000	89.940	155.5493
11060.000000	89.732	152.8686
11200.000000	89.475	149.9989
11380.000000	88.968	145.9548
11500.000000	88.559	143.4150
11720.000000	87.727	139.7800
11800.000000	87.422	138.7028
12060.000000	86.583	136.3257
12200.000000	86.253	135.2481
12410.000000	85.891	133.8514
12500.000000	85.799	133.2464
12650.000000	85.728	131.9771
12800.000000	85.738	130.4594
13150.000000	86.152	125.8098
13200.000000	86.261	124.9815
13400.000000	86.725	121.1700
13600.000000	87.349	116.7655
13800.000000	88.119	111.1529
14000.000000	88.991	104.4109
14300.000000	90.564	91.9575
14500.000000	91.813	81.0680
14750.000000	93.450	62.9527
15000.000000	94.849	38.5083
15250.000000	95.327	8.5223
15500.000000	94.570	-22.3980
15750.000000	93.009	-50.0344
16000.000000	91.171	-74.0465
16250.000000	89.466	-95.8273
16500.000000	87.973	-117.6490
16750.000000	86.658	-140.5460
17000.000000	85.544	-165.3216
17250.000000	84.666	167.4265
17500.000000	84.026	136.7338
17750.000000	83.625	101.0888
18000.000000	82.971	58.5053
18250.000000	80.578	15.2155
18500.000000	81.805	7.7200
18750.000000	85.937	-67.3753
19000.000000	85.237	-140.3082
19250.000000	83.655	147.6984
19500.000000	81.532	72.2432
19750.000000	78.931	-9.5228
