* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2024 4:18:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
307.000000	98.860558	154.1508
311.000000	98.777687	154.2313
315.000000	98.699242	154.3448
320.000000	98.601967	154.4859
325.000000	98.504494	154.6594
330.000000	98.404938	154.8410
335.000000	98.311050	155.0481
340.000000	98.220650	155.2303
345.000000	98.133568	155.4564
350.000000	98.045311	155.6854
355.000000	97.958694	155.8835
360.000000	97.869545	156.1362
365.000000	97.788887	156.4082
370.000000	97.706894	156.6467
375.000000	97.625397	156.8928
382.000000	97.514404	157.2480
387.000000	97.434685	157.4995
395.000000	97.310593	157.9643
400.000000	97.236588	158.2527
406.000000	97.145721	158.6003
412.000000	97.058853	158.9585
418.000000	96.977608	159.3010
425.000000	96.877556	159.7263
431.000000	96.797867	160.1086
437.000000	96.715736	160.5069
444.000000	96.626282	160.9539
450.000000	96.550171	161.3351
455.000000	96.482452	161.6675
462.000000	96.398712	162.1459
468.000000	96.322205	162.5604
475.000000	96.243301	163.0430
482.000000	96.157608	163.5397
487.000000	96.102379	163.8805
494.000000	96.022285	164.3422
500.000000	95.957077	164.8128
508.000000	95.871407	165.4167
515.000000	95.795242	165.9239
522.000000	95.722397	166.4329
530.000000	95.643860	167.0488
538.000000	95.563148	167.6441
545.000000	95.497330	168.1760
552.000000	95.433838	168.7340
560.000000	95.357803	169.3510
570.000000	95.268860	170.1488
580.000000	95.181847	170.9398
590.000000	95.097458	171.7663
600.000000	95.020523	172.5726
608.000000	94.955215	173.2036
615.000000	94.905014	173.8091
622.000000	94.850845	174.3799
630.000000	94.790848	175.0823
640.000000	94.721703	175.9487
650.000000	94.654793	176.7849
660.000000	94.594437	177.6295
670.000000	94.533195	178.5005
680.000000	94.472305	179.3730
690.000000	94.417305	-179.7265
700.000000	94.360748	-178.8220
710.000000	94.309799	-177.9357
720.000000	94.260185	-177.0178
730.000000	94.216072	-176.1184
740.000000	94.173424	-175.1717
750.000000	94.130920	-174.2622
762.000000	94.083611	-173.1071
775.000000	94.041611	-171.8844
788.000000	94.000404	-170.6828
800.000000	93.957382	-169.5219
812.000000	93.921638	-168.3551
825.000000	93.886742	-167.0444
838.000000	93.849365	-165.6722
850.000000	93.814133	-164.3542
862.000000	93.783585	-162.7720
875.000000	93.822014	-160.7707
885.000000	93.928947	-159.5506
900.000000	94.042374	-158.4635
