* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 12, 2024 3:54:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
276.000000	100.558548	-153.5157
280.000000	100.641754	-154.2281
285.000000	100.745247	-155.0993
290.000000	100.849434	-156.0244
295.000000	100.950432	-156.9418
300.000000	101.054016	-157.8914
304.000000	101.133240	-158.6730
307.000000	101.191788	-159.2816
311.000000	101.269936	-160.0682
315.000000	101.345413	-160.8803
320.000000	101.441193	-161.9145
325.000000	101.533554	-162.9655
330.000000	101.627274	-164.0405
335.000000	101.717896	-165.1806
340.000000	101.806244	-166.3533
345.000000	101.888878	-167.5493
350.000000	101.968925	-168.7715
355.000000	102.044571	-170.0263
360.000000	102.116234	-171.3037
365.000000	102.185547	-172.6417
370.000000	102.248436	-174.0075
375.000000	102.303497	-175.4070
382.000000	102.376053	-177.4090
387.000000	102.421951	-178.8670
395.000000	102.483894	178.7198
400.000000	102.511848	177.1284
406.000000	102.531639	175.1604
412.000000	102.535828	173.1705
418.000000	102.520752	171.1768
425.000000	102.481346	168.8147
431.000000	102.439125	166.8518
437.000000	102.384430	164.8649
444.000000	102.303741	162.5386
450.000000	102.224777	160.5141
455.000000	102.146454	158.8145
462.000000	102.013954	156.4579
468.000000	101.884171	154.4549
475.000000	101.709007	152.1618
482.000000	101.516205	149.9258
487.000000	101.364265	148.3769
494.000000	101.134079	146.2941
500.000000	100.924019	144.5655
508.000000	100.624023	142.3872
515.000000	100.349487	140.6304
522.000000	100.061020	138.9525
530.000000	99.722870	137.2084
538.000000	99.373062	135.6063
545.000000	99.064651	134.3301
552.000000	98.747879	133.1364
560.000000	98.382927	131.9360
570.000000	97.922523	130.6072
580.000000	97.461464	129.5018
590.000000	97.004883	128.5748
600.000000	96.548683	127.8049
608.000000	96.192192	127.3033
615.000000	95.877953	126.9438
622.000000	95.569664	126.6366
630.000000	95.216888	126.3509
640.000000	94.783257	126.1196
650.000000	94.354469	126.0172
660.000000	93.936745	126.0011
670.000000	93.521759	126.0406
680.000000	93.109474	126.2119
690.000000	92.708946	126.4744
700.000000	92.313400	126.8029
710.000000	91.922256	127.1620
720.000000	91.535088	127.6193
730.000000	91.157188	128.1478
740.000000	90.784042	128.7251
750.000000	90.417717	129.3287
762.000000	89.978859	130.0849
775.000000	89.513336	131.0150
788.000000	89.046478	131.9276
800.000000	88.605179	132.8895
812.000000	88.157059	133.8878
825.000000	87.651016	135.0093
838.000000	87.077591	136.3333
850.000000	86.455063	137.9687
862.000000	85.722359	141.1098
875.000000	85.187088	148.5085
885.000000	85.567894	153.8776
900.000000	86.120255	154.0885
912.000000	86.032944	153.1608
925.000000	85.760658	153.0533
938.000000	85.450768	153.5735
950.000000	85.142624	154.4651
962.000000	84.841400	155.4437
975.000000	84.523308	156.7909
988.000000	84.223450	158.1566
1000.000000	83.951469	159.4945
1015.000000	83.609894	161.2762
1030.000000	83.270317	162.9612
1044.000000	82.974632	164.7016
1060.000000	82.616867	166.7135
1075.000000	82.297325	168.4925
1090.000000	81.974991	170.4235
1106.000000	81.627602	172.4379
1120.000000	81.310371	174.1042
1138.000000	80.891251	176.6031
1150.000000	80.594925	178.1659
1172.000000	79.989517	-178.7844
1180.000000	79.730522	-177.4128
1206.000000	78.727051	-170.8024
1220.000000	78.524750	-163.4259
1241.000000	79.306725	-159.6004
1250.000000	79.291519	-160.1716
1265.000000	79.007515	-159.7678
1280.000000	78.642921	-158.3259
1315.000000	77.810104	-152.9008
1320.000000	77.698288	-152.0143
1340.000000	77.252556	-147.9814
1360.000000	76.814972	-143.8991
1380.000000	76.404808	-139.2008
1400.000000	76.036728	-134.1942
1430.000000	75.558601	-126.1545
1450.000000	75.287369	-120.2523
