* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 3, 2024 3:19:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	92.553627	164.1590
340.000000	92.506226	164.5168
345.000000	92.462616	164.9045
350.000000	92.417473	165.2908
355.000000	92.375404	165.6859
360.000000	92.339539	166.0879
365.000000	92.295532	166.4564
370.000000	92.258392	166.8278
375.000000	92.220551	167.2191
382.000000	92.168152	167.7310
387.000000	92.136620	168.1216
395.000000	92.081665	168.7415
400.000000	92.052765	169.1130
406.000000	92.014938	169.5323
412.000000	91.980621	170.0059
418.000000	91.950783	170.4230
425.000000	91.912155	170.9286
431.000000	91.880943	171.3656
437.000000	91.845978	171.8053
444.000000	91.812599	172.3001
450.000000	91.783401	172.7410
455.000000	91.759979	173.0891
462.000000	91.729111	173.6005
468.000000	91.704964	174.0182
475.000000	91.673485	174.4922
482.000000	91.643127	174.9957
487.000000	91.622612	175.3216
494.000000	91.595230	175.8101
500.000000	91.578117	176.2178
508.000000	91.548828	176.7737
515.000000	91.522720	177.2406
522.000000	91.500816	177.7263
530.000000	91.476204	178.2648
538.000000	91.449921	178.8276
545.000000	91.427315	179.3048
552.000000	91.409531	179.7722
560.000000	91.388878	-179.7144
570.000000	91.363945	-178.9988
580.000000	91.345261	-178.3338
590.000000	91.325478	-177.6651
600.000000	91.298477	-176.9909
608.000000	91.287247	-176.4470
615.000000	91.278442	-176.0017
622.000000	91.270020	-175.5372
630.000000	91.256973	-174.9824
640.000000	91.241913	-174.3177
650.000000	91.228142	-173.6835
660.000000	91.216614	-172.9556
670.000000	91.208115	-172.3127
680.000000	91.198982	-171.6494
690.000000	91.194740	-170.9721
700.000000	91.193016	-170.3028
710.000000	91.193771	-169.6268
720.000000	91.189842	-168.9604
730.000000	91.190147	-168.2932
740.000000	91.192909	-167.6167
750.000000	91.202698	-166.9316
762.000000	91.211411	-166.1038
775.000000	91.220032	-165.2511
788.000000	91.240059	-164.3367
800.000000	91.260803	-163.5294
812.000000	91.285004	-162.7477
825.000000	91.313042	-161.8864
838.000000	91.344284	-160.9935
850.000000	91.373756	-160.2089
862.000000	91.412697	-159.4185
875.000000	91.452957	-158.5739
885.000000	91.492821	-157.9293
900.000000	91.556870	-156.9605
912.000000	91.594696	-156.2302
