* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 1, 2024 4:39:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Binary tips
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.176216	175.8610
20.600000	102.167213	175.1448
20.900000	102.152412	174.4913
21.200001	102.135918	173.8192
21.400000	102.124069	173.3536
21.799999	102.096756	172.3906
22.000000	102.080933	171.9047
22.400000	102.046066	170.9563
22.700001	102.020088	170.2894
23.000000	101.997360	169.6637
23.299999	101.979538	169.0668
23.600000	101.966064	168.4790
24.000000	101.949722	167.6822
24.299999	101.933929	167.0757
24.700001	101.904114	166.2814
25.000000	101.876381	165.7184
25.400000	101.837807	165.0208
25.799999	101.803925	164.3543
26.200001	101.776146	163.6676
26.500000	101.756615	163.1201
26.900000	101.727455	162.3573
27.200001	101.701797	161.7824
27.600000	101.664558	161.0448
28.000000	101.628304	160.3493
28.500000	101.588409	159.5069
29.000000	101.549652	158.6488
29.500000	101.504105	157.7852
30.000000	101.452057	156.9684
30.400000	101.411346	156.3624
30.700001	101.383987	155.9247
31.100000	101.352005	155.3422
31.500000	101.322350	154.7465
32.000000	101.283424	153.9920
32.500000	101.240799	153.2530
33.000000	101.197380	152.5377
33.500000	101.155128	151.8272
34.000000	101.112450	151.1068
34.500000	101.067123	150.3889
35.000000	101.019669	149.6983
35.500000	100.972504	149.0441
36.000000	100.926910	148.4126
36.500000	100.881737	147.7858
37.000000	100.835213	147.1575
37.500000	100.787193	146.5341
38.200001	100.720795	145.6815
38.700001	100.676094	145.0846
39.500000	100.608093	144.1368
40.000000	100.565369	143.5474
40.599998	100.512077	142.8452
41.200001	100.455719	142.1484
41.799999	100.395599	141.4640
42.500000	100.322990	140.7038
43.099998	100.264175	140.0871
43.700001	100.211288	139.4729
44.400002	100.151558	138.7341
45.000000	100.096878	138.1086
45.500000	100.049881	137.6129
46.200001	99.985794	136.9393
46.799999	99.931465	136.3483
47.500000	99.865463	135.6490
48.200001	99.799438	134.9722
48.700001	99.754242	134.5008
49.400002	99.691216	133.8440
50.000000	99.635109	133.2920
50.799999	99.560593	132.5849
51.500000	99.498924	131.9733
52.200001	99.436958	131.3519
53.000000	99.361214	130.6590
53.799999	99.288025	130.0016
54.500000	99.229805	129.4084
55.200001	99.167702	128.8074
56.000000	99.092255	128.1964
57.000000	99.006180	127.4046
58.000000	98.910126	126.5709
59.000000	98.853943	125.9342
60.000000	98.804878	125.0603
60.799999	98.701569	124.4370
61.500000	98.612427	124.0829
62.200001	98.549927	123.6322
63.000000	98.478645	122.9785
64.000000	98.392059	122.3129
65.000000	98.316666	121.6413
66.000000	98.225822	120.9626
67.000000	98.146423	120.2930
68.000000	98.063118	119.6120
69.000000	97.984779	119.0338
70.000000	97.907188	118.4050
71.000000	97.813339	117.8423
72.000000	97.736176	117.3018
73.000000	97.659462	116.6374
74.000000	97.580795	116.0598
75.000000	97.507034	115.4590
76.199997	97.399933	114.8120
77.500000	97.308884	114.1070
78.800003	97.205154	113.4046
80.000000	97.113525	112.7383
81.199997	97.018074	112.1854
82.500000	96.943321	111.4725
83.800003	96.837296	110.8547
85.000000	96.756538	110.2738
86.199997	96.657654	109.6920
87.500000	96.566696	109.1128
88.500000	96.496056	108.6256
90.000000	96.394394	107.9524
91.199997	96.309967	107.4066
92.500000	96.219582	106.8597
93.800003	96.131531	106.2638
95.000000	96.045700	105.8002
96.199997	95.973938	105.2932
97.500000	95.888634	104.7584
98.800003	95.798576	104.2505
100.000000	95.720062	103.7663
101.500000	95.628082	103.2024
103.000000	95.537277	102.6479
104.400002	95.449142	102.1358
106.000000	95.351723	101.5368
107.500000	95.264198	101.0450
109.000000	95.170761	100.4874
110.599998	95.078804	99.9556
112.000000	94.999496	99.4818
113.800003	94.891731	98.8867
115.000000	94.823936	98.5146
117.199997	94.703758	97.8119
118.000000	94.665489	97.5442
120.599998	94.517303	96.8263
122.000000	94.446182	96.3240
124.099998	94.339432	95.7643
125.000000	94.291725	95.4735
126.500000	94.210518	95.0564
128.000000	94.141823	94.6934
131.500000	93.968010	93.7268
132.000000	93.942467	93.6033
134.000000	93.847931	93.0676
136.000000	93.758919	92.5728
138.000000	93.660378	92.0588
140.000000	93.569702	91.6437
143.000000	93.437309	90.9340
145.000000	93.355087	90.4958
147.500000	93.247421	89.9106
150.000000	93.145340	89.4314
152.500000	93.053024	88.8366
155.000000	92.937958	88.4317
157.500000	92.851334	87.8935
160.000000	92.755760	87.4158
162.500000	92.663651	86.8533
165.000000	92.579437	86.5004
167.500000	92.493721	86.0595
170.000000	92.404503	85.6194
172.500000	92.320427	85.2250
175.000000	92.238754	84.8125
177.500000	92.163040	84.4040
180.000000	92.070045	84.1475
182.500000	92.010536	83.6346
185.000000	91.931412	83.3427
187.500000	91.865807	82.9751
190.000000	91.795242	82.6610
192.500000	91.722450	82.2943
195.000000	91.659821	81.9928
197.500000	91.590569	81.6953
200.000000	91.525604	81.3817
203.000000	91.454391	81.0477
206.000000	91.380020	80.6840
209.000000	91.307915	80.3890
212.000000	91.238091	80.1052
214.000000	91.202003	79.8930
218.000000	91.116592	79.4832
220.000000	91.067528	79.3739
224.000000	90.994034	79.0316
227.000000	90.932701	78.8052
230.000000	90.887627	78.6043
233.000000	90.831329	78.4202
236.000000	90.796326	78.3215
240.000000	90.736801	78.4995
243.000000	90.737976	77.7711
247.000000	90.710716	77.2772
250.000000	90.667336	76.9088
254.000000	90.621094	76.5418
258.000000	90.550735	76.1656
262.000000	90.492920	75.8840
265.000000	90.459274	75.7309
269.000000	90.417572	75.4217
272.000000	90.387756	75.1877
276.000000	90.343506	74.8882
280.000000	90.303604	74.6821
285.000000	90.250702	74.3637
290.000000	90.200211	74.0807
295.000000	90.155670	73.8049
300.000000	90.116486	73.6966
304.000000	90.071266	73.2973
307.000000	90.050735	73.1554
311.000000	90.019447	73.0226
315.000000	89.986526	72.8151
320.000000	89.948868	72.6679
325.000000	89.919296	72.4801
330.000000	89.876030	72.3887
335.000000	89.850960	72.3114
340.000000	89.843468	72.2496
345.000000	89.836395	72.1400
350.000000	89.828163	71.9484
355.000000	89.819313	71.8046
360.000000	89.812294	71.5475
365.000000	89.798508	71.4813
370.000000	89.788322	71.2882
375.000000	89.775116	71.1524
382.000000	89.760162	70.9287
387.000000	89.749275	70.7828
395.000000	89.731758	70.6140
