* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 31, 2024 8:55:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	91.635	78.0179
412.000000	91.604	77.8538
418.000000	91.574	77.7430
425.000000	91.540	77.6029
431.000000	91.516	77.4659
437.000000	91.496	77.4036
444.000000	91.467	77.2527
450.000000	91.443	77.1934
455.000000	91.427	77.1156
462.000000	91.404	77.0684
468.000000	91.383	76.9865
475.000000	91.362	76.9698
482.000000	91.342	76.9200
487.000000	91.331	76.9005
494.000000	91.311	76.8891
500.000000	91.298	76.8670
508.000000	91.282	76.8543
515.000000	91.264	76.9102
522.000000	91.251	76.9231
530.000000	91.241	76.9235
538.000000	91.224	77.0183
545.000000	91.211	77.0654
552.000000	91.203	77.1367
560.000000	91.191	77.2391
570.000000	91.183	77.3795
580.000000	91.180	77.5411
590.000000	91.171	77.7001
600.000000	91.181	77.8762
608.000000	91.167	78.0002
615.000000	91.166	78.1334
622.000000	91.165	78.2837
630.000000	91.167	78.4316
640.000000	91.167	78.6484
650.000000	91.170	78.9002
660.000000	91.190	79.1454
670.000000	91.178	79.4312
680.000000	91.182	79.7001
690.000000	91.186	80.0085
700.000000	91.191	80.3225
710.000000	91.202	80.6359
720.000000	91.199	81.0221
730.000000	91.221	81.3301
740.000000	91.234	81.7155
750.000000	91.249	82.0917
762.000000	91.269	82.5790
775.000000	91.290	83.1254
788.000000	91.319	83.6691
800.000000	91.347	84.2086
812.000000	91.378	84.7716
825.000000	91.413	85.3625
838.000000	91.458	85.9979
850.000000	91.496	86.5882
862.000000	91.542	87.1961
875.000000	91.596	87.8537
885.000000	91.639	88.3881
900.000000	91.726	89.1485
912.000000	91.771	89.7564
925.000000	91.844	90.3940
938.000000	91.915	91.0980
950.000000	91.988	91.6926
962.000000	92.065	92.2825
975.000000	92.155	92.9337
988.000000	92.242	93.5522
1000.000000	92.334	94.1061
1015.000000	92.444	94.7835
1030.000000	92.563	95.4247
1044.000000	92.682	95.9804
1060.000000	92.812	96.6013
1075.000000	92.934	97.1416
1090.000000	93.063	97.6280
1106.000000	93.199	98.1116
1120.000000	93.320	98.4908
1138.000000	93.470	98.9111
1150.000000	93.567	99.1945
1172.000000	93.747	99.6476
1180.000000	93.807	99.7892
1206.000000	93.999	100.2187
1220.000000	94.102	100.4489
1241.000000	94.244	100.7526
1250.000000	94.308	100.9096
1265.000000	94.409	101.1513
1280.000000	94.514	101.3704
1315.000000	94.751	101.7251
1320.000000	94.782	101.7736
1340.000000	94.898	101.8894
1360.000000	94.999	102.0337
1380.000000	95.101	102.1853
1400.000000	95.184	102.4259
1430.000000	95.313	102.7700
1450.000000	95.393	103.0134
1475.000000	95.496	103.3797
1500.000000	95.586	103.7424
1525.000000	95.685	104.1668
1550.000000	95.780	104.6216
1575.000000	95.872	105.0834
1600.000000	95.966	105.5671
1625.000000	96.059	106.0516
1650.000000	96.154	106.5656
1675.000000	96.247	107.0943
1700.000000	96.338	107.6594
1725.000000	96.439	108.2433
1750.000000	96.547	108.8438
1775.000000	96.662	109.4178
1800.000000	96.774	109.9409
1825.000000	96.890	110.4188
1850.000000	97.000	110.8791
1875.000000	97.108	111.3464
1900.000000	97.218	111.8468
1925.000000	97.328	112.3147
1950.000000	97.439	112.7714
1975.000000	97.549	113.2375
2000.000000	97.662	113.6890
2030.000000	97.796	114.2361
2060.000000	97.935	114.7801
2090.000000	98.081	115.3408
2120.000000	98.243	115.8637
2140.000000	98.359	116.1708
2180.000000	98.590	116.5798
2200.000000	98.706	116.7106
2240.000000	98.933	116.8301
2270.000000	99.094	116.7462
2300.000000	99.235	116.5736
2330.000000	99.358	116.3560
2360.000000	99.466	116.1107
2400.000000	99.588	115.7664
2430.000000	99.667	115.5333
2470.000000	99.749	115.1899
2500.000000	99.797	114.9549
2540.000000	99.849	114.6896
2580.000000	99.886	114.4178
2620.000000	99.905	114.1996
2650.000000	99.905	114.0766
2690.000000	99.896	113.9624
2720.000000	99.880	113.9500
2760.000000	99.853	113.9976
2800.000000	99.830	114.0865
2850.000000	99.785	114.2322
2900.000000	99.726	114.4554
2950.000000	99.653	114.7647
3000.000000	99.573	115.1704
3040.000000	99.504	115.5474
3070.000000	99.447	115.8739
3110.000000	99.363	116.3553
3150.000000	99.272	116.9147
3200.000000	99.144	117.7599
3250.000000	99.012	118.8750
3300.000000	98.902	120.2741
3350.000000	98.828	121.7511
3400.000000	98.773	123.1955
3450.000000	98.717	124.6852
3500.000000	98.680	126.3154
3550.000000	98.674	127.9972
3600.000000	98.695	129.5472
3650.000000	98.721	130.9487
3700.000000	98.736	132.3345
3750.000000	98.753	133.8073
3820.000000	98.805	135.8759
3870.000000	98.865	137.2898
3950.000000	98.957	139.3383
4000.000000	99.008	140.5676
4060.000000	99.070	142.0819
4120.000000	99.139	143.6334
4180.000000	99.225	145.1648
4250.000000	99.349	146.8616
4310.000000	99.454	148.1896
4370.000000	99.557	149.4426
4440.000000	99.685	150.8902
4500.000000	99.803	152.1092
4550.000000	99.914	153.0963
4620.000000	100.086	154.3227
4680.000000	100.244	155.1861
4750.000000	100.434	156.0031
4820.000000	100.623	156.5565
4870.000000	100.752	156.7757
4940.000000	100.916	156.8741
5000.000000	101.042	156.7749
5080.000000	101.174	156.3543
5150.000000	101.246	155.8384
5220.000000	101.281	155.1860
5300.000000	101.274	154.2719
5380.000000	101.210	153.2451
5450.000000	101.093	152.2319
5520.000000	100.901	151.2040
5600.000000	100.580	150.3627
5700.000000	100.094	150.1151
5800.000000	99.586	150.7000
5900.000000	99.079	151.9059
6000.000000	98.577	153.7081
6080.000000	98.199	155.4922
6150.000000	97.882	157.2983
6220.000000	97.577	159.2887
6300.000000	97.259	161.7653
6400.000000	96.899	165.1939
6500.000000	96.585	168.8776
6600.000000	96.329	172.8265
6700.000000	96.133	176.9854
6800.000000	96.006	-178.6683
6900.000000	95.955	-174.1271
7000.000000	96.003	-169.4596
7100.000000	96.195	-164.6701
7200.000000	96.613	-160.1362
7300.000000	97.300	-157.1566
7400.000000	98.025	-157.4207
7500.000000	98.358	-159.9765
7620.000000	98.253	-162.1519
7750.000000	98.008	-162.5240
7880.000000	97.788	-162.0476
8000.000000	97.583	-161.3135
8120.000000	97.384	-160.2206
8250.000000	97.209	-158.6725
8380.000000	97.124	-157.0930
8500.000000	97.104	-156.0931
8620.000000	97.076	-155.6354
8750.000000	96.977	-155.4832
8850.000000	96.898	-155.2376
9000.000000	96.847	-155.7271
9120.000000	96.662	-157.1780
9250.000000	96.225	-158.3089
9380.000000	95.813	-158.7232
9500.000000	95.270	-159.2357
9620.000000	94.661	-158.3133
9750.000000	94.122	-156.1673
9880.000000	93.739	-153.8693
10000.000000	93.367	-151.9436
10150.000000	93.026	-149.1141
10300.000000	92.814	-146.2617
10440.000000	92.706	-143.8531
10600.000000	92.701	-141.7403
10750.000000	92.773	-140.8372
10900.000000	92.820	-140.9236
11060.000000	92.800	-142.0617
11200.000000	92.678	-143.5967
11380.000000	92.344	-145.7617
11500.000000	92.042	-147.1472
11720.000000	91.356	-148.9320
11800.000000	91.094	-149.3648
12060.000000	90.265	-149.9428
12200.000000	89.874	-149.9422
12410.000000	89.360	-150.1799
12500.000000	89.175	-150.2782
12650.000000	88.909	-150.8510
12800.000000	88.654	-151.8484
13150.000000	87.974	-155.5540
13200.000000	87.876	-156.1324
13400.000000	87.512	-158.8704
13600.000000	87.162	-162.1145
13800.000000	86.809	-166.1800
14000.000000	86.472	-170.7778
14300.000000	85.875	-178.9359
14500.000000	85.472	174.7176
14750.000000	84.891	165.6824
15000.000000	84.302	156.8336
15250.000000	83.481	146.4290
15500.000000	82.762	136.7388
15750.000000	82.127	126.8561
16000.000000	81.650	116.2654
16250.000000	81.372	105.0590
16500.000000	81.359	91.9250
16750.000000	81.526	76.8303
17000.000000	81.868	58.1711
17250.000000	82.389	35.5456
17500.000000	82.971	7.9824
17750.000000	83.390	-25.9517
18000.000000	83.393	-66.6319
18250.000000	82.564	-112.9867
18500.000000	81.027	-162.8213
18750.000000	78.777	143.1257
19000.000000	74.821	87.7881
19250.000000	72.383	36.4182
19500.000000	70.742	-26.2285
19750.000000	68.900	-108.3424
