* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2024 2:11:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	90.855	167.0017
370.000000	90.803	167.1193
375.000000	90.746	167.2751
382.000000	90.669	167.4451
387.000000	90.617	167.5940
395.000000	90.528	167.8259
400.000000	90.472	167.9762
406.000000	90.413	168.2003
412.000000	90.351	168.4041
418.000000	90.283	168.5912
425.000000	90.218	168.8931
431.000000	90.156	169.1383
437.000000	90.096	169.3720
444.000000	90.030	169.7197
450.000000	89.979	170.0070
455.000000	89.930	170.2626
462.000000	89.880	170.5925
468.000000	89.834	170.8910
475.000000	89.786	171.2159
482.000000	89.731	171.4845
487.000000	89.699	171.6935
494.000000	89.643	171.9903
500.000000	89.595	172.2642
508.000000	89.531	172.6500
515.000000	89.482	172.9867
522.000000	89.431	173.3163
530.000000	89.374	173.7278
538.000000	89.321	174.1467
545.000000	89.274	174.5067
552.000000	89.225	174.8973
560.000000	89.176	175.3194
570.000000	89.114	175.8395
580.000000	89.053	176.3931
590.000000	88.994	176.9450
600.000000	88.932	177.5106
608.000000	88.888	178.0174
615.000000	88.847	178.3884
622.000000	88.818	178.8359
630.000000	88.776	179.3217
640.000000	88.723	179.9440
650.000000	88.678	-179.4153
660.000000	88.634	-178.7910
670.000000	88.595	-178.1279
680.000000	88.554	-177.4626
690.000000	88.519	-176.8532
700.000000	88.488	-176.1698
710.000000	88.453	-175.4757
720.000000	88.426	-174.8283
730.000000	88.403	-174.1512
740.000000	88.374	-173.4343
750.000000	88.354	-172.7286
762.000000	88.329	-171.8892
775.000000	88.315	-170.9825
788.000000	88.296	-170.0588
800.000000	88.292	-169.1981
812.000000	88.290	-168.2828
825.000000	88.290	-167.3702
838.000000	88.299	-166.4194
850.000000	88.304	-165.5559
862.000000	88.315	-164.7102
875.000000	88.341	-163.7299
885.000000	88.363	-163.0064
900.000000	88.396	-161.9166
912.000000	88.425	-161.1031
925.000000	88.465	-160.1831
938.000000	88.513	-159.2942
950.000000	88.562	-158.4864
962.000000	88.615	-157.7057
975.000000	88.676	-156.8594
988.000000	88.743	-156.0112
1000.000000	88.800	-155.2697
1015.000000	88.896	-154.4345
1030.000000	88.988	-153.5577
1044.000000	89.073	-152.8253
1060.000000	89.177	-152.0300
1075.000000	89.278	-151.2944
1090.000000	89.386	-150.5903
1106.000000	89.503	-149.9274
1120.000000	89.601	-149.3986
1138.000000	89.729	-148.7413
1150.000000	89.819	-148.3244
1172.000000	89.973	-147.6311
1180.000000	90.033	-147.4122
1206.000000	90.216	-146.7225
1220.000000	90.309	-146.3651
1241.000000	90.447	-145.9191
1250.000000	90.513	-145.7101
1265.000000	90.609	-145.4081
1280.000000	90.704	-145.1497
1315.000000	90.925	-144.5331
1320.000000	90.954	-144.4643
1340.000000	91.078	-144.1469
1360.000000	91.201	-143.8277
1380.000000	91.326	-143.5625
1400.000000	91.443	-143.2547
1430.000000	91.619	-142.8852
1450.000000	91.738	-142.6414
1475.000000	91.887	-142.3640
1500.000000	92.040	-142.0814
1525.000000	92.193	-141.8489
1550.000000	92.351	-141.6385
1575.000000	92.509	-141.4895
1600.000000	92.665	-141.3328
1625.000000	92.831	-141.2238
1650.000000	92.999	-141.1846
1675.000000	93.169	-141.1776
1700.000000	93.338	-141.2392
1725.000000	93.513	-141.3425
1750.000000	93.683	-141.5093
1775.000000	93.863	-141.7430
1800.000000	94.037	-142.0696
1825.000000	94.212	-142.4743
1850.000000	94.386	-142.9191
1875.000000	94.556	-143.4789
1900.000000	94.723	-144.1024
1925.000000	94.885	-144.8199
1950.000000	95.037	-145.6246
1975.000000	95.184	-146.5299
2000.000000	95.324	-147.4631
2030.000000	95.477	-148.7557
2060.000000	95.609	-150.1285
2090.000000	95.720	-151.5809
2120.000000	95.808	-153.1188
2140.000000	95.856	-154.1763
2180.000000	95.913	-156.3375
2200.000000	95.925	-157.4427
2240.000000	95.914	-159.6210
2270.000000	95.881	-161.2243
2300.000000	95.814	-162.7673
2330.000000	95.731	-164.2548
2360.000000	95.624	-165.6701
2400.000000	95.453	-167.3749
2430.000000	95.308	-168.5393
2470.000000	95.091	-169.9026
2500.000000	94.919	-170.8019
2540.000000	94.676	-171.7832
2580.000000	94.426	-172.5614
2620.000000	94.170	-173.1398
2650.000000	93.978	-173.4509
2690.000000	93.724	-173.6861
2720.000000	93.539	-173.7478
2760.000000	93.295	-173.7054
2800.000000	93.059	-173.4984
2850.000000	92.774	-173.0650
2900.000000	92.515	-172.4405
2950.000000	92.272	-171.6451
3000.000000	92.058	-170.7458
3040.000000	91.899	-170.0062
3070.000000	91.792	-169.3846
3110.000000	91.654	-168.5465
3150.000000	91.535	-167.6797
3200.000000	91.397	-166.5022
3250.000000	91.276	-165.3358
3300.000000	91.176	-164.1482
3350.000000	91.096	-162.9401
3400.000000	91.040	-161.7825
3450.000000	90.996	-160.6150
3500.000000	90.971	-159.5237
3550.000000	90.957	-158.5347
3600.000000	90.953	-157.6294
3650.000000	90.949	-156.7909
3700.000000	90.953	-155.9990
3750.000000	90.956	-155.3445
3820.000000	90.951	-154.4218
3870.000000	90.938	-153.8567
3950.000000	90.922	-152.8850
4000.000000	90.923	-152.2374
4060.000000	90.901	-151.5830
4120.000000	90.895	-150.9416
4180.000000	90.885	-150.3263
4250.000000	90.860	-149.6662
4310.000000	90.836	-149.1112
4370.000000	90.803	-148.5211
4440.000000	90.750	-147.8052
4500.000000	90.707	-147.1480
4550.000000	90.659	-146.4953
4620.000000	90.581	-145.5776
4680.000000	90.515	-144.6652
4750.000000	90.433	-143.3909
4820.000000	90.365	-141.8856
4870.000000	90.327	-140.6459
4940.000000	90.308	-138.6419
5000.000000	90.328	-136.6559
5080.000000	90.470	-133.7507
5150.000000	90.731	-131.3000
5220.000000	91.124	-129.3464
5300.000000	91.697	-128.3083
5380.000000	92.255	-128.9906
5450.000000	92.638	-130.7894
5520.000000	92.865	-133.1306
5600.000000	92.923	-135.8339
5700.000000	92.777	-138.4876
5800.000000	92.519	-140.1035
5900.000000	92.229	-140.7213
6000.000000	91.944	-140.6604
6080.000000	91.736	-140.1808
6150.000000	91.572	-139.4888
6220.000000	91.424	-138.6611
6300.000000	91.286	-137.3971
6400.000000	91.172	-135.6199
6500.000000	91.115	-133.6723
6600.000000	91.117	-131.5465
6700.000000	91.179	-129.3589
6800.000000	91.316	-127.1099
6900.000000	91.523	-124.9041
7000.000000	91.806	-122.7601
7100.000000	92.179	-120.8680
7200.000000	92.622	-119.1910
7300.000000	93.169	-117.7298
7400.000000	93.841	-116.6733
7500.000000	94.694	-116.5301
7620.000000	95.877	-118.5997
7750.000000	97.153	-124.4199
7880.000000	98.152	-134.0927
8000.000000	98.512	-145.6579
8120.000000	98.164	-157.2764
8250.000000	97.178	-167.2176
8380.000000	95.892	-173.5594
8500.000000	94.617	-176.1031
8620.000000	93.534	-175.2100
8750.000000	92.940	-172.9626
8850.000000	92.666	-172.3354
9000.000000	92.243	-172.0427
9120.000000	91.904	-171.6926
9250.000000	91.559	-170.7949
9380.000000	91.330	-169.1765
9500.000000	91.254	-167.7039
9620.000000	91.305	-166.4699
9750.000000	91.448	-165.6849
9880.000000	91.652	-165.2762
10000.000000	91.889	-165.1585
10150.000000	92.249	-165.4821
10300.000000	92.678	-166.2007
10440.000000	93.194	-167.4750
10600.000000	93.884	-169.7702
10750.000000	94.619	-172.9043
10900.000000	95.447	-177.4352
11060.000000	96.406	175.7554
11200.000000	97.240	167.3721
11380.000000	98.028	152.4764
11500.000000	98.134	139.9971
11720.000000	96.309	119.3082
11800.000000	95.550	117.2869
12060.000000	95.062	106.6595
12200.000000	94.052	96.5143
12410.000000	92.504	91.6125
12500.000000	92.182	88.6280
12650.000000	91.398	82.8823
12800.000000	90.573	79.0088
13150.000000	89.067	69.0806
13200.000000	88.819	68.0093
13400.000000	88.163	64.2556
13600.000000	87.697	58.7655
13800.000000	87.245	52.3419
14000.000000	86.749	44.9428
14300.000000	85.652	35.0364
14500.000000	85.316	31.3037
14750.000000	85.486	22.7867
15000.000000	85.668	11.3929
15250.000000	85.708	-1.7249
15500.000000	85.989	-13.0934
15750.000000	87.065	-27.6504
16000.000000	88.391	-47.8696
16250.000000	89.718	-71.1792
16500.000000	92.095	-100.6147
16750.000000	94.157	-150.8065
17000.000000	92.651	152.0188
17250.000000	89.067	104.3912
17500.000000	85.557	72.4058
17750.000000	82.750	36.7806
18000.000000	79.355	9.9390
18250.000000	77.549	-15.8525
18500.000000	77.329	-47.2718
18750.000000	77.257	-89.3878
19000.000000	74.820	-140.3478
19250.000000	74.383	172.2996
19500.000000	73.881	109.3099
19750.000000	72.781	35.3406
