* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 5:57:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	98.159	169.1862
406.000000	98.109	169.6268
412.000000	98.071	170.0544
418.000000	98.026	170.4936
425.000000	97.981	170.9673
431.000000	97.949	171.3784
437.000000	97.915	171.7716
444.000000	97.879	172.2544
450.000000	97.842	172.6003
455.000000	97.815	172.9829
462.000000	97.782	173.3738
468.000000	97.745	173.8084
475.000000	97.705	174.2869
482.000000	97.671	174.7382
487.000000	97.648	175.0801
494.000000	97.612	175.5315
500.000000	97.581	175.9498
508.000000	97.548	176.4644
515.000000	97.516	176.9745
522.000000	97.488	177.4183
530.000000	97.455	177.9421
538.000000	97.423	178.4986
545.000000	97.396	178.9516
552.000000	97.372	179.4252
560.000000	97.348	179.9513
570.000000	97.313	-179.3592
580.000000	97.283	-178.6945
590.000000	97.260	-178.0181
600.000000	97.232	-177.4306
608.000000	97.206	-176.8154
615.000000	97.189	-176.3164
622.000000	97.171	-175.8671
630.000000	97.157	-175.3154
640.000000	97.140	-174.6128
650.000000	97.114	-173.9961
660.000000	97.106	-173.2649
670.000000	97.086	-172.5857
680.000000	97.070	-171.9249
690.000000	97.062	-171.2305
700.000000	97.052	-170.5395
710.000000	97.044	-169.8611
720.000000	97.032	-169.1513
730.000000	97.029	-168.4898
740.000000	97.029	-167.7827
750.000000	97.029	-167.0719
762.000000	97.028	-166.2788
775.000000	97.033	-165.3484
788.000000	97.047	-164.4335
800.000000	97.057	-163.5922
812.000000	97.073	-162.7319
825.000000	97.089	-161.8237
838.000000	97.116	-160.8836
850.000000	97.143	-160.0601
862.000000	97.172	-159.2384
875.000000	97.207	-158.3293
885.000000	97.242	-157.6586
900.000000	97.293	-156.5366
912.000000	97.336	-155.7829
925.000000	97.392	-154.9042
938.000000	97.450	-154.0318
950.000000	97.512	-153.2747
962.000000	97.572	-152.5099
975.000000	97.646	-151.6938
988.000000	97.722	-150.8999
