* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2024 4:17:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
307.000000	98.108063	155.7263
311.000000	98.032661	155.8824
315.000000	97.955925	156.0406
320.000000	97.862045	156.2346
325.000000	97.765045	156.4860
330.000000	97.680809	156.6952
335.000000	97.593239	156.9439
340.000000	97.502213	157.1949
345.000000	97.414703	157.4659
350.000000	97.330605	157.7322
355.000000	97.251251	158.0340
360.000000	97.172798	158.2934
365.000000	97.090446	158.5507
370.000000	97.013298	158.8674
375.000000	96.932137	159.1703
382.000000	96.823128	159.6082
387.000000	96.734055	159.9912
395.000000	96.680634	160.6450
400.000000	96.579445	160.8292
406.000000	96.553078	161.4922
412.000000	96.404678	160.9744
418.000000	96.243095	162.1289
425.000000	96.235687	161.6733
431.000000	96.097183	162.7186
437.000000	95.969208	163.8735
444.000000	95.989960	163.7218
450.000000	95.956207	164.1005
455.000000	95.860939	164.6400
462.000000	95.799927	165.2134
468.000000	95.738411	165.6393
475.000000	95.687263	166.4081
482.000000	95.546364	166.9587
487.000000	95.543747	167.2310
494.000000	95.446503	167.7535
500.000000	95.423012	168.0929
508.000000	95.266609	168.9355
515.000000	95.274368	170.0408
522.000000	95.227715	170.0428
530.000000	95.138634	170.4402
538.000000	95.048546	171.2003
545.000000	94.982986	171.8232
552.000000	94.913651	172.2940
560.000000	94.867599	172.7620
570.000000	94.810211	173.8106
580.000000	94.699883	174.6310
590.000000	94.641998	175.4972
600.000000	94.560074	176.4025
608.000000	94.512451	177.0330
615.000000	94.464790	177.5612
622.000000	94.414200	178.2151
630.000000	94.370338	178.8964
640.000000	94.309280	179.8187
650.000000	94.256577	-179.3244
660.000000	94.197525	-178.4443
670.000000	94.147987	-177.5702
680.000000	94.104271	-176.6600
690.000000	94.046570	-175.7706
700.000000	94.012375	-174.7992
710.000000	93.963264	-173.9203
720.000000	93.927391	-173.0177
730.000000	93.891022	-172.0137
740.000000	93.859688	-171.1036
750.000000	93.818039	-170.1576
762.000000	93.807510	-169.0434
775.000000	93.768639	-167.7982
788.000000	93.752914	-166.5559
800.000000	93.746223	-165.5060
812.000000	93.747910	-164.6209
825.000000	93.718307	-164.1262
838.000000	93.437637	-163.0678
850.000000	93.356400	-160.2258
862.000000	93.449936	-158.2984
875.000000	93.527748	-156.9527
885.000000	93.580322	-155.9711
900.000000	93.616417	-154.3589
912.000000	93.657715	-153.0652
925.000000	93.707123	-151.5868
938.000000	93.770195	-150.1990
950.000000	93.838196	-149.0056
962.000000	93.914948	-147.5306
975.000000	94.011803	-146.1888
988.000000	94.098602	-144.8716
1000.000000	94.209373	-143.6331
1015.000000	94.358536	-142.3447
1030.000000	94.516586	-140.7703
1044.000000	94.686592	-139.7975
1060.000000	94.847366	-138.6901
1075.000000	95.006134	-137.6840
1090.000000	95.171585	-136.9234
1106.000000	95.362930	-136.1908
1120.000000	95.494034	-135.5741
1138.000000	95.698174	-134.8370
1150.000000	95.802551	-134.3933
1172.000000	95.993980	-133.6681
1180.000000	96.067253	-133.4544
1206.000000	96.282730	-132.7279
1220.000000	96.386826	-132.3663
1241.000000	96.540619	-131.7695
1250.000000	96.611351	-131.5697
1265.000000	96.700523	-131.1351
1280.000000	96.797188	-130.7738
1315.000000	97.005524	-129.9710
1320.000000	97.034851	-129.8020
1340.000000	97.148300	-129.3612
1360.000000	97.261040	-128.8291
1380.000000	97.360641	-128.3222
1400.000000	97.466148	-127.8103
1430.000000	97.618416	-126.9669
1450.000000	97.723114	-126.3984
1475.000000	97.845184	-125.6821
1500.000000	97.968292	-124.9544
1525.000000	98.102173	-124.2593
1550.000000	98.233521	-123.4732
1575.000000	98.371117	-122.7413
1600.000000	98.506874	-121.9965
1625.000000	98.646744	-121.2413
1650.000000	98.788345	-120.4958
1675.000000	98.937660	-119.7500
1700.000000	99.090576	-119.0067
1725.000000	99.246552	-118.2852
1750.000000	99.407700	-117.5701
1775.000000	99.575287	-116.8649
1800.000000	99.747711	-116.1907
1825.000000	99.923386	-115.5474
1850.000000	100.103333	-114.9126
1875.000000	100.288101	-114.3056
1900.000000	100.479408	-113.7366
1925.000000	100.675781	-113.2018
1950.000000	100.876640	-112.7023
1975.000000	101.080101	-112.2377
2000.000000	101.288132	-111.8191
2030.000000	101.545799	-111.3907
2060.000000	101.804405	-111.0172
2090.000000	102.070274	-110.7128
2120.000000	102.337357	-110.4762
2140.000000	102.516777	-110.3591
2180.000000	102.881386	-110.1554
2200.000000	103.068077	-110.0797
2240.000000	103.460274	-109.9553
2270.000000	103.786942	-109.9606
2300.000000	104.145554	-110.2076
2330.000000	104.512497	-110.8392
2360.000000	104.860405	-111.8266
2400.000000	105.274834	-113.5051
2430.000000	105.549904	-114.9259
2470.000000	105.877869	-116.9761
2500.000000	106.093941	-118.6225
2540.000000	106.343689	-120.9563
2580.000000	106.544571	-123.3908
2620.000000	106.694824	-125.8932
2650.000000	106.773537	-127.7724
2690.000000	106.837898	-130.2415
2720.000000	106.856644	-132.0570
2760.000000	106.844620	-134.4104
2800.000000	106.786926	-136.6390
2850.000000	106.661758	-139.1751
2900.000000	106.489723	-141.3746
2950.000000	106.286552	-143.2201
3000.000000	106.063156	-144.7024
3040.000000	105.878860	-145.6427
3070.000000	105.739357	-146.2133
3110.000000	105.557816	-146.8321
3150.000000	105.381271	-147.2847
3200.000000	105.171074	-147.6843
3250.000000	104.969223	-147.9033
3300.000000	104.782135	-147.9878
3350.000000	104.604004	-147.9590
3400.000000	104.437149	-147.8315
3450.000000	104.279457	-147.6262
3500.000000	104.131821	-147.3387
3550.000000	103.994072	-147.0209
3600.000000	103.859711	-146.6602
3650.000000	103.725494	-146.2985
3700.000000	103.587196	-145.8705
3750.000000	103.440125	-145.3959
3820.000000	103.216957	-144.5138
3870.000000	103.047615	-143.6135
3950.000000	102.804001	-141.6251
4000.000000	102.691010	-140.0990
4060.000000	102.606041	-138.1472
4120.000000	102.562729	-136.1234
4180.000000	102.558517	-134.0601
4250.000000	102.601707	-131.5810
4310.000000	102.689819	-129.4084
4370.000000	102.829407	-127.2971
4440.000000	103.050674	-125.0315
4500.000000	103.274788	-123.2987
4550.000000	103.482018	-122.0000
4620.000000	103.792831	-120.3511
4680.000000	104.079933	-119.0886
4750.000000	104.442047	-117.7619
4820.000000	104.834801	-116.6150
4870.000000	105.137085	-115.9186
4940.000000	105.596909	-115.1606
5000.000000	106.025986	-114.7888
5080.000000	106.638580	-114.9568
5150.000000	107.052109	-116.0606
5220.000000	107.520828	-115.3207
5300.000000	108.231415	-114.7578
5380.000000	109.235092	-116.7360
5450.000000	110.030914	-119.8607
5520.000000	110.773178	-124.1066
5600.000000	111.507736	-130.4398
5700.000000	112.107086	-140.4027
5800.000000	112.187241	-151.4711
5900.000000	111.731232	-161.7679
6000.000000	110.906616	-169.9138
6080.000000	110.121933	-174.6340
6150.000000	109.416847	-177.5811
6220.000000	108.728828	-179.5991
6300.000000	107.991379	179.0240
6400.000000	107.158890	178.3523
6500.000000	106.440048	178.5688
6600.000000	105.838799	179.4228
6700.000000	105.355469	-179.2676
6800.000000	104.990036	-177.6806
6900.000000	104.739288	-175.9253
7000.000000	104.609184	-174.1112
7100.000000	104.594170	-172.3072
7200.000000	104.709923	-170.6926
7300.000000	104.957718	-169.3950
7400.000000	105.331787	-168.5857
7500.000000	105.847809	-168.4241
7620.000000	106.669289	-169.5319
7750.000000	107.804832	-173.3556
7880.000000	109.081757	178.3411
8000.000000	110.010262	165.0027
8120.000000	110.022842	147.2657
8250.000000	108.686127	129.3065
8380.000000	106.614960	117.3796
8500.000000	104.625504	111.1377
8620.000000	102.759300	107.8524
8750.000000	100.912064	106.5163
8850.000000	99.624062	106.6035
9000.000000	97.885178	107.9575
9120.000000	96.653015	109.8181
9250.000000	95.463196	112.2828
9380.000000	94.392212	115.0577
9500.000000	93.513588	117.8793
9620.000000	92.711678	120.7857
9750.000000	91.929672	123.9860
9880.000000	91.244827	127.3457
10000.000000	90.670166	130.4641
10150.000000	90.022705	134.1591
10300.000000	89.475601	137.9324
10440.000000	89.033501	141.3548
10600.000000	88.600906	145.2747
10750.000000	88.277664	148.7149
10900.000000	88.023773	152.1059
11060.000000	87.805214	155.5986
11200.000000	87.700577	158.4367
11380.000000	87.646706	161.9201
11500.000000	87.665611	164.1591
11720.000000	87.820908	167.7933
11800.000000	87.909500	168.9898
12060.000000	88.385521	172.3770
12200.000000	88.770493	173.8668
12410.000000	89.506561	175.4287
12500.000000	89.872131	175.8383
12650.000000	90.627533	176.0748
12800.000000	91.516838	175.6454
13150.000000	94.328003	171.3441
13200.000000	94.840195	170.1796
13400.000000	97.272484	162.9716
13600.000000	100.438179	148.1950
13800.000000	103.597404	115.9459
14000.000000	103.041336	70.3815
14300.000000	98.328339	33.8193
14500.000000	95.883392	21.6655
14750.000000	93.693123	10.2664
15000.000000	92.421623	0.0339
15250.000000	91.441673	-12.4994
15500.000000	90.781242	-26.1485
15750.000000	90.291077	-41.6038
16000.000000	89.941650	-58.1502
16250.000000	89.974289	-76.3273
16500.000000	90.551071	-99.6412
16750.000000	90.855896	-135.2272
17000.000000	88.273415	-174.7463
17250.000000	84.747414	162.9510
17500.000000	83.029892	150.5557
17750.000000	83.259453	132.3385
18000.000000	84.111824	101.9159
18250.000000	84.277786	61.3354
18500.000000	83.479027	16.8279
18750.000000	82.314896	-28.9139
19000.000000	81.152191	-78.1579
19250.000000	80.109543	-133.4470
19500.000000	79.016190	162.5803
19750.000000	77.776253	85.8397
