* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 9, 2025 12:53:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1 grn R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	110.597	-172.9546
340.000000	110.757	-173.2793
345.000000	110.922	-173.6310
350.000000	111.092	-174.0197
355.000000	111.266	-174.4361
360.000000	111.442	-174.9057
365.000000	111.625	-175.4094
370.000000	111.810	-175.9550
375.000000	112.002	-176.5529
382.000000	112.277	-177.4855
387.000000	112.477	-178.2250
395.000000	112.804	-179.5466
400.000000	113.013	179.5428
406.000000	113.267	178.3332
412.000000	113.524	177.0071
418.000000	113.782	175.5370
425.000000	114.084	173.6506
431.000000	114.339	171.8644
437.000000	114.591	169.9116
444.000000	114.874	167.4193
450.000000	115.109	165.0981
455.000000	115.296	163.0238
462.000000	115.539	159.9115
468.000000	115.731	157.0464
475.000000	115.930	153.4752
482.000000	116.097	149.6385
487.000000	116.192	146.7675
494.000000	116.286	142.5704
500.000000	116.328	138.8442
508.000000	116.327	133.7130
515.000000	116.263	129.1498
522.000000	116.148	124.5994
530.000000	115.957	119.4261
538.000000	115.700	114.3642
545.000000	115.421	110.0840
552.000000	115.099	106.0005
560.000000	114.681	101.6113
570.000000	114.100	96.6459
580.000000	113.474	92.2906
590.000000	112.823	88.5450
600.000000	112.164	85.3885
608.000000	111.637	83.2206
615.000000	111.181	81.5892
622.000000	110.732	80.1667
630.000000	110.229	78.7652
640.000000	109.619	77.3170
650.000000	109.030	76.1514
660.000000	108.464	75.2137
670.000000	107.916	74.4922
680.000000	107.390	73.9634
690.000000	106.882	73.5807
700.000000	106.398	73.3434
710.000000	105.931	73.2084
720.000000	105.482	73.1657
730.000000	105.047	73.1935
740.000000	104.631	73.3113
750.000000	104.228	73.4817
762.000000	103.761	73.7651
775.000000	103.277	74.1617
788.000000	102.814	74.6273
800.000000	102.402	75.1099
812.000000	102.009	75.6522
825.000000	101.597	76.2824
838.000000	101.203	76.9589
850.000000	100.852	77.6096
862.000000	100.516	78.2952
875.000000	100.166	79.0612
885.000000	99.908	79.6602
900.000000	99.534	80.5693
912.000000	99.246	81.3459
925.000000	98.946	82.1678
938.000000	98.660	82.9867
950.000000	98.407	83.7473
962.000000	98.160	84.5032
975.000000	97.906	85.3325
988.000000	97.661	86.1310
1000.000000	97.440	86.8602
1015.000000	97.171	87.7383
1030.000000	96.906	88.6100
1044.000000	96.656	89.5247
1060.000000	96.438	90.7747
1075.000000	96.264	91.3698
1090.000000	96.045	91.8943
1106.000000	95.811	92.5443
