* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 5, 2024 1:56:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
295.000000	90.531296	-12.3259
300.000000	90.488510	-11.9491
304.000000	90.462349	-11.6680
307.000000	90.432274	-11.4209
311.000000	90.403625	-11.1247
315.000000	90.373619	-10.8041
320.000000	90.336784	-10.4324
325.000000	90.295731	-10.0716
330.000000	90.268555	-9.7183
335.000000	90.235252	-9.3183
340.000000	90.202148	-8.9324
345.000000	90.168198	-8.5666
350.000000	90.142159	-8.1696
355.000000	90.111099	-7.8112
360.000000	90.082024	-7.4422
365.000000	90.051170	-7.0937
370.000000	90.026291	-6.6894
375.000000	89.994781	-6.3268
382.000000	89.962997	-5.7790
387.000000	89.931938	-5.3624
395.000000	89.907921	-4.6773
400.000000	89.899864	-4.2931
406.000000	89.893715	-3.8327
412.000000	89.895355	-3.4406
418.000000	89.890137	-3.1582
425.000000	89.876396	-2.8202
431.000000	89.850349	-2.5147
437.000000	89.830864	-2.2346
444.000000	89.808174	-1.8689
450.000000	89.779465	-1.5552
455.000000	89.765694	-1.3042
462.000000	89.739555	-0.9168
468.000000	89.704803	-0.6567
475.000000	89.658630	-0.3552
482.000000	89.576141	0.2728
487.000000	89.579399	0.8521
494.000000	89.548576	1.2339
500.000000	89.518990	2.0262
508.000000	89.608765	2.6120
515.000000	89.593010	2.7489
522.000000	89.567383	3.1202
530.000000	89.550903	3.5575
538.000000	89.533119	4.0112
545.000000	89.520538	4.3966
552.000000	89.508118	4.7963
560.000000	89.495277	5.2371
570.000000	89.479660	5.8025
580.000000	89.461891	6.3133
590.000000	89.444031	6.9107
600.000000	89.434494	7.4806
608.000000	89.418114	7.9173
615.000000	89.409950	8.3088
622.000000	89.398224	8.7026
630.000000	89.389587	9.1171
640.000000	89.372574	9.6505
650.000000	89.364258	10.1821
660.000000	89.348373	10.6651
670.000000	89.325134	11.1705
680.000000	89.296410	11.6766
690.000000	89.268311	12.2785
700.000000	89.245819	12.8659
710.000000	89.225029	13.5254
720.000000	89.211494	14.1806
730.000000	89.201279	14.8404
740.000000	89.189590	15.4928
750.000000	89.185532	16.1522
762.000000	89.180397	16.9359
775.000000	89.180405	17.8081
788.000000	89.187965	18.6651
800.000000	89.200539	19.4410
812.000000	89.209305	20.2167
825.000000	89.216476	20.9829
838.000000	89.229042	21.7525
850.000000	89.229233	22.4546
862.000000	89.234612	23.2564
875.000000	89.238892	24.2218
885.000000	89.257019	24.9419
900.000000	89.288116	25.9986
912.000000	89.320312	26.8280
925.000000	89.358238	27.7531
938.000000	89.404884	28.6275
950.000000	89.448792	29.4241
962.000000	89.504181	30.2321
975.000000	89.559990	31.0766
988.000000	89.623138	31.8961
1000.000000	89.685402	32.5926
1015.000000	89.771172	33.4955
1030.000000	89.860237	34.3289
1044.000000	89.944954	35.0561
1060.000000	90.047516	35.8936
1075.000000	90.148056	36.6194
1090.000000	90.243591	37.2557
1106.000000	90.355492	37.9509
1120.000000	90.443924	38.4863
1138.000000	90.568230	39.0887
1150.000000	90.649139	39.5115
1172.000000	90.793015	40.1423
1180.000000	90.842041	40.3281
1206.000000	91.004631	40.9758
1220.000000	91.083931	41.2657
1241.000000	91.201408	41.6648
1250.000000	91.250549	41.8410
1265.000000	91.324219	42.0930
1280.000000	91.397385	42.3618
1315.000000	91.553299	42.9446
1320.000000	91.571045	43.0250
1340.000000	91.649208	43.3719
1360.000000	91.720451	43.7274
1380.000000	91.795410	44.0923
1400.000000	91.867706	44.4046
1430.000000	91.965431	44.9455
1450.000000	92.029419	45.3372
1475.000000	92.118721	45.7917
1500.000000	92.198723	46.3171
1525.000000	92.275566	46.8001
1550.000000	92.357529	47.3145
1575.000000	92.438026	47.7997
1600.000000	92.521919	48.3583
1625.000000	92.603210	48.8887
1650.000000	92.693733	49.4484
1675.000000	92.792198	49.9868
1700.000000	92.887733	50.4720
1725.000000	92.982445	50.9281
1750.000000	93.080109	51.4777
1775.000000	93.178757	51.9386
1800.000000	93.279160	52.4197
1825.000000	93.385872	52.8851
1850.000000	93.499207	53.3247
1875.000000	93.613503	53.7534
1900.000000	93.733498	54.1138
1925.000000	93.858032	54.4756
1950.000000	93.979637	54.7672
1975.000000	94.105949	55.0530
2000.000000	94.218468	55.2458
2030.000000	94.374252	55.4806
2060.000000	94.523972	55.6436
2090.000000	94.673561	55.7663
2120.000000	94.819595	55.8123
2140.000000	94.916733	55.8062
2180.000000	95.104263	55.7108
2200.000000	95.196793	55.6255
2240.000000	95.371284	55.3729
2270.000000	95.498581	55.1121
2300.000000	95.616432	54.8144
2330.000000	95.727448	54.4624
2360.000000	95.833908	54.0720
2400.000000	95.959824	53.4759
2430.000000	96.040375	52.9883
2470.000000	96.135773	52.2950
2500.000000	96.195770	51.7466
2540.000000	96.262100	50.9531
2580.000000	96.308197	50.1339
2620.000000	96.327637	49.3054
2650.000000	96.332314	48.6762
2690.000000	96.311333	47.8508
2720.000000	96.280037	47.2744
2760.000000	96.221283	46.5986
2800.000000	96.143898	45.9055
2850.000000	96.009872	45.2521
2900.000000	95.847328	44.8634
2950.000000	95.679024	44.6748
3000.000000	95.501617	44.7307
3040.000000	95.362267	44.8902
3070.000000	95.253288	45.1070
3110.000000	95.120918	45.4929
3150.000000	94.991051	46.0138
3200.000000	94.848846	46.7778
3250.000000	94.715141	47.5867
3300.000000	94.592484	48.5584
3350.000000	94.485405	49.6051
3400.000000	94.388603	50.6824
3450.000000	94.310928	51.8263
3500.000000	94.242935	53.0851
3550.000000	94.207260	54.4293
3600.000000	94.193207	55.7244
3650.000000	94.198952	56.9716
3700.000000	94.206657	58.1722
3750.000000	94.228653	59.3720
3820.000000	94.287849	61.0125
3870.000000	94.345367	62.1032
3950.000000	94.460014	63.7371
4000.000000	94.554642	64.7182
4060.000000	94.662369	65.6477
4120.000000	94.776031	66.5058
4180.000000	94.903854	67.3068
4250.000000	95.062820	68.0696
4310.000000	95.201599	68.5467
4370.000000	95.341492	68.8671
4440.000000	95.496063	69.0917
4500.000000	95.627502	69.0895
4550.000000	95.726051	68.9494
4620.000000	95.840546	68.5945
4680.000000	95.917068	68.0838
4750.000000	95.954041	67.3724
4820.000000	95.943550	66.6254
4870.000000	95.894897	66.1069
4940.000000	95.774185	65.5999
5000.000000	95.644012	65.5050
5080.000000	95.443481	65.9765
5150.000000	95.305420	66.9913
5220.000000	95.229797	68.4254
5300.000000	95.262398	70.2803
5380.000000	95.437561	72.0168
5450.000000	95.679886	73.0962
5520.000000	95.981819	73.6022
5600.000000	96.362404	73.4580
5700.000000	96.838593	72.1286
5800.000000	97.265121	69.7451
5900.000000	97.617798	66.4405
6000.000000	97.865532	62.3537
6080.000000	97.972618	58.6959
6150.000000	97.999146	55.3195
6220.000000	97.964523	51.8836
6300.000000	97.848495	47.9766
6400.000000	97.611816	43.3257
6500.000000	97.297791	39.1010
6600.000000	96.947380	35.4035
6700.000000	96.596573	32.2503
6800.000000	96.263817	29.5326
6900.000000	95.989990	27.2662
7000.000000	95.778732	25.1998
7100.000000	95.654625	23.4160
7200.000000	95.636139	21.5885
7300.000000	95.710434	19.4201
7400.000000	95.833893	16.8878
7500.000000	96.003700	13.9870
7620.000000	96.244278	9.8804
7750.000000	96.493484	4.4768
7880.000000	96.635056	-1.7858
8000.000000	96.598679	-7.8665
8120.000000	96.439537	-13.7811
8250.000000	96.061829	-19.9894
8380.000000	95.510635	-25.0774
8500.000000	94.943245	-28.7936
8620.000000	94.310341	-31.8232
8750.000000	93.551933	-34.1012
8850.000000	92.933105	-34.9800
9000.000000	91.994385	-35.0761
9120.000000	91.294395	-34.1047
9250.000000	90.588531	-32.0175
9380.000000	89.938286	-29.0992
9500.000000	89.495720	-26.1212
9620.000000	89.124496	-22.7451
9750.000000	88.801010	-19.0217
9880.000000	88.563728	-15.1739
10000.000000	88.436401	-11.5561
10150.000000	88.346512	-7.2779
10300.000000	88.357407	-3.1884
10440.000000	88.476685	0.2506
10600.000000	88.674919	3.7917
10750.000000	88.931038	6.5020
10900.000000	89.246155	8.6678
11060.000000	89.649948	10.2091
11200.000000	90.009933	10.6674
11380.000000	90.417580	10.3993
11500.000000	90.642212	9.8541
11720.000000	90.963211	8.3521
11800.000000	91.060318	7.7341
12060.000000	91.279762	5.9321
12200.000000	91.404053	5.0937
12410.000000	91.617691	3.6782
12500.000000	91.761833	2.8691
12650.000000	91.972176	1.1159
12800.000000	92.149750	-1.3337
13150.000000	92.110390	-8.7145
13200.000000	92.042747	-9.7185
13400.000000	91.677872	-12.8271
13600.000000	91.266190	-14.5588
13800.000000	90.938400	-15.3337
14000.000000	90.743507	-15.4631
14300.000000	90.771896	-15.6971
14500.000000	91.026855	-16.6205
14750.000000	91.620796	-19.7202
15000.000000	92.427261	-26.1382
15250.000000	93.251686	-37.4123
15500.000000	93.683472	-54.0546
15750.000000	93.272484	-73.8347
16000.000000	92.085953	-92.5701
16250.000000	90.593651	-108.5961
16500.000000	89.238342	-123.1495
16750.000000	88.160431	-137.8532
17000.000000	87.355133	-154.0992
17250.000000	86.809998	-172.6471
17500.000000	86.517838	165.9290
17750.000000	86.617874	140.2359
18000.000000	86.954079	109.2518
18250.000000	87.322739	71.0544
18500.000000	87.337540	25.3073
18750.000000	86.661301	-27.1342
19000.000000	85.159927	-84.1077
19250.000000	82.850075	-144.2878
19500.000000	80.085526	152.4759
19750.000000	77.062531	82.0055
