* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 5:38:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	97.648	161.4896
395.000000	97.551	161.9980
400.000000	97.494	162.2916
406.000000	97.431	162.6852
412.000000	97.360	163.1048
418.000000	97.301	163.5173
425.000000	97.223	163.9462
431.000000	97.164	164.3325
437.000000	97.098	164.6973
444.000000	97.027	165.1636
450.000000	96.972	165.5555
455.000000	96.912	165.9092
462.000000	96.845	166.4219
468.000000	96.784	166.8141
475.000000	96.725	167.3246
482.000000	96.663	167.8647
487.000000	96.619	168.2487
494.000000	96.562	168.7438
500.000000	96.514	169.1876
508.000000	96.451	169.7670
515.000000	96.398	170.2884
522.000000	96.345	170.7947
530.000000	96.286	171.3986
538.000000	96.229	171.9649
545.000000	96.191	172.4749
552.000000	96.137	172.9634
560.000000	96.088	173.5679
570.000000	96.020	174.2675
580.000000	95.952	174.9988
590.000000	95.890	175.7355
600.000000	95.815	176.4752
608.000000	95.769	177.0945
615.000000	95.727	177.6532
622.000000	95.680	178.1691
630.000000	95.624	178.8211
640.000000	95.562	179.7106
650.000000	95.502	-179.3840
660.000000	95.443	-178.3593
670.000000	95.402	-177.4236
680.000000	95.364	-176.4065
690.000000	95.342	-175.4435
700.000000	95.325	-174.4802
710.000000	95.306	-173.5132
720.000000	95.309	-172.6051
730.000000	95.291	-171.6840
740.000000	95.289	-170.8161
750.000000	95.283	-169.9138
762.000000	95.284	-168.8974
775.000000	95.285	-167.6992
788.000000	95.297	-166.5514
800.000000	95.304	-165.5025
812.000000	95.323	-164.4381
825.000000	95.344	-163.3266
838.000000	95.369	-162.2061
850.000000	95.396	-161.1554
862.000000	95.433	-160.1159
875.000000	95.479	-158.9987
885.000000	95.516	-158.1845
900.000000	95.584	-156.9278
912.000000	95.633	-155.9601
925.000000	95.699	-154.8837
938.000000	95.772	-153.8508
950.000000	95.838	-152.9464
962.000000	95.918	-152.0661
975.000000	95.998	-151.1288
988.000000	96.096	-150.1997
1000.000000	96.184	-149.3808
1015.000000	96.295	-148.4479
1030.000000	96.415	-147.5699
1044.000000	96.532	-146.7585
1060.000000	96.667	-145.9126
1075.000000	96.792	-145.1784
1090.000000	96.922	-144.4917
1106.000000	97.056	-143.8209
1120.000000	97.178	-143.2672
1138.000000	97.329	-142.6570
1150.000000	97.436	-142.2590
1172.000000	97.617	-141.6485
1180.000000	97.680	-141.4505
1206.000000	97.886	-140.8645
1220.000000	97.988	-140.6002
1241.000000	98.132	-140.2114
1250.000000	98.194	-140.0622
1265.000000	98.295	-139.8212
1280.000000	98.389	-139.6244
1315.000000	98.603	-139.1720
1320.000000	98.630	-139.0987
1340.000000	98.739	-138.8636
1360.000000	98.848	-138.6415
1380.000000	98.946	-138.4143
1400.000000	99.045	-138.1812
1430.000000	99.185	-137.8376
1450.000000	99.277	-137.5910
1475.000000	99.385	-137.2794
1500.000000	99.491	-136.9531
1525.000000	99.599	-136.6740
1550.000000	99.705	-136.3491
1575.000000	99.806	-136.0161
1600.000000	99.907	-135.6882
1625.000000	100.013	-135.3630
1650.000000	100.112	-135.0156
1675.000000	100.219	-134.6654
1700.000000	100.327	-134.3318
1725.000000	100.434	-133.9986
1750.000000	100.546	-133.6879
1775.000000	100.656	-133.3792
1800.000000	100.767	-133.0700
1825.000000	100.880	-132.7868
1850.000000	100.999	-132.5107
