* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 20, 2026 2:34:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: off R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	98.610	176.1355
406.000000	98.581	176.3979
412.000000	98.555	176.6953
418.000000	98.528	176.9601
425.000000	98.496	177.2865
431.000000	98.475	177.5568
437.000000	98.447	177.8104
444.000000	98.422	178.1143
450.000000	98.394	178.3700
455.000000	98.372	178.5854
462.000000	98.342	178.8875
468.000000	98.318	179.1336
475.000000	98.285	179.4357
482.000000	98.261	179.7548
487.000000	98.237	179.9981
494.000000	98.209	-179.6703
500.000000	98.186	-179.3988
508.000000	98.156	-179.0473
515.000000	98.127	-178.7324
522.000000	98.106	-178.3903
530.000000	98.074	-178.0231
538.000000	98.043	-177.6462
545.000000	98.022	-177.2778
552.000000	97.997	-176.9489
560.000000	97.974	-176.5921
570.000000	97.936	-176.0915
580.000000	97.906	-175.5959
590.000000	97.870	-175.0680
600.000000	97.840	-174.5056
608.000000	97.815	-174.1631
615.000000	97.795	-173.7751
622.000000	97.779	-173.4179
630.000000	97.757	-172.9516
640.000000	97.727	-172.4010
650.000000	97.703	-171.8334
660.000000	97.684	-171.3877
670.000000	97.668	-170.6228
680.000000	97.660	-170.0211
690.000000	97.645	-169.4389
700.000000	97.639	-168.8595
710.000000	97.637	-168.2707
720.000000	97.636	-167.8270
730.000000	97.624	-167.1310
740.000000	97.626	-166.5308
750.000000	97.625	-165.9464
762.000000	97.630	-165.2637
775.000000	97.627	-164.5052
788.000000	97.636	-163.7660
800.000000	97.644	-163.0490
812.000000	97.655	-162.3760
825.000000	97.673	-161.6000
838.000000	97.696	-160.8563
850.000000	97.712	-160.1188
862.000000	97.738	-159.4317
875.000000	97.773	-158.6860
885.000000	97.797	-158.1164
900.000000	97.845	-157.1505
912.000000	97.880	-156.5666
925.000000	97.925	-155.8549
938.000000	97.976	-155.1410
950.000000	98.029	-154.5064
962.000000	98.076	-153.8903
975.000000	98.143	-153.2335
988.000000	98.204	-152.6001
1000.000000	98.268	-152.0110
1015.000000	98.347	-151.4082
1030.000000	98.434	-150.7417
1044.000000	98.517	-150.1920
1060.000000	98.615	-149.6203
1075.000000	98.707	-149.1044
1090.000000	98.798	-148.6372
1106.000000	98.894	-148.1866
1120.000000	98.980	-147.8492
1138.000000	99.088	-147.4249
1150.000000	99.159	-147.2072
1172.000000	99.283	-146.8172
1180.000000	99.327	-146.6925
1206.000000	99.463	-146.3553
1220.000000	99.534	-146.1991
1241.000000	99.627	-145.9987
1250.000000	99.666	-145.9319
1265.000000	99.733	-145.8387
1280.000000	99.790	-145.7197
1315.000000	99.916	-145.5114
1320.000000	99.942	-145.4519
1340.000000	99.987	-145.3584
1360.000000	100.043	-145.2245
1380.000000	100.084	-145.1382
1400.000000	100.138	-144.9695
1430.000000	100.198	-144.7585
1450.000000	100.236	-144.5910
1475.000000	100.271	-144.3981
1500.000000	100.307	-144.1035
1525.000000	100.342	-143.8643
1550.000000	100.374	-143.5498
1575.000000	100.405	-143.2290
1600.000000	100.434	-142.8911
1625.000000	100.461	-142.5388
1650.000000	100.493	-142.1421
1675.000000	100.518	-141.7802
1700.000000	100.544	-141.3589
1725.000000	100.566	-140.9284
1750.000000	100.594	-140.4346
1775.000000	100.622	-139.9814
1800.000000	100.654	-139.5144
1825.000000	100.677	-138.9609
1850.000000	100.707	-138.4258
1875.000000	100.738	-137.8729
1900.000000	100.771	-137.2842
1925.000000	100.808	-136.6703
1950.000000	100.842	-136.0417
1975.000000	100.885	-135.3745
2000.000000	100.926	-134.7036
2030.000000	100.988	-133.9205
2060.000000	101.050	-133.0634
2090.000000	101.120	-132.1958
2120.000000	101.198	-131.3252
2140.000000	101.252	-130.7180
2180.000000	101.373	-129.5016
2200.000000	101.435	-128.8758
2240.000000	101.579	-127.6340
2270.000000	101.701	-126.6955
2300.000000	101.827	-125.7448
2330.000000	101.964	-124.8004
2360.000000	102.113	-123.8579
2400.000000	102.326	-122.5853
2430.000000	102.509	-121.6062
2470.000000	102.779	-120.3332
2500.000000	103.007	-119.3952
2540.000000	103.361	-118.2540
2580.000000	103.768	-117.3945
2620.000000	104.211	-117.0870
2650.000000	104.539	-117.1693
2690.000000	104.961	-117.6147
2720.000000	105.258	-118.1449
2760.000000	105.634	-119.0554
2800.000000	105.995	-120.2000
2850.000000	106.408	-121.9504
2900.000000	106.780	-124.0515
2950.000000	107.092	-126.4682
3000.000000	107.332	-129.0959
3040.000000	107.472	-131.3230
3070.000000	107.543	-133.0033
3110.000000	107.594	-135.1988
3150.000000	107.596	-137.2928
3200.000000	107.548	-139.6820
3250.000000	107.455	-141.7733
3300.000000	107.335	-143.5485
3350.000000	107.208	-145.0321
3400.000000	107.077	-146.2825
3450.000000	106.945	-147.3264
3500.000000	106.823	-148.1800
3550.000000	106.715	-148.9057
3600.000000	106.619	-149.5378
3650.000000	106.536	-150.1514
3700.000000	106.462	-150.7446
3750.000000	106.389	-151.3670
3820.000000	106.292	-152.2576
3870.000000	106.217	-152.9090
3950.000000	106.080	-154.0356
4000.000000	105.975	-154.7281
4060.000000	105.827	-155.5160
4120.000000	105.669	-156.1393
4180.000000	105.506	-156.6573
4250.000000	105.298	-157.2638
4310.000000	105.095	-157.6445
4370.000000	104.869	-157.7804
4440.000000	104.594	-157.5554
4500.000000	104.365	-156.9692
4550.000000	104.196	-156.1602
4620.000000	104.030	-154.6718
4680.000000	103.976	-153.2470
4750.000000	104.012	-151.8298
4820.000000	104.108	-150.9977
4870.000000	104.172	-150.7092
4940.000000	104.242	-150.6406
5000.000000	104.272	-150.6791
5080.000000	104.287	-150.7244
5150.000000	104.301	-150.6594
5220.000000	104.322	-150.5851
5300.000000	104.367	-150.5173
5380.000000	104.447	-150.5584
5450.000000	104.535	-150.8042
5520.000000	104.627	-151.3473
5600.000000	104.717	-152.3297
5700.000000	104.766	-153.9372
5800.000000	104.715	-155.6225
5900.000000	104.605	-157.0434
6000.000000	104.467	-158.1255
6080.000000	104.357	-158.8840
6150.000000	104.266	-159.4153
6220.000000	104.182	-159.8673
6300.000000	104.082	-160.3607
6400.000000	103.970	-160.8635
6500.000000	103.874	-161.2411
6600.000000	103.800	-161.5059
6700.000000	103.756	-161.7287
6800.000000	103.755	-161.8995
6900.000000	103.795	-162.1166
7000.000000	103.881	-162.4773
7100.000000	104.017	-162.9951
7200.000000	104.211	-163.8275
7300.000000	104.459	-165.2515
7400.000000	104.656	-167.4721
7500.000000	104.861	-169.3345
7620.000000	105.195	-172.5222
7750.000000	105.575	-177.2747
7880.000000	105.904	176.3001
8000.000000	106.049	168.6074
8120.000000	105.897	159.6304
8250.000000	105.277	149.5652
8380.000000	104.210	140.8970
8500.000000	103.030	135.1435
8620.000000	101.860	131.0134
8750.000000	100.573	127.5326
8850.000000	99.550	125.8148
9000.000000	98.068	124.7597
9120.000000	96.956	125.1108
9250.000000	95.894	126.3124
9380.000000	94.950	127.9367
9500.000000	94.174	129.8676
9620.000000	93.500	132.0019
9750.000000	92.878	134.2742
9880.000000	92.372	136.7105
10000.000000	92.011	138.7937
10150.000000	91.663	141.2936
10300.000000	91.450	143.3379
10440.000000	91.387	145.0217
10600.000000	91.530	146.0934
10750.000000	91.777	145.7939
10900.000000	92.159	144.0002
11060.000000	92.556	139.8642
11200.000000	92.839	134.7960
11380.000000	92.872	126.4575
11500.000000	92.708	121.1193
11720.000000	92.464	112.1840
11800.000000	92.358	108.2605
12060.000000	91.704	97.1495
12200.000000	91.319	91.8456
12410.000000	90.804	84.7612
12500.000000	90.666	82.2562
12650.000000	90.456	77.9153
12800.000000	90.401	73.6488
13150.000000	90.846	63.2101
13200.000000	90.968	61.5876
13400.000000	91.677	53.8572
13600.000000	92.675	44.0486
13800.000000	93.904	31.0151
14000.000000	95.207	12.9088
14300.000000	96.614	-23.2474
14500.000000	96.664	-51.2095
14750.000000	96.005	-85.2277
15000.000000	95.305	-118.1541
15250.000000	94.553	-153.4857
15500.000000	93.435	168.4371
15750.000000	91.524	131.8110
16000.000000	89.261	101.0385
16250.000000	87.194	75.5979
16500.000000	85.572	53.4550
16750.000000	84.205	32.9930
17000.000000	83.336	13.6768
17250.000000	82.704	-5.4547
17500.000000	82.544	-25.2506
17750.000000	82.993	-46.0562
18000.000000	84.530	-69.4158
18250.000000	88.886	-111.1570
18500.000000	90.259	-178.7312
18750.000000	89.641	105.6348
19000.000000	86.635	25.4248
19250.000000	82.067	-52.7007
19500.000000	76.847	-130.0870
19750.000000	71.551	153.1554
