* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 25, 2025 8:57:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: pop L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	91.495	164.8280
395.000000	91.417	165.3738
400.000000	91.366	165.7167
406.000000	91.309	166.1078
412.000000	91.252	166.5286
418.000000	91.196	166.9846
425.000000	91.133	167.4571
431.000000	91.078	167.8728
437.000000	91.031	168.2679
444.000000	90.970	168.7576
450.000000	90.922	169.1759
455.000000	90.881	169.5553
462.000000	90.828	170.0491
468.000000	90.776	170.4866
475.000000	90.734	170.9416
482.000000	90.674	171.4410
487.000000	90.642	171.8265
494.000000	90.598	172.3260
500.000000	90.558	172.7518
508.000000	90.505	173.3033
515.000000	90.460	173.8311
522.000000	90.417	174.3276
530.000000	90.366	174.9114
538.000000	90.319	175.5165
545.000000	90.284	176.0211
552.000000	90.240	176.5525
560.000000	90.202	177.1441
570.000000	90.151	177.8978
580.000000	90.108	178.6920
590.000000	90.063	179.4156
600.000000	90.028	-179.7762
608.000000	89.995	-179.1778
615.000000	89.967	-178.6549
622.000000	89.939	-178.1487
630.000000	89.918	-177.5269
640.000000	89.888	-176.7879
650.000000	89.860	-176.0416
660.000000	89.832	-175.3556
670.000000	89.802	-174.5122
680.000000	89.778	-173.7947
690.000000	89.754	-173.0023
700.000000	89.737	-172.2602
710.000000	89.725	-171.5023
720.000000	89.700	-170.7574
730.000000	89.693	-169.9814
740.000000	89.681	-169.2021
750.000000	89.668	-168.3909
762.000000	89.665	-167.4816
775.000000	89.657	-166.5171
788.000000	89.659	-165.4995
800.000000	89.661	-164.5527
812.000000	89.669	-163.5956
825.000000	89.676	-162.5634
838.000000	89.694	-161.5899
850.000000	89.711	-160.6407
862.000000	89.735	-159.6873
875.000000	89.771	-158.7018
885.000000	89.789	-157.9209
900.000000	89.822	-156.7898
912.000000	89.873	-155.8851
925.000000	89.929	-154.9038
938.000000	89.983	-153.9347
950.000000	90.036	-153.0693
962.000000	90.097	-152.2038
975.000000	90.162	-151.3303
988.000000	90.232	-150.3978
1000.000000	90.307	-149.6537
1015.000000	90.394	-148.6854
1030.000000	90.498	-147.7775
1044.000000	90.597	-146.9620
1060.000000	90.704	-146.0898
1075.000000	90.815	-145.3400
1090.000000	90.924	-144.6403
1106.000000	91.051	-143.8643
1120.000000	91.152	-143.3128
1138.000000	91.289	-142.6251
1150.000000	91.381	-142.1858
1172.000000	91.543	-141.4901
1180.000000	91.599	-141.2410
1206.000000	91.785	-140.5192
1220.000000	91.881	-140.1847
1241.000000	92.022	-139.6940
1250.000000	92.083	-139.5349
1265.000000	92.180	-139.2345
1280.000000	92.267	-138.9573
1315.000000	92.469	-138.3503
1320.000000	92.496	-138.2489
1340.000000	92.603	-137.9569
1360.000000	92.702	-137.6664
1380.000000	92.801	-137.3530
1400.000000	92.898	-137.1139
1430.000000	93.028	-136.6672
1450.000000	93.116	-136.3668
1475.000000	93.219	-135.9841
1500.000000	93.324	-135.6089
1525.000000	93.421	-135.2200
1550.000000	93.524	-134.8365
1575.000000	93.621	-134.4213
1600.000000	93.714	-134.0085
1625.000000	93.812	-133.5922
1650.000000	93.912	-133.1428
1675.000000	94.011	-132.6617
1700.000000	94.118	-132.1942
1725.000000	94.228	-131.6901
1750.000000	94.355	-131.1787
1775.000000	94.488	-130.7570
1800.000000	94.630	-130.4407
1825.000000	94.765	-130.1876
1850.000000	94.896	-129.9711
1875.000000	95.017	-129.7679
1900.000000	95.143	-129.5576
1925.000000	95.264	-129.3927
1950.000000	95.389	-129.2229
1975.000000	95.519	-129.0534
2000.000000	95.641	-128.9407
2030.000000	95.793	-128.8440
2060.000000	95.945	-128.7967
2090.000000	96.098	-128.7863
2120.000000	96.248	-128.8387
2140.000000	96.342	-128.9168
2180.000000	96.529	-129.1059
2200.000000	96.618	-129.2333
2240.000000	96.787	-129.5341
2270.000000	96.903	-129.7956
2300.000000	97.015	-130.0441
2330.000000	97.115	-130.3138
2360.000000	97.208	-130.5770
2400.000000	97.324	-130.9012
2430.000000	97.400	-131.1071
2470.000000	97.499	-131.3126
2500.000000	97.572	-131.3908
2540.000000	97.679	-131.4114
2580.000000	97.795	-131.3216
2620.000000	97.944	-131.1328
2650.000000	98.095	-131.0185
2690.000000	98.337	-131.1709
2720.000000	98.523	-131.6652
2760.000000	98.741	-132.6626
2800.000000	98.901	-133.8996
2850.000000	99.037	-135.4087
2900.000000	99.123	-136.8174
2950.000000	99.181	-138.1044
3000.000000	99.224	-139.2997
3040.000000	99.243	-140.2126
3070.000000	99.251	-140.8705
3110.000000	99.254	-141.6772
3150.000000	99.245	-142.4401
3200.000000	99.222	-143.2768
3250.000000	99.200	-143.9856
3300.000000	99.176	-144.5873
3350.000000	99.164	-145.0991
3400.000000	99.166	-145.6180
3450.000000	99.168	-146.1775
3500.000000	99.172	-146.7739
3550.000000	99.167	-147.4014
3600.000000	99.155	-148.0375
3650.000000	99.139	-148.6455
3700.000000	99.115	-149.2843
3750.000000	99.082	-149.9168
3820.000000	99.018	-150.7128
3870.000000	98.969	-151.2086
3950.000000	98.891	-151.8625
4000.000000	98.852	-152.2179
4060.000000	98.811	-152.5985
4120.000000	98.777	-153.0593
4180.000000	98.749	-153.5869
4250.000000	98.707	-154.2216
4310.000000	98.665	-154.8098
4370.000000	98.617	-155.4801
4440.000000	98.547	-156.2451
4500.000000	98.480	-156.9160
4550.000000	98.413	-157.4583
4620.000000	98.310	-158.2247
4680.000000	98.208	-158.8310
4750.000000	98.082	-159.5186
4820.000000	97.942	-160.1225
4870.000000	97.839	-160.5525
4940.000000	97.684	-161.0239
5000.000000	97.548	-161.4038
5080.000000	97.360	-161.7866
5150.000000	97.199	-162.0532
5220.000000	97.033	-162.2224
5300.000000	96.839	-162.3552
5380.000000	96.652	-162.4367
5450.000000	96.488	-162.4049
5520.000000	96.322	-162.3299
5600.000000	96.135	-162.1520
5700.000000	95.911	-161.7665
5800.000000	95.703	-161.2375
5900.000000	95.507	-160.6126
6000.000000	95.330	-159.8726
6080.000000	95.205	-159.1652
6150.000000	95.108	-158.4991
6220.000000	95.027	-157.8407
6300.000000	94.954	-156.9993
6400.000000	94.887	-155.9512
6500.000000	94.854	-154.8624
6600.000000	94.858	-153.7613
6700.000000	94.905	-152.6617
6800.000000	94.996	-151.6721
6900.000000	95.144	-150.7518
7000.000000	95.333	-150.0220
7100.000000	95.576	-149.5271
7200.000000	95.887	-149.2997
7300.000000	96.249	-149.5689
7400.000000	96.672	-150.3948
7500.000000	97.110	-151.9000
7620.000000	97.677	-154.7603
7750.000000	98.280	-159.4384
7880.000000	98.773	-165.9627
8000.000000	99.014	-173.4984
8120.000000	98.957	178.0827
8250.000000	98.533	169.0375
8380.000000	97.801	160.9308
8500.000000	96.944	154.5860
8620.000000	95.969	149.3915
8750.000000	94.824	145.1085
8850.000000	93.916	142.7781
9000.000000	92.549	140.7719
9120.000000	91.524	140.2332
9250.000000	90.475	140.6478
9380.000000	89.538	141.8074
9500.000000	88.779	143.3971
9620.000000	88.119	145.0701
9750.000000	87.478	147.2532
9880.000000	86.951	149.3369
10000.000000	86.528	151.2953
10150.000000	86.094	153.9389
10300.000000	85.748	156.2961
10440.000000	85.496	158.4892
10600.000000	85.308	160.8676
10750.000000	85.248	162.7819
10900.000000	85.276	164.4974
11060.000000	85.395	165.8709
11200.000000	85.606	166.6763
11380.000000	86.092	166.8673
11500.000000	86.579	165.8582
