* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 17, 2024 5:34:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	95.975388	176.5043
335.000000	95.961884	177.0725
340.000000	95.947556	177.6342
345.000000	95.935349	178.1681
350.000000	95.925163	178.7030
355.000000	95.914841	179.2289
360.000000	95.896675	179.8492
365.000000	95.885590	-179.8070
370.000000	95.880432	-179.3650
375.000000	95.874924	-178.8499
382.000000	95.859879	-178.1839
387.000000	95.842392	-177.7375
395.000000	95.823524	-176.9751
400.000000	95.812828	-176.5932
406.000000	95.807579	-175.9798
412.000000	95.788055	-175.3858
418.000000	95.799530	-174.9767
425.000000	95.793205	-174.2242
431.000000	95.799225	-173.9089
437.000000	95.790604	-173.3837
444.000000	95.796585	-172.9675
450.000000	95.781456	-172.6253
455.000000	95.761459	-172.2471
462.000000	95.754196	-171.7303
468.000000	95.751305	-171.3814
475.000000	95.738388	-170.9757
482.000000	95.715881	-170.5980
487.000000	95.699188	-170.2799
494.000000	95.670715	-169.8059
500.000000	95.646790	-169.4048
508.000000	95.610489	-168.8727
515.000000	95.579674	-168.3972
522.000000	95.555756	-167.9308
530.000000	95.522491	-167.3372
538.000000	95.488060	-166.7720
545.000000	95.472282	-166.2456
552.000000	95.446365	-165.7619
560.000000	95.418533	-165.1735
570.000000	95.386375	-164.4645
580.000000	95.352325	-163.7278
590.000000	95.319077	-163.0143
600.000000	95.255600	-162.5130
608.000000	95.257072	-161.7744
615.000000	95.232712	-161.2896
622.000000	95.208344	-160.8061
630.000000	95.178734	-160.2380
640.000000	95.133080	-159.5421
650.000000	95.094131	-158.7936
660.000000	95.057457	-158.3108
670.000000	95.009140	-157.2937
680.000000	94.969826	-156.5030
690.000000	94.926376	-155.7232
700.000000	94.887917	-154.9080
710.000000	94.847473	-154.0991
720.000000	94.781265	-153.0575
730.000000	94.772270	-152.4217
740.000000	94.733902	-151.5521
750.000000	94.695625	-150.6895
762.000000	94.654549	-149.6289
775.000000	94.615730	-148.4610
788.000000	94.577209	-147.2512
800.000000	94.547050	-146.1255
812.000000	94.514053	-144.9808
825.000000	94.482803	-143.7550
838.000000	94.461319	-142.4936
850.000000	94.438728	-141.3063
862.000000	94.423866	-140.0649
875.000000	94.413475	-138.7405
885.000000	94.406281	-137.7217
900.000000	94.456200	-136.0798
912.000000	94.422012	-134.9467
925.000000	94.435226	-133.6160
938.000000	94.454262	-132.3175
950.000000	94.475197	-131.1147
962.000000	94.495178	-129.9741
975.000000	94.532562	-128.6030
988.000000	94.571289	-127.3046
1000.000000	94.608452	-126.1249
1015.000000	94.667725	-124.6873
1030.000000	94.730606	-123.2429
1044.000000	94.795250	-121.9167
1060.000000	94.878532	-120.4394
1075.000000	94.964867	-119.0885
1090.000000	95.058487	-117.8010
1106.000000	95.161255	-116.4954
1120.000000	95.262207	-115.3705
1138.000000	95.398048	-114.0789
1150.000000	95.483177	-113.2671
