* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 5, 2024 10:32:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
315.000000	99.642906	138.0162
320.000000	99.555840	137.8259
325.000000	99.469635	137.6326
330.000000	99.382126	137.4650
335.000000	99.298073	137.3103
340.000000	99.215294	137.1677
345.000000	99.134567	137.0094
350.000000	99.053543	136.8838
355.000000	98.972992	136.7728
360.000000	98.895958	136.6506
365.000000	98.812424	136.5549
370.000000	98.732353	136.4635
375.000000	98.655128	136.3965
382.000000	98.549423	136.3210
387.000000	98.474899	136.2917
395.000000	98.360390	136.2720
400.000000	98.293716	136.2742
406.000000	98.218262	136.2886
412.000000	98.148979	136.2979
418.000000	98.086296	136.3014
425.000000	98.012833	136.2505
431.000000	97.952263	136.1599
437.000000	97.886711	136.0542
444.000000	97.806892	135.9376
450.000000	97.734177	135.8437
455.000000	97.671768	135.7939
462.000000	97.584984	135.7358
468.000000	97.511360	135.7028
475.000000	97.423592	135.6835
482.000000	97.340378	135.7062
487.000000	97.280037	135.7102
494.000000	97.197639	135.7536
500.000000	97.129662	135.7958
508.000000	97.036743	135.8613
515.000000	96.961838	135.9437
522.000000	96.886383	136.0370
530.000000	96.801208	136.1666
538.000000	96.719177	136.3013
545.000000	96.650177	136.4198
552.000000	96.582611	136.5497
560.000000	96.508331	136.7160
570.000000	96.414490	136.9420
580.000000	96.328568	137.1848
590.000000	96.245010	137.4330
600.000000	96.153702	137.7192
608.000000	96.098907	137.9371
615.000000	96.044937	138.1413
622.000000	95.996597	138.3642
630.000000	95.936203	138.6033
640.000000	95.866241	138.9472
650.000000	95.800537	139.2896
660.000000	95.740616	139.6371
670.000000	95.677048	140.0269
680.000000	95.621758	140.4176
690.000000	95.565613	140.8264
700.000000	95.515961	141.2583
710.000000	95.471710	141.6855
720.000000	95.421165	142.0977
730.000000	95.390617	142.5862
740.000000	95.352249	143.0665
750.000000	95.322327	143.5154
762.000000	95.288239	144.1199
775.000000	95.258408	144.7793
788.000000	95.234726	145.4519
800.000000	95.218002	146.0860
812.000000	95.208458	146.7321
825.000000	95.203354	147.4510
838.000000	95.207878	148.1626
850.000000	95.214439	148.8337
862.000000	95.231491	149.5233
875.000000	95.254791	150.2348
885.000000	95.278427	150.8181
900.000000	95.329277	151.6992
912.000000	95.361931	152.3321
925.000000	95.416618	153.0490
938.000000	95.477356	153.7703
950.000000	95.537567	154.3890
962.000000	95.606171	155.0428
975.000000	95.689224	155.6943
988.000000	95.775497	156.3374
1000.000000	95.861328	156.9119
1015.000000	95.978378	157.5925
1030.000000	96.102776	158.2130
1044.000000	96.219833	158.7872
1060.000000	96.366653	159.3383
1075.000000	96.509811	159.8469
1090.000000	96.656906	160.2839
1106.000000	96.814674	160.6865
1120.000000	96.958992	160.9990
1138.000000	97.142410	161.3424
1150.000000	97.266640	161.5195
1172.000000	97.493599	161.7866
1180.000000	97.577988	161.8528
1206.000000	97.846878	162.0148
1220.000000	97.989426	162.0484
1241.000000	98.202827	162.0561
1250.000000	98.291992	162.0383
1265.000000	98.439423	161.9841
1280.000000	98.586563	161.9142
1315.000000	98.924332	161.6534
1320.000000	98.968719	161.6372
1340.000000	99.158913	161.4215
1360.000000	99.347069	161.1896
1380.000000	99.526237	160.9334
1400.000000	99.711830	160.6794
1430.000000	99.982613	160.2253
1450.000000	100.158836	159.9043
1475.000000	100.381432	159.4579
1500.000000	100.603348	158.9955
1525.000000	100.819679	158.4695
1550.000000	101.034485	157.9148
1575.000000	101.250237	157.3128
1600.000000	101.464767	156.6656
1625.000000	101.673721	155.9537
1650.000000	101.878708	155.1785
1675.000000	102.078583	154.3300
1700.000000	102.268890	153.4349
1725.000000	102.452133	152.4962
1750.000000	102.625916	151.5296
1775.000000	102.789124	150.5120
1800.000000	102.942665	149.4719
1825.000000	103.086967	148.3933
1850.000000	103.219223	147.3080
1875.000000	103.337906	146.1941
1900.000000	103.444756	145.0725
1925.000000	103.539452	143.9657
1950.000000	103.624214	142.8705
1975.000000	103.696785	141.8089
2000.000000	103.763115	140.7590
2030.000000	103.827530	139.5422
2060.000000	103.881477	138.3740
2090.000000	103.924652	137.2665
2120.000000	103.959717	136.2058
2140.000000	103.980286	135.5220
2180.000000	104.014236	134.2207
2200.000000	104.027542	133.6001
2240.000000	104.047859	132.3909
2270.000000	104.059433	131.5367
2300.000000	104.066452	130.7207
2330.000000	104.073135	129.9209
2360.000000	104.077881	129.1445
2400.000000	104.083679	128.1234
2430.000000	104.088730	127.3448
2470.000000	104.092148	126.2687
2500.000000	104.092331	125.4207
2540.000000	104.080582	124.1858
2580.000000	104.045509	122.8417
2620.000000	103.973495	121.3851
2650.000000	103.882690	120.2943
2690.000000	103.706909	118.9507
2720.000000	103.537460	118.1497
2760.000000	103.278305	117.5092
2800.000000	103.009148	117.3740
2850.000000	102.700699	117.8155
2900.000000	102.450378	118.7216
2950.000000	102.252304	119.9348
3000.000000	102.107056	121.3049
3040.000000	102.027374	122.4999
3070.000000	101.986649	123.3985
3110.000000	101.962135	124.5767
3150.000000	101.961304	125.6912
3200.000000	101.980309	126.9567
3250.000000	102.010605	128.1281
3300.000000	102.043098	129.2041
3350.000000	102.076317	130.2634
3400.000000	102.115044	131.3785
3450.000000	102.166222	132.5097
3500.000000	102.236893	133.6438
3550.000000	102.320869	134.7135
3600.000000	102.419327	135.7239
3650.000000	102.517426	136.6826
3700.000000	102.625214	137.6382
3750.000000	102.744064	138.5721
3820.000000	102.941940	139.8349
3870.000000	103.107170	140.5899
3950.000000	103.393997	141.4931
4000.000000	103.579643	141.8328
4060.000000	103.791443	142.0441
4120.000000	104.001152	142.0646
4180.000000	104.199234	141.8964
4250.000000	104.414680	141.4290
4310.000000	104.579552	140.8202
4370.000000	104.717644	140.0078
4440.000000	104.837105	138.8192
4500.000000	104.893494	137.6447
4550.000000	104.905045	136.5850
4620.000000	104.862938	135.0463
4680.000000	104.767227	133.7299
4750.000000	104.585388	132.3340
4820.000000	104.337166	131.1724
4870.000000	104.120514	130.5518
4940.000000	103.780098	130.0119
5000.000000	103.456650	129.8898
5080.000000	103.001083	130.2559
5150.000000	102.588646	131.0808
5220.000000	102.172829	132.3394
5300.000000	101.708969	134.3547
5380.000000	101.261024	136.9509
5450.000000	100.892838	139.7426
5520.000000	100.563873	143.1689
5600.000000	100.330597	148.0427
5700.000000	100.133385	153.3229
5800.000000	100.414215	161.1076
5900.000000	101.096115	164.6838
6000.000000	101.567528	165.5686
6080.000000	101.700325	165.4419
6150.000000	101.660828	165.7714
6220.000000	101.570602	166.7589
6300.000000	101.482559	168.4869
6400.000000	101.427650	171.0822
6500.000000	101.429626	173.8628
6600.000000	101.479523	176.6767
6700.000000	101.565811	179.4683
6800.000000	101.688759	-177.7373
6900.000000	101.852264	-174.9683
7000.000000	102.061546	-172.2470
7100.000000	102.328468	-169.6093
7200.000000	102.666840	-167.2146
7300.000000	103.080444	-165.2008
7400.000000	103.558151	-163.7449
7500.000000	104.096970	-163.0091
7620.000000	104.796455	-163.4485
7750.000000	105.535522	-166.0817
7880.000000	106.076218	-171.2029
8000.000000	106.196823	-177.5459
8120.000000	105.861176	176.0491
8250.000000	105.083359	170.6855
8380.000000	104.091354	167.6685
8500.000000	103.137627	166.7199
8620.000000	102.214607	167.1574
8750.000000	101.284088	168.9033
8850.000000	100.634125	170.9179
9000.000000	99.801285	174.7546
9120.000000	99.255676	178.1930
9250.000000	98.780472	-177.9314
9380.000000	98.412025	-174.0862
9500.000000	98.141068	-170.6749
9620.000000	97.951805	-167.4849
9750.000000	97.812531	-164.4918
9880.000000	97.705208	-162.2102
10000.000000	97.578583	-160.6996
10150.000000	97.338562	-159.4518
10300.000000	96.930679	-158.3863
10440.000000	96.419586	-156.9196
10600.000000	95.705482	-154.1445
10750.000000	95.044930	-150.0683
10900.000000	94.493423	-144.8934
11060.000000	94.081184	-138.4035
11200.000000	93.900558	-132.3791
11380.000000	93.895195	-124.6454
11500.000000	94.047943	-119.6822
11720.000000	94.577171	-111.5499
11800.000000	94.858940	-108.9179
12060.000000	95.997955	-102.2630
12200.000000	96.758629	-100.0294
12410.000000	98.046341	-98.8368
12500.000000	98.629768	-99.3022
12650.000000	99.610100	-101.5296
12800.000000	100.524887	-105.7615
13150.000000	101.843346	-121.9438
13200.000000	101.899986	-124.6125
13400.000000	101.819908	-134.9271
13600.000000	101.426147	-143.6663
13800.000000	100.960907	-150.7253
14000.000000	100.578308	-156.7076
14300.000000	100.329567	-165.1260
14500.000000	100.402397	-171.8990
14750.000000	100.412033	177.5268
15000.000000	100.987518	165.8864
15250.000000	101.900970	152.7478
