* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 22, 2024 6:54:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
315.000000	91.500679	161.3642
320.000000	91.443779	161.6974
325.000000	91.378944	162.0125
330.000000	91.319199	162.3439
335.000000	91.262787	162.6781
340.000000	91.205109	163.0083
345.000000	91.148636	163.3631
350.000000	91.097702	163.6912
355.000000	91.038857	164.0671
360.000000	90.980606	164.3739
365.000000	90.938873	164.7357
370.000000	90.890648	165.0874
375.000000	90.844650	165.4456
382.000000	90.777611	165.9387
387.000000	90.730118	166.2866
395.000000	90.664062	166.8773
400.000000	90.623291	167.2441
406.000000	90.573814	167.6664
412.000000	90.529861	168.0790
418.000000	90.483604	168.5021
425.000000	90.436447	168.9879
431.000000	90.400574	169.4120
437.000000	90.353790	169.8629
444.000000	90.312317	170.3625
450.000000	90.274338	170.7852
455.000000	90.242867	171.1295
462.000000	90.198479	171.6524
468.000000	90.167938	172.0802
475.000000	90.132385	172.5623
482.000000	90.099548	173.0645
487.000000	90.071350	173.4390
494.000000	90.043587	173.9456
500.000000	90.009506	174.3430
508.000000	89.979500	174.9001
515.000000	89.953934	175.3912
522.000000	89.924026	175.8715
530.000000	89.898132	176.4553
538.000000	89.864700	177.0002
545.000000	89.842735	177.4925
552.000000	89.822479	177.9812
560.000000	89.793686	178.5438
570.000000	89.770203	179.2330
580.000000	89.745453	179.9238
590.000000	89.719910	-179.3788
600.000000	89.706261	-178.7355
608.000000	89.678337	-178.1220
615.000000	89.667793	-177.6363
622.000000	89.660904	-177.1301
630.000000	89.645287	-176.6057
640.000000	89.636375	-175.8952
650.000000	89.627739	-175.2123
660.000000	89.606384	-174.5815
670.000000	89.611397	-173.8452
680.000000	89.605629	-173.1366
690.000000	89.601562	-172.4182
700.000000	89.604691	-171.7343
710.000000	89.607162	-171.0766
720.000000	89.599876	-170.3534
730.000000	89.616493	-169.6743
740.000000	89.626381	-168.9507
750.000000	89.639595	-168.2747
762.000000	89.655205	-167.4602
775.000000	89.672859	-166.5678
788.000000	89.700256	-165.6510
800.000000	89.724609	-164.8502
812.000000	89.758835	-164.0152
825.000000	89.790657	-163.1230
838.000000	89.832840	-162.2471
850.000000	89.872833	-161.4444
862.000000	89.921898	-160.6346
875.000000	89.976761	-159.7935
885.000000	90.020081	-159.1014
900.000000	90.091797	-158.1988
912.000000	90.153267	-157.3705
925.000000	90.227608	-156.5761
938.000000	90.304123	-155.7575
950.000000	90.372414	-155.0389
962.000000	90.450668	-154.3746
975.000000	90.537994	-153.6114
988.000000	90.633202	-152.8773
1000.000000	90.723740	-152.2725
1015.000000	90.838684	-151.5003
1030.000000	90.950958	-150.7762
1044.000000	91.066521	-150.1777
1060.000000	91.197716	-149.4588
1075.000000	91.325203	-148.8725
1090.000000	91.450188	-148.3199
1106.000000	91.584824	-147.7441
1120.000000	91.709923	-147.2869
1138.000000	91.859283	-146.7416
1150.000000	91.963623	-146.3730
1172.000000	92.149361	-145.7699
1180.000000	92.226685	-145.5607
1206.000000	92.450768	-144.8979
1220.000000	92.572647	-144.5795
1241.000000	92.764740	-144.1147
1250.000000	92.847832	-143.9084
1265.000000	92.989716	-143.6065
1280.000000	93.137009	-143.3456
1315.000000	93.499130	-142.7888
1320.000000	93.560524	-142.7420
1340.000000	93.778488	-142.5361
1360.000000	94.012131	-142.4355
1380.000000	94.261398	-142.4483
1400.000000	94.524063	-142.7675
1430.000000	94.903458	-143.7356
1450.000000	95.116425	-144.6880
1475.000000	95.327248	-146.0170
1500.000000	95.484818	-147.2827
1525.000000	95.605995	-148.5047
1550.000000	95.704300	-149.5746
1575.000000	95.793037	-150.5658
1600.000000	95.876816	-151.5050
1625.000000	95.955276	-152.4248
1650.000000	96.028160	-153.3253
1675.000000	96.097351	-154.2634
1700.000000	96.153198	-155.2477
1725.000000	96.200752	-156.2742
1750.000000	96.232895	-157.3338
1775.000000	96.243111	-158.4144
1800.000000	96.228523	-159.5238
1825.000000	96.179596	-160.5349
1850.000000	96.110535	-161.4344
1875.000000	96.015923	-162.1592
1900.000000	95.915436	-162.6360
1925.000000	95.818863	-162.8974
1950.000000	95.748459	-162.9718
1975.000000	95.698402	-162.9737
2000.000000	95.669281	-162.9759
2030.000000	95.644882	-163.1050
2060.000000	95.622574	-163.2332
2090.000000	95.605415	-163.3596
2120.000000	95.593895	-163.4972
2140.000000	95.595901	-163.6309
2180.000000	95.587914	-164.0230
2200.000000	95.574577	-164.2698
2240.000000	95.525429	-164.7443
2270.000000	95.466042	-165.0427
2300.000000	95.404022	-165.2502
2330.000000	95.337830	-165.3638
2360.000000	95.264565	-165.3719
2400.000000	95.177246	-165.1752
2430.000000	95.130371	-164.8988
2470.000000	95.101212	-164.4813
2500.000000	95.112503	-164.2323
2540.000000	95.134644	-164.1862
2580.000000	95.136436	-164.3305
2620.000000	95.118896	-164.5027
2650.000000	95.088936	-164.6077
2690.000000	95.035568	-164.6683
2720.000000	94.993752	-164.6336
2760.000000	94.938446	-164.4170
2800.000000	94.900452	-164.0793
2850.000000	94.899300	-163.5342
2900.000000	94.952126	-163.1108
2950.000000	95.039650	-162.9607
3000.000000	95.150620	-163.1587
3040.000000	95.238861	-163.6041
3070.000000	95.307678	-164.1497
3110.000000	95.379822	-165.1547
3150.000000	95.415504	-166.4961
3200.000000	95.390930	-168.4790
3250.000000	95.260933	-170.7361
3300.000000	95.005531	-173.0048
3350.000000	94.609955	-175.0463
3400.000000	94.086586	-176.4677
3450.000000	93.468857	-176.8814
3500.000000	92.819534	-176.1449
3550.000000	92.218040	-174.1462
3600.000000	91.721588	-171.2143
3650.000000	91.363228	-167.6497
3700.000000	91.167587	-163.9391
3750.000000	91.101517	-160.3096
3820.000000	91.163895	-155.7843
3870.000000	91.291496	-153.0884
3950.000000	91.565041	-149.5970
4000.000000	91.766891	-147.8905
4060.000000	92.016487	-146.2653
4120.000000	92.267151	-145.0836
4180.000000	92.510872	-144.2295
4250.000000	92.771355	-143.6248
4310.000000	92.983315	-143.4609
4370.000000	93.166550	-143.4404
4440.000000	93.349998	-143.7274
4500.000000	93.479309	-144.1102
4550.000000	93.569008	-144.5203
4620.000000	93.667191	-145.2133
4680.000000	93.717216	-145.9118
4750.000000	93.745949	-146.7451
4820.000000	93.733078	-147.6341
4870.000000	93.709091	-148.2500
4940.000000	93.640984	-149.0576
5000.000000	93.562515	-149.7038
5080.000000	93.419388	-150.4925
5150.000000	93.273827	-151.0441
5220.000000	93.110611	-151.4495
5300.000000	92.908401	-151.7100
5380.000000	92.690247	-151.7794
5450.000000	92.504684	-151.6760
5520.000000	92.314766	-151.3690
