* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 14, 2024 4:58:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nozS L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	94.320	176.2591
382.000000	94.277	176.6392
387.000000	94.251	176.8983
395.000000	94.208	177.3300
400.000000	94.183	177.6145
406.000000	94.146	177.9497
412.000000	94.115	178.2855
418.000000	94.085	178.6021
425.000000	94.057	178.9843
431.000000	94.030	179.3342
437.000000	94.000	179.6835
444.000000	93.966	-179.9175
450.000000	93.940	-179.5728
455.000000	93.923	-179.3043
462.000000	93.895	-178.8964
468.000000	93.867	-178.5472
475.000000	93.847	-178.1718
482.000000	93.818	-177.7574
487.000000	93.801	-177.4629
494.000000	93.780	-177.0676
500.000000	93.757	-176.7176
508.000000	93.733	-176.2484
515.000000	93.713	-175.8606
522.000000	93.691	-175.4437
530.000000	93.669	-174.9941
538.000000	93.648	-174.5031
545.000000	93.628	-174.1057
552.000000	93.613	-173.6952
560.000000	93.593	-173.2135
570.000000	93.570	-172.6310
580.000000	93.550	-172.0281
590.000000	93.530	-171.4565
600.000000	93.512	-170.8782
608.000000	93.497	-170.3793
615.000000	93.488	-169.9587
622.000000	93.474	-169.5542
630.000000	93.463	-169.0650
640.000000	93.456	-168.4577
650.000000	93.441	-167.8514
660.000000	93.428	-167.1709
670.000000	93.425	-166.6113
680.000000	93.415	-166.0050
690.000000	93.411	-165.3895
700.000000	93.409	-164.7514
710.000000	93.407	-164.1182
720.000000	93.402	-163.5052
730.000000	93.406	-162.8562
740.000000	93.408	-162.2086
750.000000	93.415	-161.5733
762.000000	93.421	-160.8072
775.000000	93.434	-159.9568
788.000000	93.451	-159.1064
800.000000	93.468	-158.3397
812.000000	93.487	-157.5378
825.000000	93.515	-156.6961
838.000000	93.544	-155.8242
