* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 30, 2024 5:42:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
320.000000	94.037811	162.9462
325.000000	93.976929	163.3952
330.000000	93.919579	163.9191
335.000000	93.864105	164.4329
340.000000	93.818695	164.9097
345.000000	93.788177	165.4175
350.000000	93.756493	165.9027
355.000000	93.734360	166.3135
360.000000	93.708733	166.6689
365.000000	93.688377	167.0335
370.000000	93.663971	167.3611
375.000000	93.631836	167.6284
382.000000	93.585251	168.0246
387.000000	93.543930	168.3134
395.000000	93.475487	168.8419
400.000000	93.440895	169.1942
406.000000	93.399414	169.6066
412.000000	93.361450	170.0199
418.000000	93.322823	170.3984
425.000000	93.275215	170.8721
431.000000	93.237663	171.2486
437.000000	93.193848	171.6620
444.000000	93.150444	172.1393
450.000000	93.114204	172.5653
455.000000	93.080238	172.9052
462.000000	93.042168	173.4052
468.000000	93.011665	173.8098
475.000000	92.970299	174.3090
482.000000	92.935562	174.8102
487.000000	92.911163	175.1722
494.000000	92.878014	175.6615
500.000000	92.848495	176.0919
508.000000	92.809341	176.6404
515.000000	92.778488	177.1484
522.000000	92.751633	177.6469
530.000000	92.717972	178.2137
538.000000	92.685913	178.7939
545.000000	92.661674	179.2621
552.000000	92.636749	179.7682
560.000000	92.611275	-179.6657
570.000000	92.578842	-178.9624
580.000000	92.547333	-178.2567
590.000000	92.518814	-177.5796
600.000000	92.493706	-176.8860
608.000000	92.469910	-176.2783
615.000000	92.453140	-175.7693
622.000000	92.437363	-175.2927
630.000000	92.420959	-174.6963
640.000000	92.398209	-174.0004
650.000000	92.381081	-173.3226
660.000000	92.370117	-172.5969
670.000000	92.350693	-171.8633
680.000000	92.337257	-171.1556
690.000000	92.324646	-170.4296
700.000000	92.315292	-169.7114
710.000000	92.305267	-168.9794
720.000000	92.300972	-168.2193
730.000000	92.293449	-167.5105
740.000000	92.288383	-166.7379
750.000000	92.286316	-166.0106
762.000000	92.287453	-165.0976
775.000000	92.292130	-164.0794
788.000000	92.302208	-163.0447
800.000000	92.321304	-162.1162
812.000000	92.345573	-161.2078
825.000000	92.370880	-160.2218
838.000000	92.402344	-159.2804
850.000000	92.431198	-158.4105
862.000000	92.461205	-157.5100
875.000000	92.496391	-156.5300
885.000000	92.525093	-155.7980
900.000000	92.566261	-154.6636
912.000000	92.616295	-153.7129
925.000000	92.666710	-152.7267
938.000000	92.726608	-151.6949
950.000000	92.783279	-150.7716
962.000000	92.844345	-149.8290
975.000000	92.921089	-148.7882
988.000000	93.008301	-147.7560
1000.000000	93.094528	-146.7697
1015.000000	93.220551	-145.6000
