* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 2:46:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	88.956	156.7630
412.000000	88.948	157.0609
418.000000	88.952	157.4365
425.000000	88.937	157.7123
431.000000	88.929	158.0932
437.000000	88.942	158.4143
444.000000	88.931	158.7048
450.000000	88.936	159.0536
455.000000	88.928	159.2872
462.000000	88.933	159.6110
468.000000	88.936	159.8778
475.000000	88.953	160.1186
482.000000	88.942	160.4125
487.000000	88.949	160.5830
494.000000	88.963	160.8189
500.000000	88.951	161.0427
508.000000	88.959	161.2930
515.000000	88.961	161.5293
522.000000	88.970	161.7678
530.000000	88.972	162.0005
538.000000	88.973	162.2481
545.000000	88.980	162.4180
552.000000	88.983	162.6060
560.000000	88.984	162.8391
570.000000	88.993	163.1237
580.000000	88.990	163.3456
590.000000	88.997	163.6521
600.000000	89.007	163.8537
608.000000	89.006	164.0906
615.000000	89.010	164.2971
622.000000	89.021	164.3987
630.000000	89.022	164.6046
640.000000	89.022	164.8859
650.000000	89.030	165.0614
660.000000	89.037	165.3414
670.000000	89.040	165.6128
680.000000	89.049	165.8263
690.000000	89.056	166.1055
700.000000	89.069	166.3091
710.000000	89.070	166.5962
720.000000	89.084	166.8695
730.000000	89.098	167.1138
740.000000	89.108	167.3997
750.000000	89.124	167.5961
762.000000	89.137	167.9895
775.000000	89.155	168.3476
788.000000	89.173	168.6926
800.000000	89.188	169.0331
812.000000	89.207	169.4143
825.000000	89.228	169.8628
838.000000	89.262	170.2866
850.000000	89.276	170.6868
862.000000	89.325	171.1081
875.000000	89.374	171.5222
885.000000	89.412	171.9116
900.000000	89.460	172.4304
912.000000	89.522	172.8171
925.000000	89.580	173.2388
938.000000	89.647	173.7193
950.000000	89.707	174.1168
962.000000	89.782	174.4264
975.000000	89.845	174.8536
988.000000	89.935	175.2201
1000.000000	90.029	175.4673
1015.000000	90.113	175.8973
1030.000000	90.212	176.2615
1044.000000	90.312	176.5298
1060.000000	90.442	176.9081
1075.000000	90.565	177.1769
1090.000000	90.687	177.3690
1106.000000	90.822	177.4989
1120.000000	90.936	177.5693
1138.000000	91.081	177.6270
1150.000000	91.181	177.6449
1172.000000	91.351	177.5991
1180.000000	91.416	177.5688
1206.000000	91.611	177.4454
1220.000000	91.711	177.3058
