* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 4:41:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 0 ohm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	97.775	-170.0860
382.000000	97.791	-169.9989
387.000000	97.803	-169.9186
395.000000	97.820	-169.8043
400.000000	97.827	-169.7367
406.000000	97.837	-169.6482
412.000000	97.846	-169.5599
418.000000	97.853	-169.4594
425.000000	97.866	-169.3450
431.000000	97.872	-169.2413
437.000000	97.878	-169.1607
444.000000	97.886	-169.0283
450.000000	97.890	-168.9377
455.000000	97.895	-168.8537
462.000000	97.902	-168.7286
468.000000	97.905	-168.6215
475.000000	97.907	-168.4780
482.000000	97.915	-168.3705
487.000000	97.914	-168.2666
494.000000	97.917	-168.1275
500.000000	97.920	-168.0016
508.000000	97.922	-167.8542
515.000000	97.922	-167.7153
522.000000	97.924	-167.5670
530.000000	97.922	-167.4041
538.000000	97.923	-167.2327
545.000000	97.922	-167.0905
552.000000	97.923	-166.9033
560.000000	97.920	-166.7220
570.000000	97.920	-166.4911
580.000000	97.918	-166.2484
590.000000	97.913	-165.9974
600.000000	97.906	-165.7572
608.000000	97.903	-165.5054
615.000000	97.901	-165.3055
622.000000	97.897	-165.0944
630.000000	97.895	-164.8668
640.000000	97.891	-164.5448
650.000000	97.889	-164.2251
660.000000	97.883	-163.9002
670.000000	97.886	-163.5823
680.000000	97.882	-163.2396
690.000000	97.880	-162.8865
700.000000	97.882	-162.5500
710.000000	97.884	-162.1705
720.000000	97.885	-161.7830
730.000000	97.887	-161.4176
740.000000	97.889	-161.0325
750.000000	97.895	-160.6532
762.000000	97.905	-160.1456
775.000000	97.913	-159.6288
788.000000	97.924	-159.0794
800.000000	97.936	-158.5509
812.000000	97.955	-158.0339
825.000000	97.976	-157.4603
838.000000	97.996	-156.8605
850.000000	98.022	-156.3108
862.000000	98.052	-155.7632
875.000000	98.085	-155.1862
885.000000	98.113	-154.6987
900.000000	98.157	-154.0174
912.000000	98.208	-153.4633
925.000000	98.257	-152.8880
938.000000	98.310	-152.3002
950.000000	98.367	-151.7809
962.000000	98.424	-151.2660
975.000000	98.490	-150.7212
988.000000	98.560	-150.2073
1000.000000	98.627	-149.7539
1015.000000	98.715	-149.2134
1030.000000	98.809	-148.7100
1044.000000	98.898	-148.2525
1060.000000	99.003	-147.8011
1075.000000	99.103	-147.4020
1090.000000	99.208	-147.0485
1106.000000	99.316	-146.7193
1120.000000	99.412	-146.4678
1138.000000	99.536	-146.2119
1150.000000	99.616	-146.0646
1172.000000	99.761	-145.8641
1180.000000	99.811	-145.8127
1206.000000	99.972	-145.7064
1220.000000	100.055	-145.6728
1241.000000	100.169	-145.6836
1250.000000	100.217	-145.6948
1265.000000	100.294	-145.7268
1280.000000	100.363	-145.7762
1315.000000	100.517	-145.9510
1320.000000	100.536	-145.9730
1340.000000	100.611	-146.0784
1360.000000	100.678	-146.1965
1380.000000	100.742	-146.3009
1400.000000	100.797	-146.3841
1430.000000	100.872	-146.4976
1450.000000	100.917	-146.5544
1475.000000	100.967	-146.6080
1500.000000	101.011	-146.6341
1525.000000	101.057	-146.6019
1550.000000	101.097	-146.5535
1575.000000	101.138	-146.4765
1600.000000	101.177	-146.3599
1625.000000	101.217	-146.2205
1650.000000	101.258	-146.0419
1675.000000	101.302	-145.8626
1700.000000	101.347	-145.6561
1725.000000	101.395	-145.4295
1750.000000	101.446	-145.1901
1775.000000	101.503	-144.9573
1800.000000	101.562	-144.6981
1825.000000	101.626	-144.4741
1850.000000	101.692	-144.2245
1875.000000	101.762	-143.9904
1900.000000	101.838	-143.7729
1925.000000	101.914	-143.5675
1950.000000	101.997	-143.3832
1975.000000	102.083	-143.2171
2000.000000	102.170	-143.0798
2030.000000	102.280	-142.9403
2060.000000	102.391	-142.8619
2090.000000	102.508	-142.8139
2120.000000	102.625	-142.8302
2140.000000	102.703	-142.8717
2180.000000	102.861	-143.0316
2200.000000	102.939	-143.1541
2240.000000	103.093	-143.4601
2270.000000	103.205	-143.7625
2300.000000	103.315	-144.1283
2330.000000	103.420	-144.5486
2360.000000	103.517	-145.0338
2400.000000	103.638	-145.7479
2430.000000	103.719	-146.3373
2470.000000	103.811	-147.1943
2500.000000	103.870	-147.8719
2540.000000	103.932	-148.8049
2580.000000	103.975	-149.7413
2620.000000	104.000	-150.7113
2650.000000	104.009	-151.4180
2690.000000	104.007	-152.3470
2720.000000	103.995	-153.0228
2760.000000	103.966	-153.8926
2800.000000	103.927	-154.7214
2850.000000	103.860	-155.6581
2900.000000	103.783	-156.4920
2950.000000	103.701	-157.2173
3000.000000	103.619	-157.8554
3040.000000	103.553	-158.3416
3070.000000	103.505	-158.6793
3110.000000	103.444	-159.1346
3150.000000	103.386	-159.6153
3200.000000	103.312	-160.2892
3250.000000	103.227	-161.1044
3300.000000	103.113	-162.0536
3350.000000	102.949	-163.0982
3400.000000	102.722	-164.0388
3450.000000	102.428	-164.6640
3500.000000	102.097	-164.7552
3550.000000	101.773	-164.2574
3600.000000	101.484	-163.2708
3650.000000	101.250	-161.9770
3700.000000	101.078	-160.5463
3750.000000	100.954	-159.0962
3820.000000	100.847	-157.1856
3870.000000	100.802	-155.9249
