* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 24, 2025 6:00:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	99.139	169.4132
387.000000	99.094	169.6769
395.000000	99.025	170.1165
400.000000	98.982	170.3898
406.000000	98.937	170.7282
412.000000	98.890	171.0331
418.000000	98.843	171.3610
425.000000	98.788	171.7242
431.000000	98.743	172.0613
437.000000	98.697	172.3812
444.000000	98.646	172.7845
450.000000	98.601	173.1257
455.000000	98.565	173.4242
462.000000	98.519	173.8316
468.000000	98.478	174.1703
475.000000	98.430	174.5905
482.000000	98.384	175.0059
487.000000	98.355	175.3174
494.000000	98.314	175.7367
500.000000	98.280	176.1108
508.000000	98.235	176.6034
515.000000	98.196	177.0186
522.000000	98.159	177.4543
530.000000	98.119	177.9439
538.000000	98.076	178.4442
545.000000	98.040	178.8782
552.000000	98.009	179.3251
560.000000	97.971	179.8305
570.000000	97.927	-179.5209
580.000000	97.883	-178.8804
590.000000	97.843	-178.2230
600.000000	97.803	-177.5671
608.000000	97.774	-177.0412
615.000000	97.751	-176.5768
622.000000	97.725	-176.1111
630.000000	97.701	-175.5735
640.000000	97.668	-174.9055
650.000000	97.640	-174.2364
660.000000	97.611	-173.5514
670.000000	97.586	-172.8512
680.000000	97.561	-172.1557
690.000000	97.539	-171.4520
700.000000	97.519	-170.7533
710.000000	97.500	-170.0309
720.000000	97.483	-169.3193
730.000000	97.467	-168.5845
740.000000	97.453	-167.8501
750.000000	97.442	-167.0829
762.000000	97.431	-166.1650
775.000000	97.426	-165.1525
788.000000	97.426	-164.1321
800.000000	97.433	-163.1536
812.000000	97.446	-162.1925
825.000000	97.465	-161.1570
838.000000	97.494	-160.0968
850.000000	97.524	-159.1628
862.000000	97.559	-158.2296
875.000000	97.607	-157.2266
885.000000	97.644	-156.4643
900.000000	97.708	-155.3329
912.000000	97.762	-154.4545
925.000000	97.826	-153.5171
938.000000	97.898	-152.6065
950.000000	97.963	-151.7835
962.000000	98.036	-150.9625
975.000000	98.118	-150.1172
988.000000	98.205	-149.2822
1000.000000	98.289	-148.5456
1015.000000	98.396	-147.6529
1030.000000	98.510	-146.8018
1044.000000	98.620	-146.0390
1060.000000	98.750	-145.2225
1075.000000	98.873	-144.4990
1090.000000	99.000	-143.8253
1106.000000	99.136	-143.1700
1120.000000	99.256	-142.6353
1138.000000	99.410	-141.9923
1150.000000	99.512	-141.5939
1172.000000	99.700	-140.9471
1180.000000	99.768	-140.7272
1206.000000	99.985	-140.0889
1220.000000	100.099	-139.7821
1241.000000	100.266	-139.3678
1250.000000	100.337	-139.2047
1265.000000	100.453	-138.9406
1280.000000	100.565	-138.7055
1315.000000	100.824	-138.2124
1320.000000	100.859	-138.1516
1340.000000	101.003	-137.8895
1360.000000	101.143	-137.6646
1380.000000	101.281	-137.4488
1400.000000	101.417	-137.2457
1430.000000	101.620	-136.9706
1450.000000	101.753	-136.8003
1475.000000	101.923	-136.6134
1500.000000	102.090	-136.4447
1525.000000	102.260	-136.2907
1550.000000	102.430	-136.1796
1575.000000	102.602	-136.1054
1600.000000	102.776	-136.0556
1625.000000	102.953	-136.0486
1650.000000	103.129	-136.0810
1675.000000	103.309	-136.1795
1700.000000	103.489	-136.3156
1725.000000	103.671	-136.5237
1750.000000	103.851	-136.7814
1775.000000	104.033	-137.1086
1800.000000	104.213	-137.5108
1825.000000	104.391	-137.9838
1850.000000	104.567	-138.5439
1875.000000	104.738	-139.1663
1900.000000	104.905	-139.8674
1925.000000	105.066	-140.6437
1950.000000	105.219	-141.5105
1975.000000	105.364	-142.4496
2000.000000	105.499	-143.4692
2030.000000	105.644	-144.7886
2060.000000	105.771	-146.1995
2090.000000	105.875	-147.6891
2120.000000	105.957	-149.2330
2140.000000	105.998	-150.2909
2180.000000	106.046	-152.4311
2200.000000	106.053	-153.4977
2240.000000	106.034	-155.6172
2270.000000	105.992	-157.1664
2300.000000	105.926	-158.6502
2330.000000	105.839	-160.0677
2360.000000	105.731	-161.3807
2400.000000	105.562	-162.9818
2430.000000	105.420	-164.0485
2470.000000	105.210	-165.2966
2500.000000	105.044	-166.0814
2540.000000	104.812	-166.9624
2580.000000	104.574	-167.6161
2620.000000	104.334	-168.0920
2650.000000	104.155	-168.3317
2690.000000	103.917	-168.4830
2720.000000	103.744	-168.4953
2760.000000	103.516	-168.3771
2800.000000	103.297	-168.1384
2850.000000	103.036	-167.6506
2900.000000	102.793	-166.9884
2950.000000	102.568	-166.1642
3000.000000	102.367	-165.2197
3040.000000	102.225	-164.4179
3070.000000	102.129	-163.7887
3110.000000	102.008	-162.9446
3150.000000	101.895	-162.1001
3200.000000	101.768	-161.0022
3250.000000	101.651	-159.8707
3300.000000	101.546	-158.7160
3350.000000	101.456	-157.5379
3400.000000	101.376	-156.3410
3450.000000	101.307	-155.1187
3500.000000	101.246	-153.9121
3550.000000	101.199	-152.6702
3600.000000	101.158	-151.4230
3650.000000	101.132	-150.1659
3700.000000	101.111	-148.8934
3750.000000	101.105	-147.6100
3820.000000	101.119	-145.8380
3870.000000	101.142	-144.6076
3950.000000	101.197	-142.7255
4000.000000	101.236	-141.5644
4060.000000	101.292	-140.2054
4120.000000	101.353	-138.8430
4180.000000	101.428	-137.4583
4250.000000	101.531	-135.8691
4310.000000	101.634	-134.5248
4370.000000	101.747	-133.2138
4440.000000	101.899	-131.7025
4500.000000	102.042	-130.4314
4550.000000	102.172	-129.3922
4620.000000	102.372	-127.9480
4680.000000	102.566	-126.7588
4750.000000	102.817	-125.4207
4820.000000	103.102	-124.1622
4870.000000	103.327	-123.3669
4940.000000	103.670	-122.4092
5000.000000	103.987	-121.7711
5080.000000	104.437	-121.2265
5150.000000	104.852	-121.0444
5220.000000	105.287	-121.1860
5300.000000	105.803	-121.7763
5380.000000	106.333	-122.9046
5450.000000	106.793	-124.4299
5520.000000	107.237	-126.4610
5600.000000	107.699	-129.4244
5700.000000	108.165	-134.0297
5800.000000	108.457	-139.3506
5900.000000	108.543	-144.9716
6000.000000	108.425	-150.4078
6080.000000	108.203	-154.3305
6150.000000	107.938	-157.3137
6220.000000	107.629	-159.8342
6300.000000	107.244	-162.1364
6400.000000	106.751	-164.1763
6500.000000	106.276	-165.4001
6600.000000	105.849	-165.9283
6700.000000	105.484	-165.8888
6800.000000	105.199	-165.4505
6900.000000	105.007	-164.7266
7000.000000	104.908	-163.8677
7100.000000	104.913	-163.0084
7200.000000	105.026	-162.3180
7300.000000	105.245	-161.9940
7400.000000	105.562	-162.1679
7500.000000	105.980	-163.0073
7620.000000	106.603	-165.2944
7750.000000	107.383	-170.1004
7880.000000	108.115	-178.1939
8000.000000	108.488	171.1520
8120.000000	108.274	158.5925
8250.000000	107.295	145.7389
8380.000000	105.810	135.9368
8500.000000	104.271	129.8257
8620.000000	102.719	126.0556
8750.000000	101.111	124.0222
8850.000000	99.952	123.5599
9000.000000	98.369	124.1995
9120.000000	97.243	125.4942
9250.000000	96.127	127.4082
9380.000000	95.135	129.6952
9500.000000	94.307	132.1262
9620.000000	93.567	134.6276
9750.000000	92.840	137.5222
9880.000000	92.202	140.5736
10000.000000	91.669	143.1445
10150.000000	91.099	146.8192
10300.000000	90.612	150.3173
10440.000000	90.227	153.5222
10600.000000	89.891	157.1644
10750.000000	89.656	160.3747
10900.000000	89.500	163.5680
11060.000000	89.390	166.6812
11200.000000	89.385	169.3688
11380.000000	89.495	172.5408
11500.000000	89.596	174.5762
11720.000000	90.017	177.6880
11800.000000	90.208	178.6702
12060.000000	91.061	-178.8294
12200.000000	91.677	-177.9525
12410.000000	92.847	-177.8344
12500.000000	93.460	-178.2188
12650.000000	94.634	-179.8017
12800.000000	96.072	176.9532
13150.000000	100.422	155.8022
13200.000000	101.065	150.0178
13400.000000	102.506	117.9315
13600.000000	101.015	85.7754
13800.000000	98.429	66.3537
14000.000000	96.209	54.9681
14300.000000	93.918	42.5227
