* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 24, 2026, 9:11:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	101.583	177.2812
406.000000	101.565	177.6364
412.000000	101.540	178.0258
418.000000	101.525	178.4296
425.000000	101.507	178.8749
431.000000	101.499	179.2763
437.000000	101.487	179.6792
444.000000	101.481	-179.8793
450.000000	101.477	-179.5119
455.000000	101.474	-179.2045
462.000000	101.473	-178.7906
468.000000	101.475	-178.4485
475.000000	101.474	-178.0785
482.000000	101.478	-177.6916
487.000000	101.480	-177.4595
494.000000	101.479	-177.1195
500.000000	101.482	-176.8069
508.000000	101.482	-176.4783
515.000000	101.480	-176.1392
522.000000	101.477	-175.8503
530.000000	101.472	-175.5175
538.000000	101.471	-175.1427
545.000000	101.466	-174.8611
552.000000	101.463	-174.5672
560.000000	101.455	-174.2265
570.000000	101.447	-173.8064
580.000000	101.438	-173.3545
590.000000	101.431	-172.9095
600.000000	101.423	-172.4525
608.000000	101.414	-172.1022
615.000000	101.408	-171.7745
622.000000	101.402	-171.4501
630.000000	101.395	-171.0747
640.000000	101.391	-170.6186
650.000000	101.380	-170.1417
660.000000	101.383	-169.6281
670.000000	101.367	-169.2101
680.000000	101.359	-168.7471
690.000000	101.353	-168.2677
700.000000	101.345	-167.7946
710.000000	101.338	-167.2711
720.000000	101.328	-166.6944
730.000000	101.331	-166.2336
740.000000	101.325	-165.6862
750.000000	101.326	-165.1448
762.000000	101.326	-164.4786
775.000000	101.329	-163.7436
788.000000	101.334	-163.0036
800.000000	101.341	-162.3019
812.000000	101.353	-161.5963
825.000000	101.369	-160.8025
838.000000	101.392	-160.0242
850.000000	101.416	-159.2900
862.000000	101.444	-158.5416
875.000000	101.478	-157.7506
885.000000	101.509	-157.1183
900.000000	101.561	-156.1666
912.000000	101.609	-155.4427
925.000000	101.666	-154.6611
938.000000	101.724	-153.8860
950.000000	101.787	-153.1744
962.000000	101.855	-152.4688
975.000000	101.931	-151.7585
988.000000	102.011	-151.0413
1000.000000	102.097	-150.4442
1015.000000	102.205	-149.7029
1030.000000	102.314	-149.0021
1044.000000	102.424	-148.3960
1060.000000	102.553	-147.7648
1075.000000	102.677	-147.2276
1090.000000	102.802	-146.7438
1106.000000	102.939	-146.3166
1120.000000	103.058	-145.9783
1138.000000	103.210	-145.6027
1150.000000	103.307	-145.4196
1172.000000	103.487	-145.1359
1180.000000	103.549	-145.0610
1206.000000	103.748	-144.8980
1220.000000	103.847	-144.8331
1241.000000	103.986	-144.8403
1250.000000	104.047	-144.8357
1265.000000	104.140	-144.8578
1280.000000	104.226	-144.9182
1315.000000	104.413	-145.0564
1320.000000	104.431	-145.0841
1340.000000	104.532	-145.1924
1360.000000	104.619	-145.3065
1380.000000	104.702	-145.3762
1400.000000	104.769	-145.5160
1430.000000	104.869	-145.6496
1450.000000	104.927	-145.7100
1475.000000	104.998	-145.7818
1500.000000	105.062	-145.8089
1525.000000	105.126	-145.8297
1550.000000	105.184	-145.8270
1575.000000	105.244	-145.8058
1600.000000	105.299	-145.7354
1625.000000	105.354	-145.6664
1650.000000	105.410	-145.5903
1675.000000	105.464	-145.4977
1700.000000	105.520	-145.3995
1725.000000	105.578	-145.2817
1750.000000	105.634	-145.1496
1775.000000	105.693	-145.0274
1800.000000	105.753	-144.9105
1825.000000	105.814	-144.7651
1850.000000	105.878	-144.6460
1875.000000	105.940	-144.5160
1900.000000	106.006	-144.3838
1925.000000	106.073	-144.2728
1950.000000	106.139	-144.1628
1975.000000	106.207	-144.0583
2000.000000	106.277	-143.9706
2030.000000	106.361	-143.8889
2060.000000	106.444	-143.8044
2090.000000	106.528	-143.7760
2120.000000	106.614	-143.7337
2140.000000	106.672	-143.7348
2180.000000	106.784	-143.7559
2200.000000	106.840	-143.7854
2240.000000	106.951	-143.8489
2270.000000	107.034	-143.9323
2300.000000	107.114	-144.0374
2330.000000	107.190	-144.1698
2360.000000	107.267	-144.3176
2400.000000	107.365	-144.5527
2430.000000	107.434	-144.7570
2470.000000	107.524	-145.0387
2500.000000	107.585	-145.2686
2540.000000	107.664	-145.6033
2580.000000	107.735	-145.9646
2620.000000	107.800	-146.3175
2650.000000	107.844	-146.5874
2690.000000	107.896	-146.9805
2720.000000	107.931	-147.2446
2760.000000	107.973	-147.6125
2800.000000	108.006	-147.9995
2850.000000	108.042	-148.4291
2900.000000	108.071	-148.8330
2950.000000	108.091	-149.2038
3000.000000	108.110	-149.5105
3040.000000	108.126	-149.6972
3070.000000	108.139	-149.8520
3110.000000	108.159	-150.0493
3150.000000	108.180	-150.2536
3200.000000	108.205	-150.5252
3250.000000	108.231	-150.8030
3300.000000	108.254	-151.0862
3350.000000	108.275	-151.3831
3400.000000	108.295	-151.6721
3450.000000	108.315	-151.9751
3500.000000	108.334	-152.2872
3550.000000	108.354	-152.6050
3600.000000	108.369	-152.9214
3650.000000	108.388	-153.3263
3700.000000	108.404	-153.7106
3750.000000	108.418	-154.1122
3820.000000	108.434	-154.7721
3870.000000	108.440	-155.2830
3950.000000	108.440	-156.1808
4000.000000	108.429	-156.7981
4060.000000	108.411	-157.5642
4120.000000	108.381	-158.3977
4180.000000	108.333	-159.2716
4250.000000	108.259	-160.3200
4310.000000	108.174	-161.2493
4370.000000	108.070	-162.1808
4440.000000	107.924	-163.2353
4500.000000	107.775	-164.1183
4550.000000	107.635	-164.7737
4620.000000	107.418	-165.6232
4680.000000	107.209	-166.2279
4750.000000	106.950	-166.7721
4820.000000	106.674	-167.0911
4870.000000	106.472	-167.2198
4940.000000	106.185	-167.1755
