* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 29, 2025 4:21:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	97.538	-3.1541
350.000000	97.539	-2.9480
355.000000	97.540	-2.7635
360.000000	97.542	-2.5821
365.000000	97.542	-2.4013
370.000000	97.542	-2.2414
375.000000	97.544	-2.0698
382.000000	97.543	-1.8360
387.000000	97.542	-1.6689
395.000000	97.543	-1.4256
400.000000	97.542	-1.2849
406.000000	97.541	-1.1028
412.000000	97.538	-0.9179
418.000000	97.537	-0.7516
425.000000	97.534	-0.5498
431.000000	97.531	-0.3659
437.000000	97.530	-0.2097
444.000000	97.526	-0.0027
450.000000	97.526	0.1764
455.000000	97.524	0.3294
462.000000	97.527	0.5115
468.000000	97.528	0.6775
475.000000	97.534	0.8499
482.000000	97.537	0.9985
487.000000	97.542	1.0868
494.000000	97.543	1.1813
500.000000	97.541	1.2747
508.000000	97.538	1.3712
515.000000	97.533	1.4519
522.000000	97.524	1.5473
530.000000	97.509	1.6464
538.000000	97.496	1.7548
545.000000	97.483	1.8510
552.000000	97.467	1.9578
560.000000	97.449	2.0915
570.000000	97.426	2.2525
580.000000	97.404	2.4243
590.000000	97.378	2.5964
600.000000	97.350	2.7794
608.000000	97.326	2.9349
615.000000	97.309	3.0659
622.000000	97.288	3.2049
630.000000	97.264	3.3648
640.000000	97.234	3.5436
650.000000	97.202	3.7453
660.000000	97.168	3.9465
670.000000	97.131	4.1594
680.000000	97.093	4.3652
690.000000	97.050	4.6099
700.000000	97.007	4.8473
710.000000	96.958	5.0977
720.000000	96.911	5.3838
730.000000	96.859	5.6928
740.000000	96.807	6.0217
750.000000	96.753	6.3808
762.000000	96.687	6.8636
775.000000	96.619	7.4348
788.000000	96.551	8.0513
800.000000	96.490	8.6810
812.000000	96.433	9.3559
825.000000	96.376	10.1340
838.000000	96.323	10.9554
850.000000	96.281	11.7567
862.000000	96.245	12.5977
875.000000	96.213	13.5104
885.000000	96.195	14.2494
900.000000	96.177	15.3818
912.000000	96.170	16.2888
925.000000	96.171	17.2762
938.000000	96.184	18.2784
950.000000	96.200	19.1966
962.000000	96.228	20.1087
975.000000	96.264	21.0820
988.000000	96.309	22.0340
1000.000000	96.354	22.8974
1015.000000	96.423	23.9415
1030.000000	96.500	24.9467
1044.000000	96.578	25.8337
1060.000000	96.673	26.7901
1075.000000	96.773	27.6324
1090.000000	96.873	28.4144
1106.000000	96.985	29.1932
1120.000000	97.083	29.8147
1138.000000	97.217	30.5444
1150.000000	97.303	30.9987
1172.000000	97.462	31.7457
1180.000000	97.521	31.9718
1206.000000	97.703	32.6736
1220.000000	97.800	32.9901
1241.000000	97.939	33.4200
1250.000000	97.998	33.5786
1265.000000	98.090	33.8414
1280.000000	98.179	34.0774
1315.000000	98.377	34.5640
1320.000000	98.404	34.6218
1340.000000	98.506	34.8751
1360.000000	98.604	35.0885
1380.000000	98.699	35.3246
1400.000000	98.788	35.5337
1430.000000	98.917	35.8516
1450.000000	99.000	36.0831
1475.000000	99.101	36.3472
1500.000000	99.199	36.6185
1525.000000	99.296	36.9065
1550.000000	99.390	37.1841
1575.000000	99.485	37.4768
1600.000000	99.582	37.7617
1625.000000	99.675	38.0533
1650.000000	99.772	38.3375
1675.000000	99.869	38.6122
1700.000000	99.969	38.8880
1725.000000	100.067	39.1488
1750.000000	100.169	39.3979
1775.000000	100.270	39.6421
1800.000000	100.374	39.8720
1825.000000	100.477	40.0750
1850.000000	100.585	40.2756
1875.000000	100.693	40.4467
1900.000000	100.800	40.5968
1925.000000	100.911	40.7353
1950.000000	101.020	40.8385
1975.000000	101.132	40.9319
2000.000000	101.242	40.9872
2030.000000	101.378	41.0272
2060.000000	101.511	41.0239
2090.000000	101.644	40.9733
2120.000000	101.777	40.8954
2140.000000	101.865	40.8110
2180.000000	102.038	40.5964
