* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 24, 2025 6:10:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: blk L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	93.502	-179.2141
418.000000	93.493	-178.9837
425.000000	93.479	-178.7153
431.000000	93.471	-178.4878
437.000000	93.463	-178.2820
444.000000	93.456	-178.0169
450.000000	93.448	-177.8116
455.000000	93.442	-177.6175
462.000000	93.427	-177.3805
468.000000	93.420	-177.1742
475.000000	93.408	-176.9161
482.000000	93.400	-176.6814
487.000000	93.392	-176.4848
494.000000	93.380	-176.2621
500.000000	93.373	-176.0221
508.000000	93.361	-175.7368
515.000000	93.350	-175.4796
522.000000	93.341	-175.2169
530.000000	93.332	-174.9178
538.000000	93.320	-174.6453
545.000000	93.311	-174.3675
552.000000	93.302	-174.0916
560.000000	93.297	-173.8072
570.000000	93.281	-173.4105
580.000000	93.270	-173.0092
590.000000	93.263	-172.6340
600.000000	93.250	-172.2379
608.000000	93.241	-171.9131
615.000000	93.237	-171.6401
622.000000	93.229	-171.3583
630.000000	93.222	-171.0403
640.000000	93.215	-170.6135
650.000000	93.208	-170.2026
660.000000	93.199	-169.8049
670.000000	93.196	-169.3668
680.000000	93.192	-168.9497
690.000000	93.190	-168.5150
700.000000	93.184	-168.0963
710.000000	93.180	-167.6460
720.000000	93.183	-167.1841
730.000000	93.184	-166.7397
740.000000	93.182	-166.2937
750.000000	93.188	-165.8081
762.000000	93.192	-165.2356
775.000000	93.199	-164.6459
788.000000	93.212	-164.0111
800.000000	93.225	-163.4438
812.000000	93.239	-162.8594
825.000000	93.259	-162.1977
838.000000	93.282	-161.5695
850.000000	93.307	-160.9626
862.000000	93.334	-160.3550
875.000000	93.369	-159.7172
885.000000	93.399	-159.2177
900.000000	93.449	-158.4811
912.000000	93.490	-157.8833
925.000000	93.539	-157.2797
938.000000	93.594	-156.6747
950.000000	93.647	-156.1025
962.000000	93.703	-155.5699
975.000000	93.772	-155.0021
988.000000	93.840	-154.4604
1000.000000	93.909	-154.0039
1015.000000	93.997	-153.4116
1030.000000	94.085	-152.9196
1044.000000	94.178	-152.4360
1060.000000	94.276	-151.9766
1075.000000	94.377	-151.5810
1090.000000	94.477	-151.2424
1106.000000	94.582	-150.8979
1120.000000	94.675	-150.6513
1138.000000	94.788	-150.3824
1150.000000	94.866	-150.2531
1172.000000	94.999	-150.0621
1180.000000	95.047	-149.9957
1206.000000	95.189	-149.8537
1220.000000	95.263	-149.8224
1241.000000	95.365	-149.7883
1250.000000	95.406	-149.7705
1265.000000	95.468	-149.7769
1280.000000	95.533	-149.7827
1315.000000	95.659	-149.7746
1320.000000	95.675	-149.7772
1340.000000	95.740	-149.7832
1360.000000	95.797	-149.7623
1380.000000	95.852	-149.7291
1400.000000	95.903	-149.6820
1430.000000	95.977	-149.5716
1450.000000	96.027	-149.4961
1475.000000	96.086	-149.3735
1500.000000	96.144	-149.2222
1525.000000	96.202	-149.0965
1550.000000	96.257	-148.9221
1575.000000	96.313	-148.7601
1600.000000	96.369	-148.5841
1625.000000	96.426	-148.4139
1650.000000	96.484	-148.2054
1675.000000	96.541	-148.0166
1700.000000	96.603	-147.7667
1725.000000	96.663	-147.5697
1750.000000	96.726	-147.3259
1775.000000	96.795	-147.1062
1800.000000	96.861	-146.8752
1825.000000	96.936	-146.6609
1850.000000	97.011	-146.4387
1875.000000	97.087	-146.2236
1900.000000	97.167	-146.0292
1925.000000	97.250	-145.8613
1950.000000	97.337	-145.7072
1975.000000	97.423	-145.5632
2000.000000	97.515	-145.4572
2030.000000	97.630	-145.3261
2060.000000	97.746	-145.2775
2090.000000	97.866	-145.2589
2120.000000	97.988	-145.2851
2140.000000	98.071	-145.3551
2180.000000	98.234	-145.5495
2200.000000	98.318	-145.6959
2240.000000	98.477	-146.0989
2270.000000	98.597	-146.4845
2300.000000	98.712	-146.9548
2330.000000	98.814	-147.5178
2360.000000	98.912	-148.1483
2400.000000	99.025	-149.1320
2430.000000	99.090	-149.9816
2470.000000	99.140	-151.1773
2500.000000	99.150	-152.1268
2540.000000	99.116	-153.3711
2580.000000	99.033	-154.5020
2620.000000	98.894	-155.3806
2650.000000	98.764	-155.7964
2690.000000	98.565	-155.9435
2720.000000	98.416	-155.6893
2760.000000	98.240	-154.8640
2800.000000	98.125	-153.6199
2850.000000	98.103	-151.7994
2900.000000	98.198	-150.1160
2950.000000	98.369	-148.8354
3000.000000	98.575	-148.0287
3040.000000	98.744	-147.7202
3070.000000	98.869	-147.6182
3110.000000	99.029	-147.6302
3150.000000	99.174	-147.7996
3200.000000	99.339	-148.1870
3250.000000	99.482	-148.6983
3300.000000	99.601	-149.2929
3350.000000	99.702	-149.9179
3400.000000	99.789	-150.6007
3450.000000	99.863	-151.3109
3500.000000	99.923	-152.0798
3550.000000	99.968	-152.8989
3600.000000	99.995	-153.7585
3650.000000	100.006	-154.6176
3700.000000	100.002	-155.4627
3750.000000	99.982	-156.2850
3820.000000	99.933	-157.3725
3870.000000	99.878	-158.1012
3950.000000	99.777	-159.1484
4000.000000	99.697	-159.7627
4060.000000	99.606	-160.3520
4120.000000	99.501	-160.8400
4180.000000	99.399	-161.2640
4250.000000	99.276	-161.6357
4310.000000	99.178	-161.9309
4370.000000	99.077	-162.1747
4440.000000	98.956	-162.4434
4500.000000	98.854	-162.6354
4550.000000	98.763	-162.7464
4620.000000	98.637	-162.8710
4680.000000	98.523	-162.8958
4750.000000	98.391	-162.8874
4820.000000	98.260	-162.7898
4870.000000	98.168	-162.6778
4940.000000	98.046	-162.4333
5000.000000	97.948	-162.1901
5080.000000	97.823	-161.8513
5150.000000	97.716	-161.4856
5220.000000	97.616	-161.1123
5300.000000	97.508	-160.6118
5380.000000	97.408	-160.0683
5450.000000	97.329	-159.5544
5520.000000	97.259	-159.0076
5600.000000	97.181	-158.3572
5700.000000	97.102	-157.3966
5800.000000	97.095	-156.4697
5900.000000	97.109	-155.6467
6000.000000	97.125	-155.5549
6080.000000	97.077	-155.3151
6150.000000	97.040	-154.9247
6220.000000	97.007	-154.5377
6300.000000	96.988	-154.0080
6400.000000	96.971	-153.3338
6500.000000	96.970	-152.6741
6600.000000	96.984	-151.9557
6700.000000	97.023	-151.2521
6800.000000	97.076	-150.5795
6900.000000	97.148	-149.9086
7000.000000	97.251	-149.1009
7100.000000	97.421	-148.5736
7200.000000	97.614	-148.1377
7300.000000	97.842	-148.1359
7400.000000	98.098	-148.4044
7500.000000	98.374	-149.1698
7620.000000	98.692	-150.7890
7750.000000	98.986	-153.4278
7880.000000	99.171	-156.8183
8000.000000	99.206	-160.3365
8120.000000	99.101	-163.8434
8250.000000	98.873	-167.1944
8380.000000	98.598	-169.9573
8500.000000	98.365	-172.2352
8620.000000	98.138	-174.6879
8750.000000	97.850	-177.7001
8850.000000	97.555	179.7235
9000.000000	96.933	176.0850
9120.000000	96.313	173.8414
9250.000000	95.581	172.3483
9380.000000	94.848	171.9124
9500.000000	94.224	172.2769
9620.000000	93.671	173.1818
9750.000000	93.164	174.5844
9880.000000	92.765	176.1931
10000.000000	92.476	177.7128
10150.000000	92.238	179.4342
10300.000000	92.093	-178.9837
10440.000000	92.048	-177.9530
10600.000000	92.090	-177.1724
10750.000000	92.198	-176.9624
10900.000000	92.358	-177.2816
11060.000000	92.592	-178.2933
11200.000000	92.836	-179.6988
11380.000000	93.205	177.5428
11500.000000	93.475	175.0677
11720.000000	93.988	168.8663
11800.000000	94.155	165.9769
12060.000000	94.470	154.1973
12200.000000	94.387	146.7802
12410.000000	93.857	135.7706
12500.000000	93.500	131.5324
12650.000000	92.795	125.3413
12800.000000	92.025	120.3624
13150.000000	90.367	112.7435
13200.000000	90.168	112.0177
13400.000000	89.483	109.3411
13600.000000	88.989	107.2547
13800.000000	88.739	105.0251
14000.000000	88.668	102.2863
14300.000000	89.013	97.1984
14500.000000	89.583	92.0684
14750.000000	90.667	82.2577
15000.000000	92.120	66.5524
15250.000000	93.269	43.0831
15500.000000	93.537	13.7757
15750.000000	92.715	-15.0152
16000.000000	91.725	-40.0217
16250.000000	91.013	-66.4901
16500.000000	89.144	-82.3118
16750.000000	91.950	-104.4377
17000.000000	95.695	-150.9600
17250.000000	94.734	124.7278
17500.000000	88.385	70.6635
17750.000000	83.046	34.0554
18000.000000	78.704	6.2199
18250.000000	76.767	-19.0457
18500.000000	76.835	-72.0786
18750.000000	73.563	-143.8304
19000.000000	69.511	131.1477
19250.000000	66.254	25.9034
19500.000000	65.026	-74.9069
19750.000000	64.833	-168.3025
