* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2024 6:21:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
325.000000	90.810036	-179.5587
330.000000	90.811279	-179.2326
335.000000	90.807632	-178.9395
340.000000	90.809891	-178.6830
345.000000	90.806007	-178.3701
350.000000	90.800484	-178.1279
355.000000	90.802361	-177.8177
360.000000	90.799385	-177.5105
365.000000	90.799782	-177.2272
370.000000	90.794724	-176.9352
375.000000	90.793686	-176.6770
382.000000	90.788940	-176.2947
387.000000	90.786850	-176.0139
395.000000	90.785568	-175.5694
400.000000	90.781197	-175.3115
406.000000	90.783157	-174.9981
412.000000	90.779694	-174.7381
418.000000	90.781815	-174.4398
425.000000	90.783524	-174.0877
431.000000	90.779022	-173.8135
437.000000	90.776062	-173.5213
444.000000	90.771706	-173.2110
450.000000	90.761246	-172.9410
455.000000	90.766815	-172.6731
462.000000	90.759621	-172.3632
468.000000	90.753975	-172.0417
475.000000	90.745003	-171.7257
482.000000	90.734314	-171.4041
487.000000	90.731018	-171.1277
494.000000	90.731155	-170.7953
500.000000	90.732162	-170.4940
508.000000	90.722534	-170.0955
515.000000	90.721069	-169.7961
522.000000	90.716965	-169.4852
530.000000	90.710655	-169.0925
538.000000	90.706261	-168.7253
545.000000	90.705696	-168.4107
552.000000	90.704582	-168.1061
560.000000	90.684753	-167.7208
570.000000	90.673416	-167.2542
580.000000	90.664978	-166.7696
590.000000	90.659599	-166.2675
600.000000	90.649071	-165.7688
608.000000	90.640053	-165.3546
615.000000	90.639366	-164.9554
622.000000	90.636398	-164.6045
630.000000	90.635933	-164.2151
640.000000	90.629570	-163.7175
650.000000	90.622421	-163.1869
660.000000	90.628464	-162.6150
670.000000	90.618011	-162.0889
680.000000	90.621506	-161.5305
690.000000	90.620064	-161.0188
700.000000	90.624985	-160.4667
710.000000	90.629196	-159.9326
720.000000	90.631943	-159.3547
730.000000	90.632561	-158.8210
740.000000	90.636177	-158.2917
750.000000	90.647369	-157.7207
762.000000	90.650505	-156.9934
775.000000	90.664169	-156.2737
788.000000	90.675896	-155.4951
800.000000	90.693550	-154.7787
812.000000	90.703720	-154.0704
825.000000	90.732552	-153.2728
838.000000	90.756355	-152.4762
850.000000	90.778839	-151.7236
862.000000	90.812790	-150.9518
875.000000	90.851685	-150.1495
885.000000	90.892204	-149.4968
900.000000	90.950241	-148.5682
912.000000	90.991669	-147.8758
925.000000	91.048462	-147.0331
938.000000	91.108643	-146.2627
950.000000	91.166962	-145.5627
962.000000	91.243385	-144.8777
975.000000	91.321960	-144.1392
988.000000	91.399399	-143.4137
1000.000000	91.488968	-142.6987
1015.000000	91.575996	-142.0085
1030.000000	91.685043	-141.3046
1044.000000	91.789055	-140.6269
1060.000000	91.912918	-139.9581
1075.000000	92.029236	-139.3956
1090.000000	92.154388	-138.8824
1106.000000	92.289749	-138.3784
1120.000000	92.401718	-138.0201
1138.000000	92.546921	-137.5919
1150.000000	92.640190	-137.3822
1172.000000	92.807236	-137.0121
1180.000000	92.865074	-136.8918
1206.000000	93.047691	-136.5667
1220.000000	93.137398	-136.4489
1241.000000	93.273346	-136.2732
1250.000000	93.330574	-136.2150
1265.000000	93.414528	-136.1586
1280.000000	93.502121	-136.0635
1315.000000	93.680962	-135.9215
1320.000000	93.704277	-135.9106
1340.000000	93.795952	-135.8715
1360.000000	93.881264	-135.8127
1380.000000	93.966866	-135.7741
1400.000000	94.041870	-135.6949
1430.000000	94.146828	-135.5611
1450.000000	94.208824	-135.4418
1475.000000	94.296364	-135.3342
1500.000000	94.380875	-135.1661
1525.000000	94.451508	-135.0428
1550.000000	94.524895	-134.8335
1575.000000	94.604385	-134.6515
1600.000000	94.672676	-134.4322
1625.000000	94.747757	-134.2109
1650.000000	94.822510	-133.9718
1675.000000	94.904510	-133.7246
1700.000000	94.986534	-133.5083
1725.000000	95.064049	-133.2221
1750.000000	95.150055	-132.9592
1775.000000	95.238342	-132.7439
1800.000000	95.332268	-132.5174
1825.000000	95.422600	-132.3054
1850.000000	95.518738	-132.0851
1875.000000	95.617355	-131.9216
1900.000000	95.720093	-131.7564
1925.000000	95.824875	-131.6504
1950.000000	95.935593	-131.5552
1975.000000	96.042946	-131.5076
2000.000000	96.164658	-131.4213
2030.000000	96.290367	-131.4946
2060.000000	96.422859	-131.5792
2090.000000	96.560211	-131.7485
2120.000000	96.690750	-131.9635
2140.000000	96.778183	-132.1418
2180.000000	96.949516	-132.6338
2200.000000	97.029594	-132.9065
2240.000000	97.181038	-133.5889
2270.000000	97.283875	-134.1658
2300.000000	97.376129	-134.7739
2330.000000	97.453201	-135.4270
2360.000000	97.517097	-136.1323
2400.000000	97.582092	-137.0526
2430.000000	97.611481	-137.7675
2470.000000	97.631729	-138.6421
2500.000000	97.630051	-139.2830
2540.000000	97.617706	-139.9934
2580.000000	97.587402	-140.5923
2620.000000	97.549576	-141.0790
2650.000000	97.516525	-141.3501
2690.000000	97.479759	-141.6216
2720.000000	97.449699	-141.7538
2760.000000	97.417320	-141.8407
2800.000000	97.390366	-141.8976
2850.000000	97.378296	-141.8716
2900.000000	97.378883	-141.8324
2950.000000	97.389824	-141.7769
3000.000000	97.418709	-141.8790
3040.000000	97.436234	-141.8591
3070.000000	97.460159	-141.9359
3110.000000	97.484543	-142.0545
3150.000000	97.515190	-142.2214
3200.000000	97.554047	-142.4674
3250.000000	97.588821	-142.8070
3300.000000	97.621964	-143.1733
3350.000000	97.652466	-143.6291
3400.000000	97.679619	-144.1407
3450.000000	97.698631	-144.6903
3500.000000	97.714600	-145.3075
3550.000000	97.715408	-145.9566
3600.000000	97.710655	-146.6273
3650.000000	97.697433	-147.3181
3700.000000	97.677963	-148.0406
3750.000000	97.650116	-148.7989
