* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 8, 2024 4:16:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	96.012	126.5846
412.000000	95.998	126.3997
418.000000	95.985	126.1960
425.000000	95.965	125.9243
431.000000	95.946	125.6962
437.000000	95.925	125.4778
444.000000	95.903	125.2401
450.000000	95.880	125.0265
455.000000	95.865	124.8729
462.000000	95.844	124.6332
468.000000	95.824	124.4391
475.000000	95.811	124.2065
482.000000	95.792	123.9716
487.000000	95.781	123.8058
494.000000	95.765	123.5656
500.000000	95.756	123.3665
508.000000	95.741	123.0824
515.000000	95.727	122.8327
522.000000	95.715	122.5892
530.000000	95.704	122.3031
538.000000	95.693	122.0145
545.000000	95.683	121.7601
552.000000	95.672	121.4885
560.000000	95.661	121.2023
570.000000	95.650	120.8465
580.000000	95.637	120.4643
590.000000	95.627	120.1184
600.000000	95.613	119.7537
608.000000	95.604	119.4644
615.000000	95.596	119.2264
622.000000	95.591	118.9790
630.000000	95.583	118.7159
640.000000	95.571	118.3765
650.000000	95.564	118.0404
660.000000	95.551	117.7355
670.000000	95.544	117.4061
680.000000	95.540	117.1208
690.000000	95.530	116.8512
700.000000	95.525	116.5652
710.000000	95.523	116.3082
720.000000	95.520	116.0360
730.000000	95.515	115.8229
740.000000	95.516	115.5792
750.000000	95.517	115.3630
762.000000	95.517	115.1248
775.000000	95.524	114.8777
788.000000	95.534	114.6632
800.000000	95.544	114.5004
812.000000	95.561	114.3604
825.000000	95.582	114.2178
838.000000	95.610	114.0726
850.000000	95.643	113.9799
862.000000	95.681	113.8880
875.000000	95.727	113.7915
885.000000	95.768	113.7306
900.000000	95.841	113.6136
912.000000	95.897	113.5170
925.000000	95.973	113.3993
938.000000	96.053	113.2722
950.000000	96.133	113.1126
962.000000	96.216	112.9229
975.000000	96.313	112.7189
988.000000	96.413	112.4620
1000.000000	96.509	112.2091
1015.000000	96.632	111.8481
1030.000000	96.759	111.4292
1044.000000	96.877	110.9936
1060.000000	97.019	110.4721
1075.000000	97.149	109.9108
1090.000000	97.286	109.3162
1106.000000	97.426	108.6125
1120.000000	97.546	107.9568
1138.000000	97.704	107.0558
1150.000000	97.805	106.4278
1172.000000	97.985	105.1999
1180.000000	98.049	104.7243
1206.000000	98.249	103.1508
1220.000000	98.350	102.2608
1241.000000	98.494	100.9162
1250.000000	98.552	100.3089
1265.000000	98.648	99.3232
1280.000000	98.736	98.3246
1315.000000	98.933	95.9642
1320.000000	98.959	95.6318
1340.000000	99.063	94.2693
1360.000000	99.160	92.9125
1380.000000	99.252	91.5550
1400.000000	99.340	90.1743
1430.000000	99.460	88.1142
1450.000000	99.537	86.7568
1475.000000	99.627	85.0703
1500.000000	99.715	83.3955
1525.000000	99.796	81.7050
1550.000000	99.881	80.0365
1575.000000	99.960	78.3746
1600.000000	100.041	76.6964
1625.000000	100.123	75.0071
1650.000000	100.204	73.2991
1675.000000	100.286	71.5838
1700.000000	100.367	69.8332
1725.000000	100.449	68.0463
1750.000000	100.530	66.2278
1775.000000	100.611	64.3649
1800.000000	100.689	62.4634
1825.000000	100.765	60.5077
1850.000000	100.840	58.5052
1875.000000	100.911	56.4431
1900.000000	100.976	54.3409
1925.000000	101.036	52.1788
1950.000000	101.088	49.9792
1975.000000	101.134	47.7545
2000.000000	101.171	45.4611
2030.000000	101.205	42.6844
2060.000000	101.224	39.8636
2090.000000	101.227	37.0329
2120.000000	101.216	34.1952
2140.000000	101.200	32.2979
2180.000000	101.151	28.5600
2200.000000	101.115	26.7112
2240.000000	101.033	23.0901
2270.000000	100.960	20.4653
2300.000000	100.876	17.9098
2330.000000	100.789	15.4351
2360.000000	100.699	13.0561
2400.000000	100.577	10.0183
2430.000000	100.487	7.8367
2470.000000	100.371	5.0668
2500.000000	100.287	3.0814
2540.000000	100.183	0.5641
2580.000000	100.087	-1.8138
2620.000000	100.005	-4.0637
2650.000000	99.952	-5.6685
2690.000000	99.893	-7.6633
2720.000000	99.863	-9.0924
2760.000000	99.835	-10.9066
2800.000000	99.830	-12.6052
2850.000000	99.857	-14.6449
2900.000000	99.919	-16.6150
2950.000000	100.017	-18.5486
3000.000000	100.146	-20.5200
3040.000000	100.271	-22.1717
3070.000000	100.373	-23.4681
3110.000000	100.514	-25.3071
3150.000000	100.656	-27.2592
3200.000000	100.822	-29.8591
3250.000000	100.956	-32.6336
3300.000000	101.054	-35.4851
3350.000000	101.098	-38.3204
3400.000000	101.095	-41.0639
3450.000000	101.040	-43.5988
3500.000000	100.939	-45.8197
3550.000000	100.806	-47.6722
3600.000000	100.654	-49.0896
3650.000000	100.499	-50.0729
3700.000000	100.359	-50.5934
3750.000000	100.251	-50.7908
3820.000000	100.166	-50.6069
3870.000000	100.159	-50.3138
3950.000000	100.221	-49.7357
4000.000000	100.301	-49.3710
4060.000000	100.431	-49.0734
4120.000000	100.583	-48.8892
4180.000000	100.743	-48.8615
4250.000000	100.939	-49.0245
4310.000000	101.098	-49.3216
4370.000000	101.246	-49.7596
4440.000000	101.392	-50.3958
4500.000000	101.485	-51.0316
4550.000000	101.542	-51.5819
4620.000000	101.581	-52.3353
4680.000000	101.580	-52.8992
4750.000000	101.545	-53.4062
4820.000000	101.477	-53.7063
4870.000000	101.414	-53.7635
4940.000000	101.315	-53.6503
5000.000000	101.227	-53.3466
5080.000000	101.105	-52.7157
5150.000000	101.006	-51.9627
5220.000000	100.908	-51.0557
5300.000000	100.800	-49.7849
5380.000000	100.707	-48.3167
5450.000000	100.641	-46.8655
5520.000000	100.589	-45.2684
5600.000000	100.552	-43.3179
5700.000000	100.550	-40.7375
5800.000000	100.589	-38.0475
5900.000000	100.682	-35.3300
6000.000000	100.819	-32.6635
6080.000000	100.965	-30.6298
6150.000000	101.118	-28.9019
6220.000000	101.286	-27.3170
6300.000000	101.502	-25.6804
6400.000000	101.799	-23.9510
6500.000000	102.108	-22.6199
6600.000000	102.417	-21.7302
6700.000000	102.702	-21.3270
6800.000000	102.946	-21.3546
6900.000000	103.128	-21.7022
7000.000000	103.234	-22.2556
7100.000000	103.266	-22.8217
7200.000000	103.234	-23.2426
7300.000000	103.161	-23.4990
7400.000000	103.048	-23.5630
7500.000000	102.904	-23.4158
7620.000000	102.723	-22.9230
7750.000000	102.535	-22.2015
7880.000000	102.353	-21.4504
8000.000000	102.184	-20.8914
8120.000000	101.993	-20.5566
8250.000000	101.723	-20.3940
8380.000000	101.377	-20.3291
8500.000000	100.969	-20.2896
8620.000000	100.452	-20.0256
8750.000000	99.799	-18.9945
8850.000000	99.268	-17.8567
9000.000000	98.405	-15.1475
9120.000000	97.735	-12.0560
9250.000000	97.063	-8.0363
9380.000000	96.465	-3.4626
9500.000000	95.991	1.0820
9620.000000	95.593	5.8737
