* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 28, 2024 1:45:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
285.000000	96.345039	-10.5865
290.000000	96.309486	-10.0951
295.000000	96.280174	-9.6181
300.000000	96.276672	-9.1934
304.000000	96.222168	-8.7404
307.000000	96.206406	-8.4534
311.000000	96.185310	-8.0664
315.000000	96.166855	-7.6925
320.000000	96.143616	-7.2506
325.000000	96.122452	-6.7973
330.000000	96.105278	-6.3604
335.000000	96.083435	-5.9575
340.000000	96.064438	-5.5810
345.000000	96.044182	-5.2045
350.000000	96.021729	-4.8363
355.000000	95.989906	-4.4603
360.000000	95.943588	-4.0095
365.000000	95.924026	-3.5529
370.000000	95.901131	-3.0416
375.000000	95.890144	-2.5159
382.000000	95.885262	-1.8418
387.000000	95.884521	-1.4204
395.000000	95.881233	-0.8234
400.000000	95.875351	-0.4715
406.000000	95.867126	-0.0651
412.000000	95.859512	0.3366
418.000000	95.837502	0.7591
425.000000	95.832222	1.1994
431.000000	95.817673	1.6283
437.000000	95.804527	2.0530
444.000000	95.790909	2.5348
450.000000	95.779221	2.9505
455.000000	95.771179	3.3053
462.000000	95.755005	3.7872
468.000000	95.744583	4.2018
475.000000	95.733780	4.6812
482.000000	95.721878	5.1340
487.000000	95.716736	5.5191
494.000000	95.704964	6.0076
500.000000	95.700600	6.4073
508.000000	95.687080	6.9377
515.000000	95.681297	7.4367
522.000000	95.672012	7.9032
530.000000	95.663719	8.4528
538.000000	95.658905	9.0739
545.000000	95.652298	9.4829
552.000000	95.649841	9.9485
560.000000	95.640625	10.4968
570.000000	95.633514	11.1682
580.000000	95.624359	11.8342
590.000000	95.615448	12.5170
600.000000	95.596725	13.0925
608.000000	95.603508	13.8047
615.000000	95.600121	14.3133
622.000000	95.598099	14.8279
630.000000	95.598251	15.4135
640.000000	95.598206	16.1896
650.000000	95.605804	16.9528
660.000000	95.584778	17.9428
670.000000	95.624321	18.5424
680.000000	95.639748	19.3308
690.000000	95.661110	20.1498
700.000000	95.687904	20.9417
710.000000	95.720757	21.7495
720.000000	95.746231	22.6546
730.000000	95.808357	23.3151
740.000000	95.858704	24.0860
750.000000	95.914383	24.7991
762.000000	95.985603	25.5855
775.000000	96.064621	26.4346
788.000000	96.148605	27.1315
800.000000	96.224564	27.7508
812.000000	96.295853	28.3195
825.000000	96.367111	28.9192
838.000000	96.433365	29.4497
850.000000	96.489517	29.9905
862.000000	96.544113	30.5380
875.000000	96.600494	31.1181
885.000000	96.644333	31.5751
900.000000	96.676888	32.2414
912.000000	96.762894	32.8306
925.000000	96.823593	33.4335
938.000000	96.885902	34.0628
950.000000	96.945435	34.6393
962.000000	97.000435	35.2038
975.000000	97.078308	35.8328
988.000000	97.151535	36.4399
1000.000000	97.224548	36.9765
1015.000000	97.319504	37.6575
1030.000000	97.418488	38.2812
1044.000000	97.511658	38.8370
1060.000000	97.620148	39.4571
1075.000000	97.728287	39.9890
1090.000000	97.836899	40.4764
1106.000000	97.951813	40.9595
1120.000000	98.052254	41.3314
1138.000000	98.180824	41.8165
1150.000000	98.267822	42.0542
1172.000000	98.420151	42.4712
1180.000000	98.472260	42.6167
1206.000000	98.645195	43.0125
1220.000000	98.731285	43.1752
1241.000000	98.858795	43.4258
1250.000000	98.908707	43.5082
1265.000000	98.992203	43.6624
1280.000000	99.075302	43.7851
1315.000000	99.244827	44.0404
1320.000000	99.276459	43.9818
1340.000000	99.357758	44.2354
1360.000000	99.441139	44.4047
1380.000000	99.533310	44.6517
1400.000000	99.597351	44.7301
1430.000000	99.704285	45.0044
1450.000000	99.772141	45.1958
1475.000000	99.854935	45.4745
1500.000000	99.949310	45.8209
1525.000000	100.016006	46.0522
1550.000000	100.094284	46.3825
1575.000000	100.173744	46.7307
1600.000000	100.252068	47.0990
1625.000000	100.332573	47.4848
1650.000000	100.414337	47.9128
1675.000000	100.498886	48.3569
1700.000000	100.584419	48.8088
1725.000000	100.680298	49.2739
1750.000000	100.782776	49.7675
1775.000000	100.898087	50.2592
1800.000000	101.026665	50.6121
1825.000000	101.159821	50.9923
1850.000000	101.286491	51.2212
1875.000000	101.406967	51.4076
1900.000000	101.520111	51.5999
1925.000000	101.629669	51.8108
1950.000000	101.742317	52.0103
1975.000000	101.855774	52.2221
2000.000000	101.973335	52.4132
2030.000000	102.114708	52.6232
2060.000000	102.260216	52.8226
2090.000000	102.408386	52.9804
2120.000000	102.555771	53.1109
2140.000000	102.658058	53.1604
2180.000000	102.861816	53.2663
2200.000000	102.964249	53.3028
2240.000000	103.176941	53.3088
2270.000000	103.344315	53.2534
2300.000000	103.513031	53.1177
2330.000000	103.684166	52.8864
2360.000000	103.847397	52.5671
2400.000000	104.055977	52.0237
2430.000000	104.200012	51.5952
2470.000000	104.388733	50.9477
2500.000000	104.523636	50.4042
2540.000000	104.694870	49.6261
2580.000000	104.852989	48.7747
2620.000000	105.000534	47.8856
2650.000000	105.102890	47.1776
2690.000000	105.230034	46.1789
2720.000000	105.316696	45.3991
2760.000000	105.418327	44.2973
2800.000000	105.509811	43.1896
2850.000000	105.594345	41.7201
2900.000000	105.651489	40.2227
2950.000000	105.675797	38.7415
3000.000000	105.667984	37.3254
3040.000000	105.648087	36.2671
3070.000000	105.623024	35.5235
3110.000000	105.579491	34.5915
3150.000000	105.525230	33.7376
3200.000000	105.448479	32.8148
3250.000000	105.369843	32.0387
3300.000000	105.295822	31.3934
3350.000000	105.228546	30.7945
3400.000000	105.162048	30.2232
3450.000000	105.096420	29.6898
3500.000000	105.027542	29.1996
3550.000000	104.956474	28.7637
3600.000000	104.882713	28.3668
3650.000000	104.812981	28.0795
3700.000000	104.745316	27.8290
3750.000000	104.683350	27.6290
3820.000000	104.604958	27.3817
3870.000000	104.553185	27.2456
3950.000000	104.481674	27.0714
4000.000000	104.443626	26.9861
4060.000000	104.407272	26.8811
4120.000000	104.376312	26.7574
4180.000000	104.353813	26.6121
4250.000000	104.329330	26.4184
4310.000000	104.310661	26.2044
4370.000000	104.292221	25.9810
4440.000000	104.273232	25.6832
4500.000000	104.257736	25.4239
4550.000000	104.246857	25.2080
4620.000000	104.233047	24.8365
4680.000000	104.224678	24.4767
4750.000000	104.216240	24.0209
4820.000000	104.207222	23.4478
4870.000000	104.195084	22.9878
4940.000000	104.171494	22.2879
5000.000000	104.141319	21.6062
5080.000000	104.084991	20.6674
5150.000000	104.019508	19.7959
5220.000000	103.937828	18.9252
5300.000000	103.824226	17.9052
5380.000000	103.689201	16.9083
5450.000000	103.557655	16.0448
5520.000000	103.409195	15.1930
5600.000000	103.217415	14.2278
5700.000000	102.926758	13.0336
5800.000000	102.559006	12.1455
5900.000000	102.141876	11.8422
6000.000000	101.730423	12.2484
6080.000000	101.426331	12.9594
6150.000000	101.191490	13.7834
6220.000000	100.983406	14.7332
6300.000000	100.786957	15.9624
6400.000000	100.585701	17.6298
6500.000000	100.445480	19.3643
6600.000000	100.363258	21.0860
6700.000000	100.324936	22.7943
6800.000000	100.342590	24.5089
6900.000000	100.425446	26.1289
7000.000000	100.571083	27.6004
7100.000000	100.784256	28.8849
7200.000000	101.071548	29.8480
7300.000000	101.430183	30.3345
7400.000000	101.849548	30.2967
7500.000000	102.338165	29.5023
7620.000000	103.008858	27.1435
7750.000000	103.677010	22.3991
7880.000000	104.174553	15.4134
8000.000000	104.301399	7.2500
8120.000000	103.908470	-0.9732
8250.000000	103.721207	-6.6149
8380.000000	102.761978	-16.5106
8500.000000	101.627853	-21.5067
8620.000000	100.467712	-24.5173
8750.000000	99.168976	-25.6738
8850.000000	98.249969	-23.2800
9000.000000	97.721817	-22.1814
9120.000000	97.694809	-20.3982
9250.000000	96.913528	-23.5032
9380.000000	96.188614	-22.5519
9500.000000	95.703827	-21.1289
9620.000000	95.335571	-19.5251
9750.000000	95.032516	-17.7820
9880.000000	94.898323	-16.3302
10000.000000	94.849960	-15.2405
10150.000000	94.884285	-14.2116
10300.000000	95.039841	-13.8017
10440.000000	95.268669	-14.0901
10600.000000	95.619125	-15.4322
10750.000000	96.014221	-17.8162
10900.000000	96.407623	-21.5112
11060.000000	96.773872	-27.0817
11200.000000	96.959038	-33.2014
11380.000000	96.911423	-42.0392
11500.000000	96.694778	-48.1057
11720.000000	95.994759	-58.4247
11800.000000	95.658585	-61.8529
12060.000000	94.414108	-71.1500
12200.000000	93.739456	-75.0758
12410.000000	92.798569	-79.8017
12500.000000	92.450584	-81.6088
12650.000000	91.931282	-84.4583
12800.000000	91.521172	-87.1919
13150.000000	90.957787	-94.6795
13200.000000	90.924316	-95.9740
13400.000000	90.896378	-102.0524
13600.000000	90.972839	-109.8904
13800.000000	91.087982	-119.8183
14000.000000	91.160995	-131.8259
14300.000000	91.024460	-153.3450
14500.000000	90.697197	-169.6862
14750.000000	89.838341	168.5200
15000.000000	88.499130	147.5495
15250.000000	86.989212	129.0080
15500.000000	85.594368	112.3854
15750.000000	84.455505	96.6784
16000.000000	83.532936	81.1688
16250.000000	82.891891	65.1511
16500.000000	82.500153	48.1201
16750.000000	82.366272	29.6622
17000.000000	82.500694	8.7304
17250.000000	82.888443	-16.0360
17500.000000	83.483429	-45.6693
17750.000000	84.103378	-83.1271
18000.000000	83.869553	-130.3939
18250.000000	81.323837	-174.1306
18500.000000	84.544075	161.4868
18750.000000	88.493965	50.7555
19000.000000	83.214989	-58.3217
19250.000000	78.126427	-151.1833
19500.000000	75.177559	115.4480
19750.000000	71.604042	13.7180
