* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -20.2 dBFS, measurement signal peak level -19.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 15, 2024 9:28:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0757 ms (-26 mm, -1.02 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
258.000000	88.245354	-3.1338
262.000000	88.231804	-2.4547
265.000000	88.229118	-1.9426
269.000000	88.246399	-1.3472
272.000000	88.255569	-0.8713
276.000000	88.260361	-0.4949
280.000000	88.249855	-0.1148
285.000000	88.227913	0.4818
290.000000	88.227394	1.0413
295.000000	88.196083	1.6503
300.000000	88.185860	2.4177
304.000000	88.175079	2.7388
307.000000	88.162308	3.1089
311.000000	88.152298	3.5807
315.000000	88.151611	4.0903
320.000000	88.136536	4.6957
325.000000	88.123421	5.2567
330.000000	88.120216	5.8638
335.000000	88.121849	6.4781
340.000000	88.121590	7.0260
345.000000	88.120705	7.5463
350.000000	88.118057	8.0627
355.000000	88.122627	8.6016
360.000000	88.128784	9.1146
365.000000	88.114555	9.6407
370.000000	88.117271	10.1474
375.000000	88.121658	10.6439
382.000000	88.114220	11.3738
387.000000	88.115868	11.7964
395.000000	88.125259	12.5945
400.000000	88.129326	13.1257
406.000000	88.128784	13.6096
412.000000	88.142929	14.3289
418.000000	88.146889	14.7913
425.000000	88.161789	15.4040
431.000000	88.156670	15.9471
437.000000	88.165962	16.4486
444.000000	88.168365	17.0545
450.000000	88.175964	17.5905
455.000000	88.181961	18.0023
462.000000	88.188522	18.6282
468.000000	88.195518	19.1700
475.000000	88.205070	19.7843
482.000000	88.219673	20.3872
487.000000	88.222801	20.7482
494.000000	88.230209	21.3305
500.000000	88.244972	21.7954
508.000000	88.255287	22.4351
515.000000	88.260605	22.9809
522.000000	88.262909	23.6081
530.000000	88.283356	24.1958
538.000000	88.289986	24.8867
545.000000	88.307350	25.3870
552.000000	88.322304	25.9390
560.000000	88.329712	26.5253
570.000000	88.341370	27.3282
580.000000	88.351158	28.0652
590.000000	88.372108	28.8247
600.000000	88.384766	29.6412
608.000000	88.399300	30.1816
615.000000	88.411148	30.7456
622.000000	88.420448	31.2323
630.000000	88.431137	31.8337
640.000000	88.443787	32.6461
650.000000	88.462868	33.3866
660.000000	88.474930	34.1591
670.000000	88.498444	34.9346
680.000000	88.507797	35.7151
690.000000	88.529175	36.4838
