* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 26, 2024 10:08:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
304.000000	93.994926	-14.1556
307.000000	93.953445	-14.0352
311.000000	93.906578	-13.8539
315.000000	93.856865	-13.6844
320.000000	93.802681	-13.4535
325.000000	93.745682	-13.1865
330.000000	93.687500	-12.9533
335.000000	93.634537	-12.6868
340.000000	93.585342	-12.4389
345.000000	93.535156	-12.1631
350.000000	93.493111	-11.9068
355.000000	93.451332	-11.6382
360.000000	93.415359	-11.4265
365.000000	93.366997	-11.1950
370.000000	93.322701	-10.9814
375.000000	93.275391	-10.7647
382.000000	93.215668	-10.4178
387.000000	93.172264	-10.1701
395.000000	93.100533	-9.7626
400.000000	93.056831	-9.5091
406.000000	93.010674	-9.1771
412.000000	92.959038	-8.8660
418.000000	92.912003	-8.5347
425.000000	92.856857	-8.1742
431.000000	92.817017	-7.8253
437.000000	92.768829	-7.4760
444.000000	92.719345	-7.0524
450.000000	92.673676	-6.7178
455.000000	92.641281	-6.4025
462.000000	92.593979	-5.9759
468.000000	92.555954	-5.5692
475.000000	92.519882	-5.1274
482.000000	92.485580	-4.6264
487.000000	92.464493	-4.3097
494.000000	92.438423	-3.8911
500.000000	92.415733	-3.5459
508.000000	92.383331	-3.1540
515.000000	92.356400	-2.7811
522.000000	92.326729	-2.4343
530.000000	92.288483	-1.9888
538.000000	92.251541	-1.5430
545.000000	92.217407	-1.1698
552.000000	92.190659	-0.8010
560.000000	92.152412	-0.3294
570.000000	92.113892	0.2710
580.000000	92.076118	0.8496
590.000000	92.042511	1.4376
600.000000	92.007973	1.9752
608.000000	91.974754	2.5149
615.000000	91.950462	2.9169
622.000000	91.932587	3.3735
630.000000	91.906570	3.8405
640.000000	91.878334	4.4615
650.000000	91.853745	5.0952
660.000000	91.828568	5.6880
670.000000	91.802551	6.3137
680.000000	91.783195	6.9523
690.000000	91.765495	7.5775
700.000000	91.748077	8.2109
710.000000	91.729385	8.8668
720.000000	91.723579	9.4597
730.000000	91.704697	10.1498
740.000000	91.697876	10.7900
750.000000	91.685829	11.4400
762.000000	91.682823	12.2235
775.000000	91.678673	13.0914
788.000000	91.677185	13.9319
800.000000	91.683685	14.7148
812.000000	91.688286	15.5426
825.000000	91.699715	16.3819
838.000000	91.718132	17.2565
850.000000	91.733093	18.0510
862.000000	91.757011	18.8185
875.000000	91.785507	19.6890
885.000000	91.809937	20.3559
900.000000	91.844444	21.3421
912.000000	91.889946	22.0849
925.000000	91.930664	22.9085
938.000000	91.987701	23.7114
950.000000	92.037468	24.4394
962.000000	92.095123	25.1312
975.000000	92.153351	25.8986
988.000000	92.220581	26.5972
1000.000000	92.287422	27.2555
1015.000000	92.370346	28.0461
1030.000000	92.463669	28.7720
1044.000000	92.551163	29.3964
1060.000000	92.656494	30.0885
1075.000000	92.749527	30.6828
1090.000000	92.848602	31.2550
1106.000000	92.954666	31.7948
1120.000000	93.048325	32.2288
1138.000000	93.169472	32.7559
1150.000000	93.247787	33.0248
1172.000000	93.385605	33.5113
1180.000000	93.433037	33.6484
1206.000000	93.589920	34.1345
1220.000000	93.667213	34.3371
1241.000000	93.776321	34.6579
1250.000000	93.823975	34.7360
1265.000000	93.903343	34.9229
1280.000000	93.971161	35.0726
1315.000000	94.126671	35.4311
1320.000000	94.148140	35.5088
1340.000000	94.226051	35.6735
1360.000000	94.299622	35.8664
1380.000000	94.371796	36.0365
1400.000000	94.438942	36.2331
1430.000000	94.534004	36.5200
1450.000000	94.589447	36.7355
1475.000000	94.665321	37.0101
1500.000000	94.738396	37.3136
1525.000000	94.807678	37.6055
1550.000000	94.871666	37.9006
1575.000000	94.940926	38.2199
1600.000000	95.010094	38.5681
1625.000000	95.080040	38.9189
1650.000000	95.155457	39.2562
1675.000000	95.232147	39.6011
1700.000000	95.307037	39.9384
1725.000000	95.383896	40.2982
1750.000000	95.462646	40.6239
1775.000000	95.542786	40.9421
1800.000000	95.626831	41.2780
1825.000000	95.712296	41.5749
1850.000000	95.796265	41.8609
1875.000000	95.884575	42.1650
1900.000000	95.974190	42.4248
1925.000000	96.067078	42.7129
1950.000000	96.158188	42.9249
1975.000000	96.252243	43.1705
2000.000000	96.344856	43.3560
2030.000000	96.455116	43.6049
2060.000000	96.570930	43.8043
2090.000000	96.686081	44.0165
2120.000000	96.802345	44.1638
2140.000000	96.877060	44.2775
2180.000000	97.030251	44.4552
2200.000000	97.105522	44.5523
2240.000000	97.261238	44.7442
2270.000000	97.379944	44.8601
2300.000000	97.504753	44.9988
2330.000000	97.632721	45.1031
2360.000000	97.766800	45.1963
2400.000000	97.958008	45.3042
2430.000000	98.106720	45.3272
2470.000000	98.319565	45.3114
2500.000000	98.484741	45.2115
2540.000000	98.718445	44.9669
2580.000000	98.959808	44.5713
2620.000000	99.200157	44.0212
2650.000000	99.384048	43.4784
2690.000000	99.626366	42.5786
2720.000000	99.803856	41.7951
2760.000000	100.029877	40.5752
2800.000000	100.241081	39.1684
2850.000000	100.474693	37.1707
2900.000000	100.665077	34.9526
2950.000000	100.812714	32.5690
3000.000000	100.906052	30.0999
3040.000000	100.945724	28.0751
3070.000000	100.955017	26.5861
3110.000000	100.946320	24.6117
3150.000000	100.908920	22.6978
3200.000000	100.832489	20.3534
3250.000000	100.721336	18.1246
3300.000000	100.583702	15.9698
3350.000000	100.413033	13.9510
3400.000000	100.216263	12.0346
3450.000000	99.994850	10.3078
3500.000000	99.756607	8.7698
3550.000000	99.502388	7.3648
3600.000000	99.239258	6.1818
3650.000000	98.975754	5.1468
3700.000000	98.712654	4.2868
3750.000000	98.449539	3.5432
3820.000000	98.087967	2.7388
3870.000000	97.835541	2.2772
3950.000000	97.439171	1.6958
4000.000000	97.197578	1.4328
4060.000000	96.911858	1.2140
4120.000000	96.632065	1.1319
4180.000000	96.352196	1.0990
4250.000000	96.037582	1.1783
4310.000000	95.770660	1.3297
4370.000000	95.502678	1.6047
4440.000000	95.205505	2.0009
4500.000000	94.958725	2.4108
4550.000000	94.752045	2.8424
4620.000000	94.483467	3.5160
4680.000000	94.249313	4.1133
4750.000000	93.997437	4.9762
4820.000000	93.749809	5.7978
4870.000000	93.575607	6.4766
4940.000000	93.342735	7.4407
5000.000000	93.144836	8.3553
5080.000000	92.896164	9.7193
5150.000000	92.691177	10.9703
5220.000000	92.497597	12.3163
5300.000000	92.294640	13.9673
5380.000000	92.106461	15.6241
5450.000000	91.965202	17.1818
5520.000000	91.828323	18.8196
5600.000000	91.682030	20.7303
5700.000000	91.543198	23.3093
5800.000000	91.439835	25.9743
5900.000000	91.371414	28.8106
6000.000000	91.357048	31.6374
6080.000000	91.375061	34.0178
6150.000000	91.422340	36.1010
6220.000000	91.497314	38.1518
6300.000000	91.616455	40.5527
6400.000000	91.815521	43.5010
6500.000000	92.077065	46.3323
6600.000000	92.402298	49.1142
6700.000000	92.794434	51.6550
6800.000000	93.259323	53.9859
6900.000000	93.781235	56.0236
7000.000000	94.398201	57.6819
7100.000000	95.080315	58.8465
7200.000000	95.843613	59.3646
7300.000000	96.675926	59.1321
7400.000000	97.561989	57.8388
7500.000000	98.478897	55.3763
7620.000000	99.544525	50.5021
7750.000000	100.536575	42.7521
7880.000000	101.162384	32.8568
8000.000000	101.299530	23.0408
8120.000000	101.044579	13.8774
8250.000000	100.484772	5.7016
8380.000000	99.815239	-0.7060
8500.000000	99.187012	-5.4786
8620.000000	98.569672	-9.4142
8750.000000	97.925087	-13.0399
8850.000000	97.459427	-15.4826
9000.000000	96.815979	-18.7615
9120.000000	96.358894	-21.3608
9250.000000	95.885170	-24.2625
9380.000000	95.418022	-27.4694
9500.000000	94.965134	-30.6628
9620.000000	94.476295	-34.0691
9750.000000	93.875366	-37.8747
9880.000000	93.198296	-41.5673
10000.000000	92.500900	-44.7564
10150.000000	91.575989	-48.3010
10300.000000	90.601257	-51.2391
10440.000000	89.707512	-53.3616
10600.000000	88.633545	-55.2238
10750.000000	87.677032	-56.5198
10900.000000	86.781036	-57.4487
11060.000000	85.892632	-57.9223
11200.000000	85.144142	-57.9216
11380.000000	84.274902	-58.1446
11500.000000	83.752563	-57.9991
11720.000000	82.928337	-57.8593
11800.000000	82.643631	-57.6140
12060.000000	81.896072	-57.5286
12200.000000	81.602524	-57.3992
12410.000000	81.279449	-57.3903
12500.000000	81.171494	-57.4253
12650.000000	81.064285	-58.0039
12800.000000	80.977814	-58.5165
13150.000000	81.229553	-60.4107
13200.000000	81.284912	-60.9187
13400.000000	81.656937	-62.5938
13600.000000	82.211029	-64.8236
13800.000000	82.930168	-67.9277
14000.000000	83.859543	-71.4717
14300.000000	85.720917	-78.4895
14500.000000	87.489624	-85.1007
14750.000000	90.486763	-97.5426
15000.000000	94.602081	-121.4139
15250.000000	97.988831	-173.8837
15500.000000	95.287376	131.0989
15750.000000	91.402191	100.2196
16000.000000	88.962097	82.1003
16250.000000	87.024811	62.3445
16500.000000	86.733154	42.2862
16750.000000	87.299080	12.4724
17000.000000	89.009552	-42.0154
17250.000000	84.023445	-140.5646
17500.000000	72.987236	140.7386
17750.000000	67.658356	46.2575
18000.000000	68.816833	-19.9644
18250.000000	69.726562	-67.8987
18500.000000	69.961456	-113.3741
18750.000000	69.444885	-160.0205
19000.000000	68.076469	145.9255
19250.000000	67.719482	87.2020
19500.000000	65.757538	19.6688
19750.000000	63.166176	-58.6884
