* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2025 4:42:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	93.679	174.9909
395.000000	93.645	175.2058
400.000000	93.624	175.3083
406.000000	93.599	175.4677
412.000000	93.569	175.6356
418.000000	93.546	175.8000
425.000000	93.511	175.9872
431.000000	93.484	176.1440
437.000000	93.457	176.3017
444.000000	93.426	176.5055
450.000000	93.398	176.6713
455.000000	93.373	176.8130
462.000000	93.342	177.0151
468.000000	93.311	177.1783
475.000000	93.279	177.3891
482.000000	93.248	177.6055
487.000000	93.217	177.7700
494.000000	93.186	178.0294
500.000000	93.158	178.2111
508.000000	93.120	178.4914
515.000000	93.085	178.7509
522.000000	93.054	179.0177
530.000000	93.017	179.3091
538.000000	92.979	179.6102
545.000000	92.950	179.8999
552.000000	92.919	-179.8098
560.000000	92.883	-179.4753
570.000000	92.847	-179.0678
580.000000	92.810	-178.6486
590.000000	92.773	-178.2144
600.000000	92.743	-177.8195
608.000000	92.714	-177.5078
615.000000	92.689	-177.2332
622.000000	92.661	-176.9765
630.000000	92.629	-176.6452
640.000000	92.583	-176.2261
650.000000	92.541	-175.8246
660.000000	92.499	-175.3385
670.000000	92.447	-174.8179
680.000000	92.405	-174.2862
690.000000	92.364	-173.7531
700.000000	92.332	-173.1706
710.000000	92.292	-172.5692
720.000000	92.266	-171.9759
730.000000	92.233	-171.3674
740.000000	92.209	-170.7253
750.000000	92.186	-170.1158
762.000000	92.164	-169.3509
775.000000	92.143	-168.4738
788.000000	92.131	-167.6240
800.000000	92.117	-166.8173
812.000000	92.111	-166.0268
825.000000	92.112	-165.1280
838.000000	92.114	-164.2458
850.000000	92.124	-163.4247
862.000000	92.139	-162.6184
875.000000	92.159	-161.6974
885.000000	92.180	-161.0451
900.000000	92.213	-159.9516
912.000000	92.249	-159.1936
925.000000	92.293	-158.3580
938.000000	92.344	-157.5071
950.000000	92.389	-156.7347
962.000000	92.446	-155.9896
975.000000	92.512	-155.1878
988.000000	92.580	-154.4331
1000.000000	92.645	-153.7783
1015.000000	92.735	-152.9537
1030.000000	92.831	-152.1759
1044.000000	92.925	-151.5115
1060.000000	93.033	-150.8006
1075.000000	93.139	-150.1753
1090.000000	93.247	-149.6239
1106.000000	93.367	-149.0591
1120.000000	93.466	-148.6444
1138.000000	93.595	-148.1711
1150.000000	93.681	-147.9074
1172.000000	93.833	-147.4616
1180.000000	93.886	-147.3252
1206.000000	94.048	-146.9458
1220.000000	94.130	-146.7786
1241.000000	94.253	-146.5510
1250.000000	94.302	-146.4928
1265.000000	94.376	-146.3770
1280.000000	94.450	-146.2747
1315.000000	94.604	-146.0535
1320.000000	94.624	-146.0270
1340.000000	94.701	-145.9019
1360.000000	94.770	-145.7963
1380.000000	94.837	-145.6311
1400.000000	94.897	-145.5112
1430.000000	94.982	-145.2871
1450.000000	95.036	-145.1285
1475.000000	95.098	-144.8716
1500.000000	95.150	-144.5935
1525.000000	95.212	-144.3302
1550.000000	95.269	-144.0102
1575.000000	95.326	-143.6813
1600.000000	95.382	-143.3244
1625.000000	95.438	-142.9499
1650.000000	95.499	-142.5504
1675.000000	95.561	-142.1444
1700.000000	95.622	-141.7217
1725.000000	95.688	-141.2880
1750.000000	95.758	-140.8428
1775.000000	95.829	-140.3855
1800.000000	95.906	-139.9258
1825.000000	95.984	-139.4688
1850.000000	96.064	-139.0161
1875.000000	96.154	-138.5305
1900.000000	96.241	-138.0960
1925.000000	96.339	-137.6843
1950.000000	96.437	-137.2720
1975.000000	96.536	-136.8588
2000.000000	96.638	-136.4670
2030.000000	96.763	-136.0304
2060.000000	96.895	-135.5828
2090.000000	97.033	-135.1756
2120.000000	97.175	-134.7773
2140.000000	97.271	-134.5335
2180.000000	97.470	-134.0988
2200.000000	97.574	-133.9253
2240.000000	97.788	-133.5993
2270.000000	97.951	-133.4181
2300.000000	98.118	-133.2821
2330.000000	98.289	-133.2265
2360.000000	98.460	-133.2223
2400.000000	98.693	-133.3132
2430.000000	98.864	-133.4522
2470.000000	99.092	-133.7320
2500.000000	99.261	-134.0247
2540.000000	99.484	-134.5035
2580.000000	99.699	-135.0981
2620.000000	99.908	-135.8210
2650.000000	100.059	-136.4222
2690.000000	100.248	-137.3270
2720.000000	100.382	-138.0728
2760.000000	100.546	-139.1423
2800.000000	100.694	-140.3204
2850.000000	100.852	-141.8614
2900.000000	100.978	-143.4824
2950.000000	101.074	-145.1744
3000.000000	101.136	-146.8701
3040.000000	101.159	-148.2234
3070.000000	101.165	-149.2213
3110.000000	101.157	-150.5242
3150.000000	101.134	-151.7889
3200.000000	101.080	-153.3048
3250.000000	100.999	-154.7213
3300.000000	100.897	-156.0050
3350.000000	100.779	-157.1396
3400.000000	100.645	-158.1350
3450.000000	100.502	-158.9591
3500.000000	100.355	-159.6389
3550.000000	100.207	-160.1441
3600.000000	100.061	-160.4869
3650.000000	99.924	-160.6980
3700.000000	99.794	-160.7862
3750.000000	99.677	-160.7749
3820.000000	99.540	-160.6668
3870.000000	99.456	-160.5605
3950.000000	99.347	-160.3501
4000.000000	99.279	-160.2265
4060.000000	99.216	-160.0463
4120.000000	99.154	-159.8346
4180.000000	99.107	-159.5774
4250.000000	99.069	-159.2896
4310.000000	99.056	-159.0726
4370.000000	99.056	-158.9190
4440.000000	99.063	-158.8123
4500.000000	99.073	-158.8425
4550.000000	99.083	-158.8864
4620.000000	99.104	-159.0473
4680.000000	99.122	-159.2489
4750.000000	99.140	-159.5590
4820.000000	99.162	-159.9815
4870.000000	99.172	-160.3464
4940.000000	99.185	-160.9610
5000.000000	99.188	-161.5832
5080.000000	99.174	-162.5247
5150.000000	99.147	-163.4573
5220.000000	99.096	-164.4568
5300.000000	99.017	-165.6707
5380.000000	98.901	-166.9236
5450.000000	98.772	-168.0077
5520.000000	98.620	-169.0161
5600.000000	98.415	-170.1204
5700.000000	98.119	-171.2945
5800.000000	97.793	-172.2044
5900.000000	97.445	-172.8106
6000.000000	97.082	-173.0764
6080.000000	96.785	-173.0741
6150.000000	96.532	-172.8960
6220.000000	96.283	-172.5589
6300.000000	96.008	-171.9706
6400.000000	95.687	-170.9540
6500.000000	95.410	-169.6264
6600.000000	95.178	-168.1044
6700.000000	94.988	-166.4105
6800.000000	94.861	-164.5929
6900.000000	94.796	-162.6821
7000.000000	94.801	-160.8270
7100.000000	94.877	-158.9406
7200.000000	95.045	-157.3143
7300.000000	95.290	-156.1444
7400.000000	95.591	-155.3203
7500.000000	95.939	-155.1673
7620.000000	96.517	-155.6505
7750.000000	97.157	-158.5381
7880.000000	97.664	-163.6838
8000.000000	97.862	-170.1102
8120.000000	97.685	-177.1485
8250.000000	97.088	175.9967
8380.000000	96.222	170.9020
8500.000000	95.323	167.8200
8620.000000	94.391	166.1474
8750.000000	93.409	165.7266
8850.000000	92.694	166.3249
9000.000000	91.737	168.1666
9120.000000	91.082	170.3381
9250.000000	90.473	173.2036
9380.000000	89.974	176.2759
9500.000000	89.605	179.3664
9620.000000	89.321	-177.4633
9750.000000	89.106	-173.8461
9880.000000	89.011	-170.2688
10000.000000	89.006	-166.9650
10150.000000	89.131	-163.2429
10300.000000	89.401	-159.8369
10440.000000	89.786	-157.2492
10600.000000	90.371	-155.0211
10750.000000	91.007	-154.1951
10900.000000	91.761	-154.5215
11060.000000	92.604	-156.7059
11200.000000	93.314	-160.3165
11380.000000	94.055	-166.9704
11500.000000	94.378	-172.4466
11720.000000	94.522	176.7325
11800.000000	94.449	172.9868
12060.000000	93.847	162.5764
12200.000000	93.504	159.0575
12410.000000	93.387	154.2324
12500.000000	93.406	151.7606
12650.000000	93.472	146.9624
12800.000000	93.570	141.4243
13150.000000	93.715	125.4002
13200.000000	93.696	122.6915
13400.000000	93.519	111.6409
13600.000000	93.107	100.4581
13800.000000	92.526	89.9359
14000.000000	91.891	80.4377
14300.000000	91.067	67.9917
14500.000000	90.715	59.9595
14750.000000	90.501	49.5122
15000.000000	90.484	37.0783
15250.000000	90.676	24.8983
15500.000000	91.096	9.3088
15750.000000	91.446	-10.2089
16000.000000	91.460	-31.9848
16250.000000	91.245	-55.3251
16500.000000	90.739	-79.2028
16750.000000	90.244	-102.6277
17000.000000	90.118	-127.8695
17250.000000	90.015	-157.6351
17500.000000	89.953	169.9165
17750.000000	90.102	130.7643
18000.000000	89.622	83.1857
18250.000000	88.243	31.6403
18500.000000	86.332	-22.5844
18750.000000	83.875	-80.0602
19000.000000	81.037	-140.2781
19250.000000	78.273	156.6072
19500.000000	75.760	86.1445
19750.000000	73.152	3.8770
