* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 17, 2024 6:23:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	96.524483	94.6461
340.000000	96.492188	94.1816
345.000000	96.452591	93.7296
350.000000	96.417725	93.2777
355.000000	96.385132	92.8282
360.000000	96.351021	92.3782
365.000000	96.316833	91.9008
370.000000	96.283493	91.4622
375.000000	96.245819	91.0132
382.000000	96.198669	90.4083
387.000000	96.166046	89.9857
395.000000	96.112953	89.3520
400.000000	96.081886	88.9583
406.000000	96.045883	88.4731
412.000000	96.011139	88.0103
418.000000	95.977753	87.5336
425.000000	95.935921	86.9949
431.000000	95.900764	86.5355
437.000000	95.865448	86.0768
444.000000	95.826958	85.5585
450.000000	95.790756	85.1373
455.000000	95.761810	84.7903
462.000000	95.717079	84.3149
468.000000	95.680351	83.9605
475.000000	95.639282	83.5473
482.000000	95.592926	83.1481
487.000000	95.567444	82.9107
494.000000	95.534096	82.5763
500.000000	95.507828	82.2903
508.000000	95.472382	81.9565
515.000000	95.446167	81.6597
522.000000	95.428696	81.4463
530.000000	95.416763	81.1341
538.000000	95.414978	80.7725
545.000000	95.407120	80.4138
552.000000	95.398407	80.0387
560.000000	95.378159	79.5965
570.000000	95.350571	79.1074
580.000000	95.321182	78.6471
590.000000	95.296494	78.2460
600.000000	95.271248	77.8738
608.000000	95.255478	77.5423
615.000000	95.235153	77.2992
622.000000	95.217026	77.0356
630.000000	95.200676	76.7888
640.000000	95.179985	76.4783
650.000000	95.158600	76.1894
660.000000	95.135750	75.9054
670.000000	95.121628	75.7000
680.000000	95.103157	75.4558
690.000000	95.089729	75.2759
700.000000	95.079422	75.1080
710.000000	95.069206	74.9488
720.000000	95.061913	74.8186
730.000000	95.058189	74.6716
740.000000	95.054153	74.5252
750.000000	95.055443	74.4074
762.000000	95.050400	74.2710
775.000000	95.049812	74.1670
788.000000	95.054016	74.0776
800.000000	95.055229	74.0119
812.000000	95.068069	73.9895
825.000000	95.075493	73.9630
838.000000	95.089149	73.9852
850.000000	95.107788	73.9776
862.000000	95.126587	74.0126
875.000000	95.154305	74.0664
885.000000	95.174339	74.1029
900.000000	95.214104	74.1773
912.000000	95.247101	74.2495
925.000000	95.283974	74.3459
938.000000	95.330246	74.4264
950.000000	95.371811	74.5163
962.000000	95.418991	74.5894
975.000000	95.475189	74.6932
988.000000	95.531815	74.7833
1000.000000	95.589630	74.8742
1015.000000	95.662231	74.9681
1030.000000	95.743065	75.0604
1044.000000	95.819778	75.1371
1060.000000	95.913925	75.2095
1075.000000	96.006187	75.2734
1090.000000	96.102715	75.3204
1106.000000	96.208496	75.3390
1120.000000	96.305489	75.3556
1138.000000	96.439377	75.3294
1150.000000	96.527519	75.2545
1172.000000	96.696388	75.0830
1180.000000	96.756546	74.9903
1206.000000	96.955154	74.6495
1220.000000	97.061852	74.3751
1241.000000	97.212898	73.9466
1250.000000	97.275490	73.7398
1265.000000	97.376900	73.3886
1280.000000	97.474838	73.0082
1315.000000	97.683777	72.0308
1320.000000	97.713020	71.9189
1340.000000	97.816879	71.3213
1360.000000	97.912560	70.7574
1380.000000	98.005020	70.1855
1400.000000	98.086296	69.6745
1430.000000	98.201706	68.9111
1450.000000	98.274254	68.4383
1475.000000	98.362358	67.8952
1500.000000	98.448532	67.3828
1525.000000	98.539856	66.8899
1550.000000	98.628189	66.3876
1575.000000	98.711067	65.9079
1600.000000	98.792404	65.4758
1625.000000	98.875969	65.1178
1650.000000	98.967796	64.7793
1675.000000	99.072067	64.4347
1700.000000	99.182343	64.0444
1725.000000	99.299606	63.6158
1750.000000	99.413986	63.1188
1775.000000	99.529495	62.5569
1800.000000	99.645699	61.9102
1825.000000	99.746811	61.2534
1850.000000	99.841248	60.5536
1875.000000	99.928032	59.8564
1900.000000	100.010536	59.1839
1925.000000	100.087601	58.5231
1950.000000	100.162918	57.8706
1975.000000	100.239502	57.2119
2000.000000	100.310486	56.5580
2030.000000	100.399963	55.7545
2060.000000	100.485374	54.9532
2090.000000	100.570282	54.1085
2120.000000	100.653580	53.2635
2140.000000	100.706085	52.6714
2180.000000	100.805885	51.4443
2200.000000	100.851822	50.8203
2240.000000	100.933678	49.5326
2270.000000	100.986198	48.5375
2300.000000	101.032799	47.5422
2330.000000	101.070168	46.5365
2360.000000	101.098175	45.5298
2400.000000	101.126938	44.1852
2430.000000	101.133781	43.1997
2470.000000	101.130600	41.9318
2500.000000	101.120667	40.9924
2540.000000	101.098190	39.8343
2580.000000	101.070221	38.7560
2620.000000	101.040955	37.7003
2650.000000	101.017738	36.9637
2690.000000	100.981674	35.9625
2720.000000	100.950974	35.2546
2760.000000	100.902184	34.3052
2800.000000	100.847885	33.4191
2850.000000	100.771004	32.4053
2900.000000	100.689293	31.4926
2950.000000	100.605072	30.6960
3000.000000	100.526489	29.9844
3040.000000	100.464050	29.4793
3070.000000	100.420303	29.1241
3110.000000	100.365761	28.6926
3150.000000	100.309395	28.3098
3200.000000	100.248833	27.8682
3250.000000	100.192307	27.4629
3300.000000	100.143883	27.1298
3350.000000	100.103745	26.8304
3400.000000	100.076050	26.5240
3450.000000	100.060966	26.2193
3500.000000	100.054771	25.8605
3550.000000	100.051796	25.4240
3600.000000	100.047157	24.9172
3650.000000	100.036201	24.3395
3700.000000	100.018135	23.6906
3750.000000	99.985214	22.9820
3820.000000	99.906754	21.9524
3870.000000	99.822792	21.2422
3950.000000	99.631821	20.2910
4000.000000	99.485031	19.9520
4060.000000	99.288887	19.9291
4120.000000	99.108795	20.4304
4180.000000	98.994659	21.3235
4250.000000	98.970352	22.5090
4310.000000	99.038002	23.2525
4370.000000	99.142776	23.5489
4440.000000	99.259697	23.2874
4500.000000	99.330078	22.7325
4550.000000	99.354073	22.1021
4620.000000	99.337296	21.1654
4680.000000	99.278412	20.4260
4750.000000	99.168037	19.6470
4820.000000	99.026497	19.1203
4870.000000	98.911240	18.8817
4940.000000	98.742767	18.8020
5000.000000	98.603508	18.9438
5080.000000	98.437332	19.3768
5150.000000	98.319740	19.9063
5220.000000	98.228844	20.4490
5300.000000	98.154961	21.0447
5380.000000	98.096283	21.5078
5450.000000	98.044792	21.7961
5520.000000	97.980270	22.0042
5600.000000	97.894966	22.1773
5700.000000	97.755058	22.4775
5800.000000	97.584503	22.9450
5900.000000	97.406448	23.7095
6000.000000	97.232407	24.7316
6080.000000	97.109016	25.7665
6150.000000	97.016647	26.8029
6220.000000	96.946281	27.9324
6300.000000	96.890869	29.3195
6400.000000	96.872421	31.1602
6500.000000	96.906670	33.0490
6600.000000	97.008949	34.9081
6700.000000	97.165001	36.7210
6800.000000	97.388306	38.3517
6900.000000	97.671814	39.7855
7000.000000	98.028076	40.9447
7100.000000	98.454132	41.7069
7200.000000	98.947800	42.0048
7300.000000	99.515671	41.6591
7400.000000	100.134750	40.3795
7500.000000	100.761894	38.0541
7620.000000	101.492096	34.1272
7750.000000	102.255379	27.7134
7880.000000	102.734833	18.7985
8000.000000	102.729149	9.5622
8120.000000	102.316078	1.0200
8250.000000	101.566223	-6.2794
8380.000000	100.717644	-11.5042
8500.000000	99.952469	-14.8659
8620.000000	99.234352	-17.2918
8750.000000	98.530518	-19.1393
8850.000000	98.041496	-20.2051
9000.000000	97.302979	-21.7719
9120.000000	96.956566	-19.9279
9250.000000	96.742569	-21.8901
9380.000000	96.445381	-23.4986
9500.000000	96.181602	-25.3451
9620.000000	95.886841	-27.5985
9750.000000	95.475357	-30.4335
9880.000000	94.931152	-33.4290
10000.000000	94.311600	-35.8591
10150.000000	93.380501	-38.1050
10300.000000	92.367439	-38.9800
10440.000000	91.393738	-38.4323
10600.000000	90.358162	-36.2611
10750.000000	89.536407	-33.1565
10900.000000	88.903122	-29.2235
11060.000000	88.465439	-24.6743
11200.000000	88.250786	-20.8487
11380.000000	88.201408	-16.4423
11500.000000	88.295219	-14.1421
11720.000000	88.638618	-11.3521
11800.000000	88.796951	-10.8799
12060.000000	89.370590	-11.2813
12200.000000	89.663116	-12.4284
12410.000000	90.106766	-15.0192
12500.000000	90.292519	-16.5771
12650.000000	90.620010	-19.5942
12800.000000	90.918243	-22.8853
13150.000000	91.724091	-32.0104
13200.000000	91.859406	-33.5258
13400.000000	92.458282	-39.7211
13600.000000	93.244827	-47.0017
13800.000000	94.163704	-55.8153
14000.000000	95.245361	-66.4355
14300.000000	97.094948	-87.4268
14500.000000	98.293411	-106.8119
14750.000000	98.882851	-137.1615
15000.000000	98.000366	-167.2345
15250.000000	96.422005	169.4800
15500.000000	95.178299	150.8871
15750.000000	94.388893	131.1460
16000.000000	93.493195	112.0170
16250.000000	93.157417	88.5656
16500.000000	91.953018	62.2369
16750.000000	90.514610	37.4098
17000.000000	88.911148	14.8019
17250.000000	88.079857	-5.7904
17500.000000	88.177780	-30.9873
17750.000000	88.816849	-63.8206
18000.000000	89.715477	-105.9084
18250.000000	90.360611	-159.5878
18500.000000	89.836464	137.3895
18750.000000	88.175850	72.6927
19000.000000	86.334694	6.5569
19250.000000	84.136566	-64.4485
19500.000000	81.882446	-136.2382
19750.000000	80.280899	134.1696
