* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 2:23:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	88.605	-177.6885
406.000000	88.629	-177.2589
412.000000	88.647	-176.8286
418.000000	88.678	-176.4546
425.000000	88.706	-175.9340
431.000000	88.726	-175.6332
437.000000	88.753	-175.3259
444.000000	88.777	-174.9764
450.000000	88.796	-174.7270
455.000000	88.802	-174.5101
462.000000	88.813	-174.1785
468.000000	88.823	-173.8113
475.000000	88.835	-173.4818
482.000000	88.849	-173.1355
487.000000	88.860	-172.8755
494.000000	88.875	-172.5648
500.000000	88.891	-172.2825
508.000000	88.903	-171.9254
515.000000	88.915	-171.6124
522.000000	88.918	-171.2897
530.000000	88.927	-170.9579
538.000000	88.933	-170.6073
545.000000	88.940	-170.2740
552.000000	88.951	-169.9946
560.000000	88.957	-169.6185
570.000000	88.963	-169.1988
580.000000	88.965	-168.7212
590.000000	88.975	-168.2676
600.000000	88.985	-167.8051
608.000000	88.990	-167.4493
615.000000	88.987	-167.1245
622.000000	88.996	-166.8110
630.000000	88.995	-166.4611
640.000000	89.003	-165.9901
650.000000	89.008	-165.5500
660.000000	88.996	-165.0535
670.000000	89.017	-164.6201
680.000000	89.022	-164.1287
690.000000	89.021	-163.6566
700.000000	89.025	-163.1492
710.000000	89.033	-162.6703
720.000000	89.035	-162.0993
730.000000	89.044	-161.6111
740.000000	89.058	-161.0959
750.000000	89.069	-160.5345
762.000000	89.079	-159.9391
775.000000	89.098	-159.2211
788.000000	89.120	-158.5179
800.000000	89.138	-157.8806
812.000000	89.163	-157.1939
825.000000	89.190	-156.4943
838.000000	89.227	-155.7299
850.000000	89.258	-155.0822
862.000000	89.291	-154.3941
875.000000	89.332	-153.6614
885.000000	89.364	-153.1014
900.000000	89.422	-152.1502
912.000000	89.473	-151.5882
925.000000	89.527	-150.8801
938.000000	89.593	-150.1826
950.000000	89.654	-149.6023
962.000000	89.715	-148.9400
975.000000	89.787	-148.2655
988.000000	89.865	-147.6915
1000.000000	89.936	-147.0914
1015.000000	90.034	-146.4668
1030.000000	90.132	-145.8329
1044.000000	90.230	-145.2718
1060.000000	90.338	-144.6610
1075.000000	90.449	-144.1746
1090.000000	90.551	-143.7424
1106.000000	90.668	-143.2915
1120.000000	90.764	-142.9381
1138.000000	90.890	-142.5505
1150.000000	90.975	-142.3366
1172.000000	91.117	-141.9302
1180.000000	91.166	-141.8276
1206.000000	91.329	-141.5087
1220.000000	91.413	-141.3496
1241.000000	91.529	-141.1815
1250.000000	91.572	-141.1109
1265.000000	91.650	-140.9994
1280.000000	91.721	-140.8976
1315.000000	91.872	-140.6272
1320.000000	91.890	-140.6132
1340.000000	91.973	-140.4716
1360.000000	92.043	-140.2951
1380.000000	92.108	-140.1081
1400.000000	92.175	-139.9750
1430.000000	92.277	-139.6442
1450.000000	92.335	-139.3935
1475.000000	92.417	-139.0866
1500.000000	92.501	-138.6262
1525.000000	92.589	-138.3369
1550.000000	92.683	-137.9458
1575.000000	92.787	-137.6053
1600.000000	92.897	-137.2863
1625.000000	93.014	-137.0425
1650.000000	93.133	-136.8387
1675.000000	93.249	-136.7953
1700.000000	93.359	-136.8143
1725.000000	93.452	-136.9050
1750.000000	93.531	-137.0168
1775.000000	93.595	-137.1469
1800.000000	93.647	-137.2379
1825.000000	93.686	-137.2764
1850.000000	93.717	-137.2575
1875.000000	93.748	-137.2035
1900.000000	93.774	-137.0125
