* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2025 2:47:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	94.564	167.9825
412.000000	94.525	168.3810
418.000000	94.484	168.7997
425.000000	94.440	169.2689
431.000000	94.400	169.6764
437.000000	94.362	170.0886
444.000000	94.320	170.5620
450.000000	94.290	170.9567
455.000000	94.259	171.3062
462.000000	94.220	171.7878
468.000000	94.190	172.1641
475.000000	94.148	172.6501
482.000000	94.115	173.1253
487.000000	94.090	173.4736
494.000000	94.058	173.9483
500.000000	94.027	174.3441
508.000000	93.991	174.8782
515.000000	93.962	175.3419
522.000000	93.931	175.8139
530.000000	93.895	176.3410
538.000000	93.863	176.8643
545.000000	93.836	177.3396
552.000000	93.809	177.7893
560.000000	93.776	178.3617
570.000000	93.742	179.0216
580.000000	93.715	179.7011
590.000000	93.679	-179.6164
600.000000	93.651	-178.9666
608.000000	93.628	-178.4415
615.000000	93.609	-177.9772
622.000000	93.597	-177.5074
630.000000	93.571	-176.9804
640.000000	93.550	-176.3219
650.000000	93.530	-175.6561
660.000000	93.510	-175.0094
670.000000	93.493	-174.3269
680.000000	93.473	-173.6845
690.000000	93.458	-173.0193
700.000000	93.443	-172.3513
710.000000	93.429	-171.6904
720.000000	93.417	-171.0106
730.000000	93.407	-170.3326
740.000000	93.402	-169.6435
750.000000	93.393	-168.9893
762.000000	93.387	-168.1834
775.000000	93.381	-167.3058
788.000000	93.385	-166.4123
800.000000	93.385	-165.6264
812.000000	93.392	-164.7602
825.000000	93.402	-163.8942
838.000000	93.416	-163.0071
850.000000	93.431	-162.2052
862.000000	93.454	-161.3763
875.000000	93.476	-160.5058
885.000000	93.498	-159.8096
900.000000	93.535	-158.8232
912.000000	93.568	-158.0267
925.000000	93.611	-157.1967
938.000000	93.657	-156.3873
950.000000	93.703	-155.6260
962.000000	93.753	-154.9007
975.000000	93.807	-154.1022
988.000000	93.868	-153.3676
1000.000000	93.928	-152.6908
1015.000000	94.005	-151.8620
1030.000000	94.083	-151.1141
