* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 10, 2025 3:34:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.061	-169.6488
406.000000	92.048	-169.0932
412.000000	92.028	-168.5357
418.000000	92.014	-167.9630
425.000000	92.001	-167.2905
431.000000	91.986	-166.7287
437.000000	91.969	-166.1750
444.000000	91.957	-165.5314
450.000000	91.943	-164.9625
455.000000	91.935	-164.4973
462.000000	91.926	-163.8287
468.000000	91.916	-163.3416
475.000000	91.907	-162.7126
482.000000	91.896	-162.1187
487.000000	91.887	-161.7011
494.000000	91.871	-161.1086
500.000000	91.864	-160.5983
508.000000	91.841	-159.9509
515.000000	91.825	-159.3454
522.000000	91.809	-158.7389
530.000000	91.793	-158.0369
538.000000	91.774	-157.3573
545.000000	91.755	-156.7237
552.000000	91.743	-156.1297
560.000000	91.728	-155.4127
570.000000	91.708	-154.5018
580.000000	91.690	-153.6505
590.000000	91.668	-152.7405
600.000000	91.655	-151.8382
608.000000	91.635	-151.1152
615.000000	91.626	-150.4885
622.000000	91.616	-149.8865
630.000000	91.602	-149.1496
640.000000	91.591	-148.2291
650.000000	91.577	-147.3082
660.000000	91.562	-146.4009
670.000000	91.554	-145.4683
680.000000	91.542	-144.5560
690.000000	91.533	-143.6085
700.000000	91.523	-142.6465
710.000000	91.520	-141.7208
720.000000	91.515	-140.7797
730.000000	91.508	-139.8149
740.000000	91.508	-138.8492
750.000000	91.504	-137.8700
762.000000	91.505	-136.7324
775.000000	91.510	-135.4920
788.000000	91.518	-134.2208
800.000000	91.529	-133.0102
812.000000	91.539	-131.8128
825.000000	91.554	-130.5393
838.000000	91.572	-129.2507
