* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 20, 2025 2:03:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	103.991	169.1449
365.000000	103.952	169.1065
370.000000	103.915	169.0662
375.000000	103.880	169.0386
382.000000	103.830	169.0018
387.000000	103.797	168.9726
395.000000	103.745	168.9016
400.000000	103.712	168.8504
406.000000	103.670	168.7846
412.000000	103.626	168.7317
418.000000	103.580	168.7020
425.000000	103.528	168.6718
431.000000	103.485	168.6624
437.000000	103.444	168.6375
444.000000	103.396	168.6099
450.000000	103.353	168.5763
455.000000	103.315	168.5518
462.000000	103.259	168.5174
468.000000	103.210	168.5244
475.000000	103.152	168.5518
482.000000	103.095	168.5979
487.000000	103.056	168.6324
494.000000	103.000	168.7105
500.000000	102.954	168.7770
508.000000	102.893	168.8810
515.000000	102.841	168.9880
522.000000	102.789	169.0950
530.000000	102.730	169.2313
538.000000	102.675	169.3718
545.000000	102.626	169.5055
552.000000	102.578	169.6553
560.000000	102.524	169.8317
570.000000	102.459	170.0702
580.000000	102.398	170.3070
590.000000	102.335	170.5505
600.000000	102.275	170.8068
608.000000	102.227	171.0182
615.000000	102.185	171.2155
622.000000	102.144	171.4203
630.000000	102.098	171.6639
640.000000	102.043	171.9717
650.000000	101.988	172.3091
660.000000	101.937	172.6631
670.000000	101.887	173.0181
680.000000	101.838	173.3937
690.000000	101.790	173.7694
700.000000	101.748	174.1591
710.000000	101.705	174.5710
720.000000	101.665	174.9797
730.000000	101.628	175.4047
740.000000	101.591	175.8476
750.000000	101.559	176.2854
762.000000	101.522	176.8409
775.000000	101.487	177.4400
788.000000	101.455	178.0732
800.000000	101.433	178.6563
812.000000	101.413	179.2547
825.000000	101.397	179.9103
838.000000	101.384	-179.4223
850.000000	101.378	-178.8069
862.000000	101.378	-178.1827
875.000000	101.383	-177.5051
885.000000	101.389	-176.9857
900.000000	101.408	-176.2127
912.000000	101.430	-175.5919
925.000000	101.456	-174.9295
938.000000	101.490	-174.2863
950.000000	101.527	-173.6950
962.000000	101.567	-173.1152
975.000000	101.618	-172.5051
988.000000	101.674	-171.9172
1000.000000	101.730	-171.4069
1015.000000	101.808	-170.7988
1030.000000	101.889	-170.2261
1044.000000	101.970	-169.7291
1060.000000	102.069	-169.2325
1075.000000	102.165	-168.8070
1090.000000	102.263	-168.4216
1106.000000	102.370	-168.0804
1120.000000	102.465	-167.8212
1138.000000	102.587	-167.5574
1150.000000	102.669	-167.4220
1172.000000	102.819	-167.2352
1180.000000	102.872	-167.1893
1206.000000	103.042	-167.1389
1220.000000	103.130	-167.1541
1241.000000	103.260	-167.2292
1250.000000	103.312	-167.2763
1265.000000	103.399	-167.3789
1280.000000	103.482	-167.5001
1315.000000	103.667	-167.8425
1320.000000	103.691	-167.8998
1340.000000	103.790	-168.1421
1360.000000	103.882	-168.4047
1380.000000	103.974	-168.6931
1400.000000	104.060	-168.9925
1430.000000	104.186	-169.4854
1450.000000	104.266	-169.8310
1475.000000	104.363	-170.2890
1500.000000	104.456	-170.7813
1525.000000	104.545	-171.3038
1550.000000	104.629	-171.8561
1575.000000	104.708	-172.4270
1600.000000	104.783	-173.0121
1625.000000	104.858	-173.6053
1650.000000	104.934	-174.2464
1675.000000	105.010	-174.9580
1700.000000	105.080	-175.7432
1725.000000	105.141	-176.5980
1750.000000	105.192	-177.5158
1775.000000	105.230	-178.4759
1800.000000	105.255	-179.4590
1825.000000	105.269	179.5273
1850.000000	105.269	178.4921
1875.000000	105.256	177.4374
1900.000000	105.227	176.3984
1925.000000	105.183	175.3619
1950.000000	105.127	174.3557
1975.000000	105.055	173.3739
2000.000000	104.971	172.4414
2030.000000	104.853	171.3985
2060.000000	104.719	170.4484
2090.000000	104.572	169.6053
2120.000000	104.414	168.8745
2140.000000	104.304	168.4620
2180.000000	104.073	167.7988
2200.000000	103.955	167.5549
2240.000000	103.721	167.2390
2270.000000	103.547	167.1610
2300.000000	103.377	167.1755
2330.000000	103.217	167.3204
2360.000000	103.063	167.5593
2400.000000	102.876	167.9960
2430.000000	102.750	168.4138
2470.000000	102.603	169.0425
2500.000000	102.506	169.5431
2540.000000	102.399	170.2379
2580.000000	102.314	170.9280
2620.000000	102.243	171.5797
2650.000000	102.199	172.0531
2690.000000	102.150	172.6179
2720.000000	102.120	173.0175
2760.000000	102.083	173.5015
2800.000000	102.048	173.9593
2850.000000	102.008	174.4812
2900.000000	101.969	174.9915
2950.000000	101.938	175.4783
3000.000000	101.909	175.9824
3040.000000	101.894	176.3649
3070.000000	101.885	176.6447
3110.000000	101.881	177.0136
3150.000000	101.879	177.3518
3200.000000	101.889	177.7291
3250.000000	101.909	178.0406
3300.000000	101.933	178.2538
3350.000000	101.964	178.3952
3400.000000	101.998	178.3976
3450.000000	102.030	178.2933
3500.000000	102.057	178.0707
3550.000000	102.076	177.7274
3600.000000	102.081	177.2568
3650.000000	102.072	176.6953
3700.000000	102.041	176.0494
3750.000000	101.987	175.3575
3820.000000	101.871	174.3380
3870.000000	101.754	173.6254
3950.000000	101.517	172.6110
4000.000000	101.337	172.0956
4060.000000	101.096	171.6480
4120.000000	100.836	171.4192
4180.000000	100.562	171.4166
4250.000000	100.237	171.6899
4310.000000	99.961	172.1886
4370.000000	99.692	172.8598
4440.000000	99.394	173.8571
4500.000000	99.157	174.8400
4550.000000	98.968	175.7474
4620.000000	98.722	177.1127
4680.000000	98.531	178.3431
4750.000000	98.326	179.7892
4820.000000	98.130	-178.7796
4870.000000	97.990	-177.7824
4940.000000	97.779	-176.3910
5000.000000	97.581	-175.1002
5080.000000	97.280	-173.0842
5150.000000	97.013	-170.7318
5220.000000	96.789	-167.7542
5300.000000	96.667	-163.8541
5380.000000	96.709	-160.0068
5450.000000	96.844	-157.1170
5520.000000	97.020	-154.7738
5600.000000	97.225	-152.6753
5700.000000	97.452	-150.6765
