* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 14, 2024 4:44:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nozS R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	94.388	176.0480
387.000000	94.359	176.3049
395.000000	94.314	176.7539
400.000000	94.286	177.0425
406.000000	94.251	177.3952
412.000000	94.218	177.7292
418.000000	94.190	178.1009
425.000000	94.151	178.4714
431.000000	94.122	178.8290
437.000000	94.092	179.1668
444.000000	94.060	179.5709
450.000000	94.035	179.9098
455.000000	94.013	-179.7683
462.000000	93.984	-179.3725
468.000000	93.956	-179.0324
475.000000	93.929	-178.6219
482.000000	93.901	-178.1979
487.000000	93.882	-177.9093
494.000000	93.858	-177.5026
500.000000	93.837	-177.1459
508.000000	93.809	-176.6816
515.000000	93.786	-176.2683
522.000000	93.762	-175.8582
530.000000	93.739	-175.3839
538.000000	93.716	-174.8969
545.000000	93.695	-174.4946
552.000000	93.676	-174.0837
560.000000	93.654	-173.5876
570.000000	93.633	-172.9910
580.000000	93.608	-172.3740
590.000000	93.585	-171.7762
600.000000	93.565	-171.2083
608.000000	93.549	-170.6782
615.000000	93.534	-170.2423
622.000000	93.525	-169.8087
630.000000	93.508	-169.3046
640.000000	93.498	-168.6978
650.000000	93.480	-168.0580
660.000000	93.482	-167.4612
670.000000	93.460	-166.7883
680.000000	93.449	-166.1338
690.000000	93.441	-165.5160
700.000000	93.435	-164.8337
710.000000	93.432	-164.1905
720.000000	93.431	-163.5277
730.000000	93.428	-162.8578
740.000000	93.430	-162.1772
750.000000	93.435	-161.5063
762.000000	93.443	-160.6599
775.000000	93.455	-159.7918
788.000000	93.475	-158.8876
800.000000	93.495	-158.0701
812.000000	93.519	-157.2493
825.000000	93.553	-156.3605
838.000000	93.591	-155.4883
850.000000	93.624	-154.6913
862.000000	93.661	-153.9064
875.000000	93.711	-153.0554
885.000000	93.745	-152.4160
900.000000	93.816	-151.5564
