* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 11, 2025 7:58:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	99.364	-5.4371
360.000000	99.358	-5.1846
365.000000	99.351	-5.0860
370.000000	99.353	-4.9684
375.000000	99.350	-4.8073
382.000000	99.342	-4.6935
387.000000	99.333	-4.5533
395.000000	99.299	-4.3480
400.000000	99.322	-4.1470
406.000000	99.283	-4.1029
412.000000	99.308	-4.0572
418.000000	99.264	-3.9599
425.000000	99.303	-3.7935
431.000000	99.242	-3.6469
437.000000	99.230	-3.4818
444.000000	99.246	-3.0977
450.000000	99.196	-3.3583
455.000000	99.197	-3.1397
462.000000	99.190	-2.9673
468.000000	99.158	-2.8519
475.000000	99.162	-2.5622
482.000000	99.155	-2.5784
487.000000	99.153	-2.3822
494.000000	99.129	-2.2710
500.000000	99.096	-2.1845
508.000000	99.084	-2.1776
515.000000	99.069	-1.9893
522.000000	99.041	-1.8804
530.000000	99.022	-1.7148
538.000000	98.995	-1.5099
545.000000	98.970	-1.4293
552.000000	98.950	-1.2801
560.000000	98.929	-1.0674
570.000000	98.898	-0.8402
580.000000	98.869	-0.6092
590.000000	98.861	-0.3619
600.000000	98.817	-0.1892
608.000000	98.795	-0.0238
615.000000	98.778	0.0995
622.000000	98.753	0.2218
630.000000	98.728	0.3652
640.000000	98.688	0.5876
650.000000	98.656	0.8085
660.000000	98.606	1.0062
670.000000	98.561	1.2506
680.000000	98.521	1.4995
690.000000	98.476	1.7433
700.000000	98.429	2.0517
710.000000	98.383	2.3635
720.000000	98.337	2.6673
730.000000	98.288	3.0217
740.000000	98.240	3.3911
750.000000	98.192	3.7703
762.000000	98.136	4.2672
775.000000	98.080	4.8436
788.000000	98.029	5.4133
800.000000	97.974	6.0532
812.000000	97.930	6.6743
825.000000	97.884	7.3850
838.000000	97.844	8.1274
850.000000	97.814	8.8423
862.000000	97.787	9.5623
875.000000	97.765	10.3549
885.000000	97.750	10.9612
900.000000	97.737	11.9235
912.000000	97.735	12.6878
925.000000	97.738	13.5142
938.000000	97.749	14.3516
950.000000	97.765	15.0855
962.000000	97.784	15.8261
975.000000	97.813	16.6102
988.000000	97.845	17.3967
1000.000000	97.883	18.0739
1015.000000	97.934	18.9140
1030.000000	97.991	19.7212
1044.000000	98.050	20.4331
1060.000000	98.123	21.2033
1075.000000	98.193	21.8577
1090.000000	98.268	22.4837
1106.000000	98.351	23.0919
1120.000000	98.422	23.5807
1138.000000	98.515	24.1506
1150.000000	98.577	24.4950
1172.000000	98.687	25.0527
1180.000000	98.727	25.2411
1206.000000	98.848	25.7753
1220.000000	98.907	26.0316
1241.000000	98.994	26.3702
1250.000000	99.029	26.5175
1265.000000	99.084	26.7297
1280.000000	99.135	26.9384
1315.000000	99.245	27.3956
1320.000000	99.259	27.4620
1340.000000	99.312	27.7135
1360.000000	99.360	27.9624
1380.000000	99.406	28.2295
1400.000000	99.447	28.5101
1430.000000	99.502	28.9447
1450.000000	99.537	29.2526
1475.000000	99.579	29.6587
1500.000000	99.621	30.0870
1525.000000	99.663	30.5577
1550.000000	99.703	31.0330
1575.000000	99.747	31.5326
1600.000000	99.793	32.0632
1625.000000	99.842	32.5788
1650.000000	99.893	33.1414
1675.000000	99.948	33.6758
1700.000000	100.006	34.2451
1725.000000	100.067	34.8024
1750.000000	100.133	35.3688
1775.000000	100.202	35.9329
1800.000000	100.277	36.4842
1825.000000	100.354	37.0241
1850.000000	100.435	37.5673
1875.000000	100.521	38.1003
1900.000000	100.610	38.6046
1925.000000	100.704	39.1029
1950.000000	100.801	39.5890
1975.000000	100.903	40.0371
2000.000000	101.009	40.4638
2030.000000	101.139	40.9621
2060.000000	101.274	41.3934
2090.000000	101.415	41.7963
2120.000000	101.559	42.1352
2140.000000	101.657	42.3334
2180.000000	101.855	42.6690
2200.000000	101.957	42.7985
2240.000000	102.163	42.9716
2270.000000	102.318	43.0361
2300.000000	102.474	43.0253
2330.000000	102.629	42.9434
2360.000000	102.783	42.8043
2400.000000	102.984	42.4996
2430.000000	103.131	42.1863
2470.000000	103.318	41.6560
2500.000000	103.452	41.1797
2540.000000	103.616	40.4461
2580.000000	103.765	39.6295
2620.000000	103.896	38.7141
2650.000000	103.981	37.9729
2690.000000	104.074	36.9496
2720.000000	104.129	36.1592
2760.000000	104.184	35.0933
2800.000000	104.217	34.0443
2850.000000	104.229	32.7841
2900.000000	104.218	31.6024
2950.000000	104.186	30.4814
3000.000000	104.130	29.4411
3040.000000	104.070	28.6933
3070.000000	104.017	28.1978
3110.000000	103.941	27.6182
3150.000000	103.860	27.1202
3200.000000	103.754	26.6260
3250.000000	103.644	26.2429
3300.000000	103.536	25.9833
3350.000000	103.425	25.8112
3400.000000	103.318	25.7417
3450.000000	103.215	25.7840
3500.000000	103.116	25.9014
3550.000000	103.022	26.0936
3600.000000	102.936	26.3640
3650.000000	102.857	26.6841
